Id,Weekly_Sales
28_85_2013-03-29,795.03
28_85_2013-04-05,487.56
28_85_2013-04-12,935.43
28_85_2013-04-19,874.85
28_85_2013-04-26,874.85
28_85_2013-05-03,874.85
28_85_2013-05-10,874.85
28_85_2013-05-17,874.85
28_85_2013-05-24,874.85
28_85_2013-05-31,874.85
28_85_2013-06-07,874.85
28_85_2013-06-14,874.85
28_85_2013-06-21,874.85
28_85_2013-06-28,874.85
28_85_2013-07-05,874.85
28_85_2013-07-12,874.85
28_85_2013-07-19,874.85
28_85_2013-07-26,874.85
28_87_2012-11-02,14925.8
28_87_2012-11-09,9995.84
28_87_2012-11-16,9995.84
28_87_2012-11-23,9995.84
28_87_2012-11-30,14962.37
28_87_2012-12-07,10758.32
28_87_2012-12-14,10650.36
28_87_2012-12-21,14925.8
28_87_2012-12-28,9786.66
28_87_2013-01-04,9519.84
28_87_2013-01-11,10897.76
28_87_2013-01-18,9635.29
28_87_2013-01-25,13581.74
28_87_2013-02-01,14734.56
28_87_2013-02-08,12982.01
28_87_2013-02-15,12586.18
28_87_2013-02-22,13376.13
28_87_2013-03-01,13376.13
28_87_2013-03-08,10897.76
28_87_2013-03-15,9519.84
28_87_2013-03-22,9519.84
28_87_2013-03-29,9519.84
28_87_2013-04-05,9519.84
28_87_2013-04-12,9519.84
28_87_2013-04-19,9472.01
28_87_2013-04-26,11789.11
28_87_2013-05-03,12399.4
28_87_2013-05-10,10754.42
28_87_2013-05-17,9535.93
28_87_2013-05-24,10551.08
28_87_2013-05-31,11611.27
28_87_2013-06-07,11611.27
28_87_2013-06-14,11377.27
28_87_2013-06-21,9411.44
28_87_2013-06-28,12799.32
28_87_2013-07-05,11419.58
28_87_2013-07-12,11419.58
28_87_2013-07-19,11419.58
28_87_2013-07-26,10506.99
28_90_2012-11-02,56030.21
28_90_2012-11-09,56030.21
28_90_2012-11-16,56030.21
28_90_2012-11-23,56030.21
28_90_2012-11-30,56030.21
28_90_2012-12-07,56030.21
28_90_2012-12-14,56030.21
28_90_2012-12-21,70036.64
28_90_2012-12-28,50559.36
28_90_2013-01-04,82551.98
28_90_2013-01-11,58150.37
28_90_2013-01-18,57467.75
28_90_2013-01-25,53119.09
28_90_2013-02-01,77587.85
28_90_2013-02-08,61998.63
28_90_2013-02-15,57932.88
28_90_2013-02-22,66042.17
28_90_2013-03-01,72998.98
28_90_2013-03-08,59832.78
28_90_2013-03-15,55118.33
28_90_2013-03-22,52592.17
28_90_2013-03-29,68621.36
28_90_2013-04-05,62449.4
28_90_2013-04-12,62449.4
28_90_2013-04-19,62449.4
28_90_2013-04-26,62449.4
28_90_2013-05-03,76020.92
28_90_2013-05-10,54962.42
28_90_2013-05-17,54962.42
28_90_2013-05-24,54962.42
28_90_2013-05-31,76396.1
28_90_2013-06-07,76396.1
28_90_2013-06-14,76396.1
28_90_2013-06-21,76396.1
28_90_2013-06-28,76396.1
28_90_2013-07-05,76396.1
28_90_2013-07-12,76396.1
28_90_2013-07-19,76396.1
28_90_2013-07-26,76396.1
28_91_2012-11-02,79280.59
28_91_2012-11-09,55098.65
28_91_2012-11-16,47580.54
28_91_2012-11-23,44692.77
28_91_2012-11-30,63552.77
28_91_2012-12-07,59686.58
28_91_2012-12-14,44794.77
28_91_2012-12-21,46372.81
28_91_2012-12-28,35459.59
28_91_2013-01-04,83761.23
28_91_2013-01-11,51336.41
28_91_2013-01-18,46372.81
28_91_2013-01-25,42508.52
28_91_2013-02-01,80421.01
28_91_2013-02-08,60765.58
28_91_2013-02-15,53829.31
28_91_2013-02-22,58175.01
28_91_2013-03-01,78343.56
28_91_2013-03-08,57318.28
28_91_2013-03-15,51745.72
28_91_2013-03-22,47620.78
28_91_2013-03-29,67864.09
28_91_2013-04-05,67864.09
28_91_2013-04-12,52480.86
28_91_2013-04-19,48301.69
28_91_2013-04-26,45141.87
28_91_2013-05-03,85135.4
28_91_2013-05-10,50613.14
28_91_2013-05-17,49917.76
28_91_2013-05-24,46730.52
28_91_2013-05-31,77699.36
28_91_2013-06-07,61518.52
28_91_2013-06-14,55920.47
28_91_2013-06-21,49750.27
28_91_2013-06-28,69414.63
28_91_2013-07-05,69414.63
28_91_2013-07-12,54743.15
28_91_2013-07-19,51859.4
28_91_2013-07-26,47700.55
28_92_2012-11-02,135776.34
28_92_2012-11-09,94483.24
28_92_2012-11-16,91261.81
28_92_2012-11-23,91261.81
28_92_2012-11-30,91261.81
28_92_2012-12-07,91261.81
28_92_2012-12-14,91261.81
28_92_2012-12-21,91261.81
28_92_2012-12-28,65916.16
28_92_2013-01-04,142639.86
28_92_2013-01-11,79244.65
28_92_2013-01-18,80276.82
28_92_2013-01-25,80276.82
28_92_2013-02-01,135470.78
28_92_2013-02-08,101007.94
28_92_2013-02-15,87334.57
28_92_2013-02-22,87334.57
28_92_2013-03-01,123608.76
28_92_2013-03-08,94571.08
28_92_2013-03-15,83985.43
28_92_2013-03-22,79244.65
28_92_2013-03-29,107483.86
28_92_2013-04-05,100015.71
28_92_2013-04-12,81644.88
28_92_2013-04-19,77731.71
28_92_2013-04-26,72365.71
28_92_2013-05-03,130308.72
28_92_2013-05-10,78848.42
28_92_2013-05-17,76298.6
28_92_2013-05-24,76298.6
28_92_2013-05-31,76298.6
28_92_2013-06-07,76298.6
28_92_2013-06-14,76298.6
28_92_2013-06-21,76298.6
28_92_2013-06-28,108122.35
28_92_2013-07-05,98149.06
28_92_2013-07-12,78997.0
28_92_2013-07-19,75994.05
28_92_2013-07-26,72310.87
28_93_2012-11-02,32841.07
28_93_2012-11-09,32841.07
28_93_2012-11-16,32841.07
28_93_2012-11-23,32841.07
28_93_2012-11-30,32841.07
28_93_2012-12-07,32841.07
28_93_2012-12-14,32841.07
28_93_2012-12-21,44773.15
28_93_2012-12-28,30323.34
28_93_2013-01-04,70291.51
28_93_2013-01-11,38813.86
28_93_2013-01-18,34925.51
28_93_2013-01-25,30981.1
28_93_2013-02-01,64252.0
28_93_2013-02-08,42980.52
28_93_2013-02-15,38560.5
28_93_2013-02-22,43937.86
28_93_2013-03-01,60865.52
28_93_2013-03-08,41155.36
28_93_2013-03-15,36775.08
28_93_2013-03-22,33384.85
28_93_2013-03-29,53454.75
28_93_2013-04-05,49174.83
28_93_2013-04-12,36066.03
28_93_2013-04-19,33648.3
28_93_2013-04-26,30749.3
28_93_2013-05-03,69072.72
28_93_2013-05-10,37271.02
28_93_2013-05-17,34639.91
28_93_2013-05-24,33154.15
28_93_2013-05-31,68006.3
28_93_2013-06-07,43578.92
28_93_2013-06-14,36046.03
28_93_2013-06-21,35213.43
28_93_2013-06-28,55461.38
28_93_2013-07-05,55133.23
28_93_2013-07-12,36405.03
28_93_2013-07-19,34698.33
28_93_2013-07-26,32501.92
28_94_2012-11-02,36412.8
28_94_2012-11-09,27541.38
28_94_2012-11-16,27799.34
28_94_2012-11-23,34435.74
28_94_2012-11-30,28429.7
28_94_2012-12-07,27783.14
28_94_2012-12-14,28808.7
28_94_2012-12-21,28808.7
28_94_2012-12-28,24046.49
28_94_2013-01-04,32460.62
28_94_2013-01-11,29634.32
28_94_2013-01-18,29228.67
28_94_2013-01-25,29140.64
28_94_2013-02-01,38174.75
28_94_2013-02-08,35513.8
28_94_2013-02-15,45126.13
28_94_2013-02-22,36903.78
28_94_2013-03-01,39905.76
28_94_2013-03-08,33042.49
28_94_2013-03-15,33970.43
28_94_2013-03-22,32360.92
28_94_2013-03-29,37962.78
28_94_2013-04-05,36791.61
28_94_2013-04-12,34292.65
28_94_2013-04-19,33118.23
28_94_2013-04-26,32298.44
28_94_2013-05-03,44626.16
28_94_2013-05-10,47019.7
28_94_2013-05-17,35623.35
28_94_2013-05-24,33868.98
28_94_2013-05-31,47335.88
28_94_2013-06-07,38908.72
28_94_2013-06-14,35813.57
28_94_2013-06-21,34325.13
28_94_2013-06-28,41175.51
28_94_2013-07-05,40141.8
28_94_2013-07-12,35925.17
28_94_2013-07-19,35107.04
28_94_2013-07-26,32401.73
28_95_2012-11-02,109979.11
28_95_2012-11-09,86860.16
28_95_2012-11-16,75913.23
28_95_2012-11-23,83656.61
28_95_2012-11-30,87761.11
28_95_2012-12-07,87761.11
28_95_2012-12-14,74912.07
28_95_2012-12-21,74912.07
28_95_2012-12-28,64700.59
28_95_2013-01-04,110836.01
28_95_2013-01-11,77786.88
28_95_2013-01-18,78221.08
28_95_2013-01-25,76957.58
28_95_2013-02-01,110836.01
28_95_2013-02-08,92696.47
28_95_2013-02-15,87152.35
28_95_2013-02-22,107254.51
28_95_2013-03-01,115758.24
28_95_2013-03-08,90866.79
28_95_2013-03-15,89680.59
28_95_2013-03-22,88002.18
28_95_2013-03-29,107732.32
28_95_2013-04-05,99679.06
28_95_2013-04-12,111010.52
28_95_2013-04-19,111010.52
28_95_2013-04-26,92650.62
28_95_2013-05-03,92650.62
28_95_2013-05-10,92650.62
28_95_2013-05-17,92650.62
28_95_2013-05-24,92650.62
28_95_2013-05-31,92650.62
28_95_2013-06-07,92650.62
28_95_2013-06-14,92650.62
28_95_2013-06-21,92650.62
28_95_2013-06-28,92650.62
28_95_2013-07-05,92650.62
28_95_2013-07-12,92650.62
28_95_2013-07-19,92650.62
28_95_2013-07-26,92650.62
28_96_2012-11-02,35235.35
28_96_2012-11-09,35235.35
28_96_2012-11-16,35235.35
28_96_2012-11-23,35235.35
28_96_2012-11-30,35235.35
28_96_2012-12-07,35235.35
28_96_2012-12-14,35235.35
28_96_2012-12-21,35235.35
28_96_2012-12-28,35235.35
28_96_2013-01-04,35235.35
28_96_2013-01-11,35235.35
28_96_2013-01-18,21018.53
28_96_2013-01-25,21018.53
28_96_2013-02-01,21018.53
28_96_2013-02-08,23359.16
28_96_2013-02-15,21018.53
28_96_2013-02-22,50170.49
28_96_2013-03-01,35235.35
28_96_2013-03-08,35235.35
28_96_2013-03-15,35235.35
28_96_2013-03-22,35235.35
28_96_2013-03-29,35235.35
28_96_2013-04-05,35235.35
28_96_2013-04-12,35235.35
28_96_2013-04-19,35235.35
28_96_2013-04-26,35235.35
28_96_2013-05-03,35235.35
28_96_2013-05-10,35235.35
28_96_2013-05-17,35235.35
28_96_2013-05-24,35235.35
28_96_2013-05-31,35235.35
28_96_2013-06-07,35235.35
28_96_2013-06-14,35235.35
28_96_2013-06-21,35235.35
28_96_2013-06-28,35235.35
28_96_2013-07-05,35235.35
28_96_2013-07-12,35235.35
28_96_2013-07-19,35235.35
28_96_2013-07-26,35235.35
28_97_2012-11-02,34732.49
28_97_2012-11-09,34732.49
28_97_2012-11-16,34732.49
28_97_2012-11-23,16941.62
28_97_2012-11-30,34732.49
28_97_2012-12-07,34732.49
28_97_2012-12-14,34732.49
28_97_2012-12-21,19090.68
28_97_2012-12-28,15673.88
28_97_2013-01-04,34061.84
28_97_2013-01-11,20179.79
28_97_2013-01-18,18468.11
28_97_2013-01-25,16919.47
28_97_2013-02-01,33119.18
28_97_2013-02-08,23703.84
28_97_2013-02-15,20495.04
28_97_2013-02-22,25118.05
28_97_2013-03-01,31969.84
28_97_2013-03-08,23307.33
28_97_2013-03-15,20662.73
28_97_2013-03-22,20662.73
28_97_2013-03-29,27727.49
28_97_2013-04-05,27727.49
28_97_2013-04-12,20940.05
28_97_2013-04-19,20122.18
28_97_2013-04-26,18171.04
28_97_2013-05-03,35064.84
28_97_2013-05-10,20315.84
28_97_2013-05-17,20391.37
28_97_2013-05-24,20391.37
28_97_2013-05-31,34732.49
28_97_2013-06-07,34732.49
28_97_2013-06-14,34732.49
28_97_2013-06-21,34732.49
28_97_2013-06-28,34732.49
28_97_2013-07-05,34732.49
28_97_2013-07-12,34732.49
28_97_2013-07-19,34732.49
28_97_2013-07-26,34732.49
28_98_2012-11-02,13768.1
28_98_2012-11-09,13768.1
28_98_2012-11-16,13768.1
28_98_2012-11-23,19267.3
28_98_2012-11-30,12302.28
28_98_2012-12-07,13626.44
28_98_2012-12-14,16453.71
28_98_2012-12-21,15770.61
28_98_2012-12-28,13768.1
28_98_2013-01-04,13768.1
28_98_2013-01-11,13768.1
28_98_2013-01-18,13768.1
28_98_2013-01-25,13768.1
28_98_2013-02-01,13768.1
28_98_2013-02-08,19100.04
28_98_2013-02-15,13768.1
28_98_2013-02-22,13768.1
28_98_2013-03-01,13768.1
28_98_2013-03-08,13768.1
28_98_2013-03-15,13768.1
28_98_2013-03-22,13768.1
28_98_2013-03-29,13768.1
28_98_2013-04-05,13768.1
28_98_2013-04-12,13768.1
28_98_2013-04-19,13768.1
28_98_2013-04-26,13768.1
28_98_2013-05-03,13768.1
28_98_2013-05-10,13768.1
28_98_2013-05-17,13768.1
28_98_2013-05-24,13768.1
28_98_2013-05-31,13768.1
28_98_2013-06-07,13768.1
28_98_2013-06-14,13768.1
28_98_2013-06-21,13768.1
28_98_2013-06-28,13768.1
28_98_2013-07-05,13768.1
28_98_2013-07-12,13768.1
28_98_2013-07-19,13768.1
28_98_2013-07-26,13768.1
28_99_2012-11-02,270.0
28_99_2012-11-09,270.0
28_99_2012-11-16,270.0
28_99_2012-11-23,2750.0
28_99_2012-12-07,270.0
28_99_2012-12-14,2130.0
28_99_2012-12-21,3100.0
28_99_2013-01-04,700.0
28_99_2013-02-01,160.0
28_99_2013-02-08,690.0
28_99_2013-02-15,700.0
28_99_2013-03-29,20.0
28_99_2013-04-05,20.0
28_99_2013-04-12,20.0
28_99_2013-04-19,20.0
28_99_2013-05-03,20.0
28_99_2013-05-10,20.0
28_99_2013-05-17,20.0
28_99_2013-05-24,20.0
28_99_2013-05-31,50.0
28_99_2013-06-07,50.0
28_99_2013-07-05,50.0
28_99_2013-07-19,270.0
28_99_2013-07-26,270.0
29_1_2012-11-02,31384.9
29_1_2012-11-09,10934.23
29_1_2012-11-16,10934.23
29_1_2012-11-23,13611.26
29_1_2012-11-30,17698.79
29_1_2012-12-07,23462.51
29_1_2012-12-14,32638.72
29_1_2012-12-21,43473.62
29_1_2012-12-28,10121.67
29_1_2013-01-04,8968.97
29_1_2013-01-11,9706.56
29_1_2013-01-18,10340.26
29_1_2013-01-25,10340.26
29_1_2013-02-01,14715.68
29_1_2013-02-08,25741.59
29_1_2013-02-15,18411.25
29_1_2013-02-22,11489.09
29_1_2013-03-01,14805.98
29_1_2013-03-08,14110.56
29_1_2013-03-15,16871.82
29_1_2013-03-22,20522.53
29_1_2013-03-29,48921.67
29_1_2013-04-05,48921.67
29_1_2013-04-12,48921.67
29_1_2013-04-19,48921.67
29_1_2013-04-26,48921.67
29_1_2013-05-03,11203.87
29_1_2013-05-10,12148.84
29_1_2013-05-17,10290.83
29_1_2013-05-24,11498.89
29_1_2013-05-31,11154.73
29_1_2013-06-07,11510.32
29_1_2013-06-14,11510.32
29_1_2013-06-21,11510.32
29_1_2013-06-28,11510.32
29_1_2013-07-05,11510.32
29_1_2013-07-12,11510.32
29_1_2013-07-19,11510.32
29_1_2013-07-26,11510.32
29_2_2012-11-02,22708.71
29_2_2012-11-09,22708.71
29_2_2012-11-16,22708.71
29_2_2012-11-23,22708.71
29_2_2012-11-30,22708.71
29_2_2012-12-07,22708.71
29_2_2012-12-14,30262.78
29_2_2012-12-21,38958.48
29_2_2012-12-28,18369.42
29_2_2013-01-04,21825.64
29_2_2013-01-11,19855.51
29_2_2013-01-18,21836.87
29_2_2013-01-25,18369.42
29_2_2013-02-01,23816.58
29_2_2013-02-08,23816.58
29_2_2013-02-15,23816.58
29_2_2013-02-22,23816.58
29_2_2013-03-01,24706.74
29_2_2013-03-08,23692.91
29_2_2013-03-15,22708.71
29_2_2013-03-22,22708.71
29_2_2013-03-29,22708.71
29_2_2013-04-05,22708.71
29_2_2013-04-12,22708.71
29_2_2013-04-19,22708.71
29_2_2013-04-26,22708.71
29_2_2013-05-03,22708.71
29_2_2013-05-10,22708.71
29_2_2013-05-17,22708.71
29_2_2013-05-24,22708.71
29_2_2013-05-31,22708.71
29_2_2013-06-07,22708.71
29_2_2013-06-14,22708.71
29_2_2013-06-21,22708.71
29_2_2013-06-28,22708.71
29_2_2013-07-05,22708.71
29_2_2013-07-12,22708.71
29_2_2013-07-19,22708.71
29_2_2013-07-26,22708.71
29_3_2012-11-02,5754.47
29_3_2012-11-09,5754.47
29_3_2012-11-16,5754.47
29_3_2012-11-23,7334.01
29_3_2012-11-30,7301.91
29_3_2012-12-07,7648.56
29_3_2012-12-14,9685.58
29_3_2012-12-21,13499.96
29_3_2012-12-28,5120.33
29_3_2013-01-04,8742.68
29_3_2013-01-11,7669.53
29_3_2013-01-18,7669.53
29_3_2013-01-25,7669.53
29_3_2013-02-01,7669.53
29_3_2013-02-08,7669.53
29_3_2013-02-15,5090.55
29_3_2013-02-22,5646.02
29_3_2013-03-01,5969.99
29_3_2013-03-08,5851.66
29_3_2013-03-15,6248.09
29_3_2013-03-22,5760.63
29_3_2013-03-29,5760.63
29_3_2013-04-05,4993.02
29_3_2013-04-12,4588.55
29_3_2013-04-19,4775.19
29_3_2013-04-26,6201.14
29_3_2013-05-03,5479.81
29_3_2013-05-10,5117.61
29_3_2013-05-17,5117.61
29_3_2013-05-24,5622.98
29_3_2013-05-31,5120.33
29_3_2013-06-07,4563.56
29_3_2013-06-14,4819.69
29_3_2013-06-21,4819.69
29_3_2013-06-28,4819.69
29_3_2013-07-05,5051.1
29_3_2013-07-12,9121.43
29_3_2013-07-19,10241.75
29_3_2013-07-26,13037.73
29_4_2012-11-02,13639.34
29_4_2012-11-09,13639.34
29_4_2012-11-16,13639.34
29_4_2012-11-23,13639.34
29_4_2012-11-30,13639.34
29_4_2012-12-07,13639.34
29_4_2012-12-14,13639.34
29_4_2012-12-21,16347.53
29_4_2012-12-28,13256.64
29_4_2013-01-04,13256.64
29_4_2013-01-11,13267.94
29_4_2013-01-18,13267.94
29_4_2013-01-25,13267.94
29_4_2013-02-01,13267.94
29_4_2013-02-08,13267.94
29_4_2013-02-15,13267.94
29_4_2013-02-22,13267.94
29_4_2013-03-01,13481.8
29_4_2013-03-08,12931.15
29_4_2013-03-15,12129.69
29_4_2013-03-22,12129.69
29_4_2013-03-29,12129.69
29_4_2013-04-05,12129.69
29_4_2013-04-12,12129.69
29_4_2013-04-19,12522.19
29_4_2013-04-26,12342.65
29_4_2013-05-03,12681.91
29_4_2013-05-10,12277.94
29_4_2013-05-17,12277.94
29_4_2013-05-24,13859.37
29_4_2013-05-31,15377.11
29_4_2013-06-07,13589.04
29_4_2013-06-14,14225.2
29_4_2013-06-21,14225.2
29_4_2013-06-28,14225.2
29_4_2013-07-05,14225.2
29_4_2013-07-12,14225.2
29_4_2013-07-19,12490.09
29_4_2013-07-26,14091.94
29_5_2012-11-02,15310.39
29_5_2012-11-09,15310.39
29_5_2012-11-16,15310.39
29_5_2012-11-23,65980.97
29_5_2012-11-30,20726.99
29_5_2012-12-07,31148.94
29_5_2012-12-14,45130.17
29_5_2012-12-21,69467.35
29_5_2012-12-28,13840.26
29_5_2013-01-04,13840.26
29_5_2013-01-11,15552.08
29_5_2013-01-18,15552.08
29_5_2013-01-25,15552.08
29_5_2013-02-01,15552.08
29_5_2013-02-08,14961.18
29_5_2013-02-15,18375.73
29_5_2013-02-22,13840.26
29_5_2013-03-01,12373.74
29_5_2013-03-08,12373.74
29_5_2013-03-15,16494.72
29_5_2013-03-22,23549.71
29_5_2013-03-29,23467.02
29_5_2013-04-05,15310.39
29_5_2013-04-12,15310.39
29_5_2013-04-19,15310.39
29_5_2013-04-26,15310.39
29_5_2013-05-03,15310.39
29_5_2013-05-10,15310.39
29_5_2013-05-17,15310.39
29_5_2013-05-24,15310.39
29_5_2013-05-31,15310.39
29_5_2013-06-07,15310.39
29_5_2013-06-14,15310.39
29_5_2013-06-21,15310.39
29_5_2013-06-28,15310.39
29_5_2013-07-05,15310.39
29_5_2013-07-12,15310.39
29_5_2013-07-19,15310.39
29_5_2013-07-26,15310.39
29_6_2012-11-02,1967.66
29_6_2012-11-09,1836.12
29_6_2012-11-16,2626.11
29_6_2012-11-23,26440.84
29_6_2012-11-30,2626.11
29_6_2012-12-07,2626.11
29_6_2012-12-14,8677.79
29_6_2012-12-21,21678.45
29_6_2012-12-28,3190.57
29_6_2013-01-04,2058.67
29_6_2013-01-11,1137.49
29_6_2013-01-18,2058.67
29_6_2013-01-25,2058.67
29_6_2013-02-01,3200.22
29_6_2013-02-08,4952.06
29_6_2013-02-15,3600.32
29_6_2013-02-22,3685.78
29_6_2013-03-01,3685.78
29_6_2013-03-08,3717.46
29_6_2013-03-15,2423.36
29_6_2013-03-22,2393.54
29_6_2013-03-29,4011.13
29_6_2013-04-05,4902.35
29_6_2013-04-12,4902.35
29_6_2013-04-19,4902.35
29_6_2013-04-26,4902.35
29_6_2013-05-03,3190.57
29_6_2013-05-10,3190.57
29_6_2013-05-17,2351.57
29_6_2013-05-24,3061.41
29_6_2013-05-31,3061.41
29_6_2013-06-07,1913.67
29_6_2013-06-14,5518.72
29_6_2013-06-21,6799.74
29_6_2013-06-28,3901.74
29_6_2013-07-05,3901.74
29_6_2013-07-12,3901.74
29_6_2013-07-19,3315.92
29_6_2013-07-26,4331.66
29_7_2012-11-02,13332.49
29_7_2012-11-09,13332.49
29_7_2012-11-16,13332.49
29_7_2012-11-23,60127.39
29_7_2012-11-30,35655.01
29_7_2012-12-07,53254.65
29_7_2012-12-14,53254.65
29_7_2012-12-21,99680.98
29_7_2012-12-28,21560.15
29_7_2013-01-04,6305.46
29_7_2013-01-11,6829.22
29_7_2013-01-18,7733.93
29_7_2013-01-25,7733.93
29_7_2013-02-01,10820.05
29_7_2013-02-08,12022.66
29_7_2013-02-15,12239.81
29_7_2013-02-22,9457.51
29_7_2013-03-01,9457.51
29_7_2013-03-08,9457.51
29_7_2013-03-15,13902.93
29_7_2013-03-22,16118.36
29_7_2013-03-29,22563.34
29_7_2013-04-05,19324.35
29_7_2013-04-12,19324.35
29_7_2013-04-19,19324.35
29_7_2013-04-26,19324.35
29_7_2013-05-03,19324.35
29_7_2013-05-10,19324.35
29_7_2013-05-17,19324.35
29_7_2013-05-24,19324.35
29_7_2013-05-31,23015.32
29_7_2013-06-07,17736.71
29_7_2013-06-14,17622.6
29_7_2013-06-21,21560.15
29_7_2013-06-28,25041.37
29_7_2013-07-05,26321.37
29_7_2013-07-12,14521.24
29_7_2013-07-19,13017.3
29_7_2013-07-26,12428.9
29_8_2012-11-02,22048.95
29_8_2012-11-09,22048.95
29_8_2012-11-16,22048.95
29_8_2012-11-23,19096.84
29_8_2012-11-30,22048.95
29_8_2012-12-07,22048.95
29_8_2012-12-14,24118.33
29_8_2012-12-21,28478.15
29_8_2012-12-28,17555.8
29_8_2013-01-04,17555.8
29_8_2013-01-11,17555.8
29_8_2013-01-18,17555.8
29_8_2013-01-25,17555.8
29_8_2013-02-01,20055.64
29_8_2013-02-08,20055.64
29_8_2013-02-15,19388.16
29_8_2013-02-22,19721.43
29_8_2013-03-01,19721.43
29_8_2013-03-08,19721.43
29_8_2013-03-15,19721.43
29_8_2013-03-22,19721.43
29_8_2013-03-29,19721.43
29_8_2013-04-05,19721.43
29_8_2013-04-12,19721.43
29_8_2013-04-19,19721.43
29_8_2013-04-26,19721.43
29_8_2013-05-03,19721.43
29_8_2013-05-10,19721.43
29_8_2013-05-17,19721.43
29_8_2013-05-24,19721.43
29_8_2013-05-31,19721.43
29_8_2013-06-07,19721.43
29_8_2013-06-14,19721.43
29_8_2013-06-21,19721.43
29_8_2013-06-28,19721.43
29_8_2013-07-05,19721.43
29_8_2013-07-12,19625.5
29_8_2013-07-19,19625.5
29_8_2013-07-26,20243.27
29_9_2012-11-02,6007.21
29_9_2012-11-09,6164.1
29_9_2012-11-16,6572.93
29_9_2012-11-23,10135.62
29_9_2012-11-30,6572.93
29_9_2012-12-07,8437.69
29_9_2012-12-14,10895.25
29_9_2012-12-21,17394.76
29_9_2012-12-28,5089.61
29_9_2013-01-04,5233.47
29_9_2013-01-11,4006.23
29_9_2013-01-18,6238.99
29_9_2013-01-25,3838.86
29_9_2013-02-01,4419.73
29_9_2013-02-08,6626.56
29_9_2013-02-15,5772.91
29_9_2013-02-22,7218.09
29_9_2013-03-01,7490.7
29_9_2013-03-08,8815.87
29_9_2013-03-15,8256.28
29_9_2013-03-22,11149.71
29_9_2013-03-29,11149.71
29_9_2013-04-05,11149.71
29_9_2013-04-12,20499.98
29_9_2013-04-19,20499.98
29_9_2013-04-26,20499.98
29_9_2013-05-03,20499.98
29_9_2013-05-10,20499.98
29_9_2013-05-17,20499.98
29_9_2013-05-24,16877.51
29_9_2013-05-31,16877.51
29_9_2013-06-07,15991.39
29_9_2013-06-14,14828.21
29_9_2013-06-21,17549.52
29_9_2013-06-28,17249.2
29_9_2013-07-05,17394.76
29_9_2013-07-12,13462.51
29_9_2013-07-19,13133.59
29_9_2013-07-26,13133.59
29_10_2012-11-02,11011.12
29_10_2012-11-09,11011.12
29_10_2012-11-16,11011.12
29_10_2012-11-23,11011.12
29_10_2012-11-30,11011.12
29_10_2012-12-07,12086.77
29_10_2012-12-14,13788.46
29_10_2012-12-21,14939.44
29_10_2012-12-28,12061.21
29_10_2013-01-04,7550.67
29_10_2013-01-11,7550.67
29_10_2013-01-18,7550.67
29_10_2013-01-25,7550.67
29_10_2013-02-01,7550.67
29_10_2013-02-08,8608.86
29_10_2013-02-15,8764.93
29_10_2013-02-22,8764.93
29_10_2013-03-01,8764.93
29_10_2013-03-08,8764.93
29_10_2013-03-15,8764.93
29_10_2013-03-22,8764.93
29_10_2013-03-29,8764.93
29_10_2013-04-05,8764.93
29_10_2013-04-12,8764.93
29_10_2013-04-19,8764.93
29_10_2013-04-26,8764.93
29_10_2013-05-03,8764.93
29_10_2013-05-10,8764.93
29_10_2013-05-17,10702.26
29_10_2013-05-24,11842.95
29_10_2013-05-31,9825.28
29_10_2013-06-07,10263.23
29_10_2013-06-14,10263.23
29_10_2013-06-21,10321.24
29_10_2013-06-28,11011.99
29_10_2013-07-05,11011.12
29_10_2013-07-12,11011.12
29_10_2013-07-19,11011.12
29_10_2013-07-26,11011.12
29_11_2012-11-02,7057.6
29_11_2012-11-09,8363.92
29_11_2012-11-16,8363.92
29_11_2012-11-23,8363.92
29_11_2012-11-30,8363.92
29_11_2012-12-07,8363.92
29_11_2012-12-14,8363.92
29_11_2012-12-21,8638.98
29_11_2012-12-28,7495.93
29_11_2013-01-04,6558.87
29_11_2013-01-11,6994.72
29_11_2013-01-18,7168.2
29_11_2013-01-25,7168.2
29_11_2013-02-01,6964.21
29_11_2013-02-08,6392.19
29_11_2013-02-15,6802.11
29_11_2013-02-22,6394.41
29_11_2013-03-01,6394.41
29_11_2013-03-08,5523.0
29_11_2013-03-15,5848.3
29_11_2013-03-22,6280.28
29_11_2013-03-29,6280.28
29_11_2013-04-05,6280.28
29_11_2013-04-12,6280.28
29_11_2013-04-19,5528.08
29_11_2013-04-26,5398.51
29_11_2013-05-03,11679.25
29_11_2013-05-10,11679.25
29_11_2013-05-17,11679.25
29_11_2013-05-24,16097.96
29_11_2013-05-31,16097.96
29_11_2013-06-07,16097.96
29_11_2013-06-14,8638.98
29_11_2013-06-21,19485.99
29_11_2013-06-28,17106.2
29_11_2013-07-05,17106.2
29_11_2013-07-12,17106.2
29_11_2013-07-19,21118.29
29_11_2013-07-26,11048.27
29_12_2012-11-02,2468.26
29_12_2012-11-09,2468.26
29_12_2012-11-16,1951.24
29_12_2012-11-23,2090.76
29_12_2012-11-30,2160.89
29_12_2012-12-07,2160.89
29_12_2012-12-14,1823.98
29_12_2012-12-21,2350.9
29_12_2012-12-28,2350.9
29_12_2013-01-04,2433.49
29_12_2013-01-11,2293.66
29_12_2013-01-18,2293.66
29_12_2013-01-25,2293.66
29_12_2013-02-01,2293.66
29_12_2013-02-08,1741.04
