Id,Weekly_Sales
16_93_2013-06-21,-18.66
16_93_2013-06-28,-18.66
16_93_2013-07-05,-18.66
16_93_2013-07-12,-18.66
16_93_2013-07-19,-18.66
16_93_2013-07-26,-18.66
16_94_2012-11-02,90.99
16_94_2012-12-21,4.9
16_94_2013-02-15,1510.0
16_94_2013-05-10,684.99
16_94_2013-05-17,7.84
16_94_2013-05-24,7.84
16_94_2013-05-31,7.84
16_94_2013-06-28,479.22
16_94_2013-07-05,610.94
16_95_2012-11-02,19519.86
16_95_2012-11-09,19519.86
16_95_2012-11-16,19519.86
16_95_2012-11-23,19519.86
16_95_2012-11-30,19519.86
16_95_2012-12-07,19519.86
16_95_2012-12-14,19519.86
16_95_2012-12-21,19519.86
16_95_2012-12-28,19519.86
16_95_2013-01-04,16646.38
16_95_2013-01-11,16646.38
16_95_2013-01-18,19289.41
16_95_2013-01-25,19289.41
16_95_2013-02-01,19289.41
16_95_2013-02-08,19289.41
16_95_2013-02-15,19289.41
16_95_2013-02-22,19289.41
16_95_2013-03-01,19289.41
16_95_2013-03-08,19289.41
16_95_2013-03-15,19289.41
16_95_2013-03-22,19289.41
16_95_2013-03-29,19289.41
16_95_2013-04-05,19289.41
16_95_2013-04-12,18842.15
16_95_2013-04-19,16646.38
16_95_2013-04-26,16646.38
16_95_2013-05-03,17591.66
16_95_2013-05-10,17960.42
16_95_2013-05-17,19519.86
16_95_2013-05-24,19519.86
16_95_2013-05-31,19519.86
16_95_2013-06-07,19519.86
16_95_2013-06-14,19519.86
16_95_2013-06-21,19519.86
16_95_2013-06-28,19519.86
16_95_2013-07-05,19519.86
16_95_2013-07-12,19519.86
16_95_2013-07-19,19519.86
16_95_2013-07-26,19519.86
16_96_2012-11-02,22.94
16_96_2012-11-09,20.41
16_96_2012-11-16,19.94
16_96_2012-11-23,97.73
16_96_2012-11-30,20.41
16_96_2012-12-07,20.41
16_96_2012-12-14,20.41
16_96_2012-12-21,165.49
16_96_2012-12-28,70.63
16_96_2013-01-04,280.72
16_96_2013-01-11,156.86
16_96_2013-01-18,57.69
16_96_2013-01-25,57.69
16_96_2013-02-01,75.29
16_96_2013-02-08,113.11
16_96_2013-02-15,60.29
16_96_2013-02-22,88.23
16_96_2013-03-01,88.23
16_96_2013-03-08,88.23
16_96_2013-03-15,88.23
16_96_2013-03-22,88.23
16_96_2013-03-29,88.23
16_96_2013-04-05,54.79
16_96_2013-04-12,45.85
16_96_2013-04-19,47.38
16_96_2013-04-26,21.41
16_96_2013-05-03,21.41
16_96_2013-05-10,8.47
16_96_2013-05-17,8.47
16_96_2013-05-24,45.88
16_96_2013-05-31,86.23
16_96_2013-06-07,69.26
16_96_2013-06-14,69.26
16_96_2013-06-21,116.64
16_96_2013-06-28,105.6
16_96_2013-07-05,156.86
16_96_2013-07-12,156.86
16_96_2013-07-19,156.86
16_96_2013-07-26,177.36
16_97_2012-11-02,898.38
16_97_2012-11-09,898.38
16_97_2012-11-16,898.38
16_97_2012-11-23,898.38
16_97_2012-11-30,898.38
16_97_2012-12-07,898.38
16_97_2012-12-14,898.38
16_97_2012-12-21,898.38
16_97_2012-12-28,898.38
16_97_2013-01-04,898.38
16_97_2013-01-11,898.38
16_97_2013-01-18,1245.04
16_97_2013-01-25,1245.04
16_97_2013-02-01,1245.04
16_97_2013-02-08,1245.04
16_97_2013-02-15,1245.04
16_97_2013-02-22,1245.04
16_97_2013-03-01,1245.04
16_97_2013-03-08,1245.04
16_97_2013-03-15,1245.04
16_97_2013-03-22,1245.04
16_97_2013-03-29,1245.04
16_97_2013-04-05,1245.04
16_97_2013-04-12,898.38
16_97_2013-04-19,898.38
16_97_2013-04-26,898.38
16_97_2013-05-03,898.38
16_97_2013-05-10,898.38
16_97_2013-05-17,898.38
16_97_2013-05-24,898.38
16_97_2013-05-31,898.38
16_97_2013-06-07,898.38
16_97_2013-06-14,898.38
16_97_2013-06-21,898.38
16_97_2013-06-28,898.38
16_97_2013-07-05,898.38
16_97_2013-07-12,898.38
16_97_2013-07-19,898.38
16_97_2013-07-26,898.38
16_98_2012-11-02,133.66
16_98_2012-11-09,133.66
16_98_2012-11-16,133.66
16_98_2012-11-23,48.0
16_98_2012-11-30,133.66
16_98_2012-12-07,133.66
16_98_2012-12-14,124.0
16_98_2012-12-21,176.0
16_98_2012-12-28,2.75
16_98_2013-01-04,5.5
16_98_2013-01-11,5.5
16_98_2013-01-18,4.0
16_98_2013-01-25,4.0
16_98_2013-02-01,10.0
16_98_2013-02-08,2.75
16_98_2013-02-15,2.75
16_98_2013-02-22,2.75
16_98_2013-03-01,2.75
16_98_2013-03-08,2.75
16_98_2013-03-15,2.75
16_98_2013-03-22,2.75
16_98_2013-03-29,2.75
16_98_2013-04-05,2.75
16_98_2013-04-19,2.75
16_98_2013-04-26,2.75
16_98_2013-05-03,2.75
16_98_2013-05-10,2.75
16_98_2013-06-07,2.75
16_99_2012-12-07,59.76
16_99_2012-12-21,59.76
16_99_2012-12-28,59.76
16_99_2013-01-04,59.76
16_99_2013-01-11,59.76
16_99_2013-02-01,59.76
16_99_2013-02-15,59.76
16_99_2013-05-10,59.76
17_1_2012-11-02,45482.34
17_1_2012-11-09,17072.88
17_1_2012-11-16,19221.67
17_1_2012-11-23,19045.22
17_1_2012-11-30,26496.28
17_1_2012-12-07,38675.68
17_1_2012-12-14,44252.46
17_1_2012-12-21,58218.9
17_1_2012-12-28,18767.08
17_1_2013-01-04,9599.12
17_1_2013-01-11,13835.84
17_1_2013-01-18,16137.3
17_1_2013-01-25,16137.3
17_1_2013-02-01,20304.23
17_1_2013-02-08,34220.34
17_1_2013-02-15,23375.58
17_1_2013-02-22,18709.69
17_1_2013-03-01,28341.6
17_1_2013-03-08,28341.6
17_1_2013-03-15,28341.6
17_1_2013-03-22,28369.9
17_1_2013-03-29,63964.65
17_1_2013-04-05,32836.67
17_1_2013-04-12,32836.67
17_1_2013-04-19,32836.67
17_1_2013-04-26,20295.29
17_1_2013-05-03,20295.29
17_1_2013-05-10,20295.29
17_1_2013-05-17,20295.29
17_1_2013-05-24,36155.83
17_1_2013-05-31,36155.83
17_1_2013-06-07,36155.83
17_1_2013-06-14,36155.83
17_1_2013-06-21,36155.83
17_1_2013-06-28,36155.83
17_1_2013-07-05,36155.83
17_1_2013-07-12,36155.83
17_1_2013-07-19,36155.83
17_1_2013-07-26,36155.83
17_2_2012-11-02,37491.36
17_2_2012-11-09,37491.36
17_2_2012-11-16,37491.36
17_2_2012-11-23,37491.36
17_2_2012-11-30,37491.36
17_2_2012-12-07,37491.36
17_2_2012-12-14,37491.36
17_2_2012-12-21,55408.65
17_2_2012-12-28,24005.42
17_2_2013-01-04,59977.5
17_2_2013-01-11,35818.29
17_2_2013-01-18,35818.29
17_2_2013-01-25,35818.29
17_2_2013-02-01,35818.29
17_2_2013-02-08,35818.29
17_2_2013-02-15,35818.29
17_2_2013-02-22,35818.29
17_2_2013-03-01,35818.29
17_2_2013-03-08,35818.29
17_2_2013-03-15,35818.29
17_2_2013-03-22,36382.22
17_2_2013-03-29,37290.64
17_2_2013-04-05,37491.36
17_2_2013-04-12,37491.36
17_2_2013-04-19,37491.36
17_2_2013-04-26,37491.36
17_2_2013-05-03,37491.36
17_2_2013-05-10,37491.36
17_2_2013-05-17,37491.36
17_2_2013-05-24,37491.36
17_2_2013-05-31,37491.36
17_2_2013-06-07,37491.36
17_2_2013-06-14,37491.36
17_2_2013-06-21,37491.36
17_2_2013-06-28,37491.36
17_2_2013-07-05,37491.36
17_2_2013-07-12,37491.36
17_2_2013-07-19,37491.36
17_2_2013-07-26,37491.36
17_3_2012-11-02,13035.57
17_3_2012-11-09,12139.06
17_3_2012-11-16,13287.22
17_3_2012-11-23,10404.26
17_3_2012-11-30,22356.54
17_3_2012-12-07,22356.54
17_3_2012-12-14,22356.54
17_3_2012-12-21,18170.89
17_3_2012-12-28,9722.17
17_3_2013-01-04,49244.06
17_3_2013-01-11,24339.34
17_3_2013-01-18,18653.59
17_3_2013-01-25,16104.09
17_3_2013-02-01,15548.65
17_3_2013-02-08,16657.37
17_3_2013-02-15,14039.94
17_3_2013-02-22,14039.94
17_3_2013-03-01,14039.94
17_3_2013-03-08,19462.05
17_3_2013-03-15,15192.83
17_3_2013-03-22,13247.35
17_3_2013-03-29,14463.98
17_3_2013-04-05,14463.98
17_3_2013-04-12,16681.7
17_3_2013-04-19,32027.69
17_3_2013-04-26,17577.46
17_3_2013-05-03,17255.55
17_3_2013-05-10,13895.31
17_3_2013-05-17,14068.73
17_3_2013-05-24,14058.75
17_3_2013-05-31,11367.7
17_3_2013-06-07,12290.03
17_3_2013-06-14,12444.09
17_3_2013-06-21,10740.39
17_3_2013-06-28,10740.39
17_3_2013-07-05,10740.39
17_3_2013-07-12,18349.09
17_3_2013-07-19,23979.4
17_3_2013-07-26,23979.4
17_4_2012-11-02,24234.3
17_4_2012-11-09,23590.8
17_4_2012-11-16,23590.8
17_4_2012-11-23,23590.8
17_4_2012-11-30,20543.28
17_4_2012-12-07,20543.28
17_4_2012-12-14,20543.28
17_4_2012-12-21,20984.53
17_4_2012-12-28,20984.53
17_4_2013-01-04,42848.33
17_4_2013-01-11,20984.53
17_4_2013-01-18,20984.53
17_4_2013-01-25,20984.53
17_4_2013-02-01,20984.53
17_4_2013-02-08,19928.04
17_4_2013-02-15,18594.79
17_4_2013-02-22,20544.25
17_4_2013-03-01,20543.28
17_4_2013-03-08,20543.28
17_4_2013-03-15,20543.28
17_4_2013-03-22,20543.28
17_4_2013-03-29,20543.28
17_4_2013-04-05,22405.57
17_4_2013-04-12,23590.8
17_4_2013-04-19,23590.8
17_4_2013-04-26,23590.8
17_4_2013-05-03,23590.8
17_4_2013-05-10,23590.8
17_4_2013-05-17,23590.8
17_4_2013-05-24,20484.44
17_4_2013-05-31,25861.63
17_4_2013-06-07,23416.66
17_4_2013-06-14,24234.3
17_4_2013-06-21,24234.3
17_4_2013-06-28,24234.3
17_4_2013-07-05,24234.3
17_4_2013-07-12,23590.8
17_4_2013-07-19,23590.8
17_4_2013-07-26,23590.8
17_5_2012-11-02,41308.18
17_5_2012-11-09,32302.81
17_5_2012-11-16,32302.81
17_5_2012-11-23,131634.65
17_5_2012-11-30,27968.38
17_5_2012-12-07,39873.44
17_5_2012-12-14,39873.44
17_5_2012-12-21,73653.56
17_5_2012-12-28,32302.81
17_5_2013-01-04,24550.93
17_5_2013-01-11,26676.95
17_5_2013-01-18,21189.64
17_5_2013-01-25,21189.64
17_5_2013-02-01,27342.03
17_5_2013-02-08,25558.46
17_5_2013-02-15,31051.87
17_5_2013-02-22,25558.46
17_5_2013-03-01,25558.46
17_5_2013-03-08,22431.65
17_5_2013-03-15,20987.47
17_5_2013-03-22,24773.98
17_5_2013-03-29,24152.61
17_5_2013-04-05,24152.61
17_5_2013-04-12,24893.17
17_5_2013-04-19,23964.88
17_5_2013-04-26,26676.95
17_5_2013-05-03,26676.95
17_5_2013-05-10,26676.95
17_5_2013-05-17,26676.95
17_5_2013-05-24,26676.95
17_5_2013-05-31,26676.95
17_5_2013-06-07,24901.03
17_5_2013-06-14,27188.95
17_5_2013-06-21,27188.95
17_5_2013-06-28,20679.2
17_5_2013-07-05,17717.8
17_5_2013-07-12,17717.8
17_5_2013-07-19,17717.8
17_5_2013-07-26,17717.8
17_6_2012-11-02,5643.64
17_6_2012-11-09,3373.57
17_6_2012-11-16,5263.8
17_6_2012-11-23,24830.01
17_6_2012-11-30,5263.8
17_6_2012-12-07,9752.28
17_6_2012-12-14,9752.28
17_6_2012-12-21,26147.26
17_6_2012-12-28,3775.38
17_6_2013-01-04,3775.38
17_6_2013-01-11,3775.38
17_6_2013-01-18,3775.38
17_6_2013-01-25,3775.38
17_6_2013-02-01,3775.38
17_6_2013-02-08,3775.38
17_6_2013-02-15,6771.34
17_6_2013-02-22,3775.38
17_6_2013-03-01,3775.38
17_6_2013-03-08,3775.38
17_6_2013-03-15,3775.38
17_6_2013-03-22,3775.38
17_6_2013-03-29,3775.38
17_6_2013-04-05,3775.38
17_6_2013-04-12,9772.24
17_6_2013-04-19,9772.24
17_6_2013-04-26,9772.24
17_6_2013-05-03,9772.24
17_6_2013-05-10,9772.24
17_6_2013-05-17,9772.24
17_6_2013-05-24,9772.24
17_6_2013-05-31,9772.24
17_6_2013-06-07,9772.24
17_6_2013-06-14,9772.24
17_6_2013-06-21,9772.24
17_6_2013-06-28,9772.24
17_6_2013-07-05,9772.24
17_6_2013-07-12,9772.24
17_6_2013-07-19,9772.24
17_6_2013-07-26,9772.24
17_7_2012-11-02,14439.08
17_7_2012-11-09,16445.46
17_7_2012-11-16,17854.59
17_7_2012-11-23,54797.02
17_7_2012-11-30,26543.19
17_7_2012-12-07,39303.06
17_7_2012-12-14,48038.46
17_7_2012-12-21,68464.99
17_7_2012-12-28,26157.56
17_7_2013-01-04,9650.36
17_7_2013-01-11,9650.36
17_7_2013-01-18,8681.65
17_7_2013-01-25,8681.65
17_7_2013-02-01,11501.61
17_7_2013-02-08,12589.82
17_7_2013-02-15,12806.82
17_7_2013-02-22,12589.82
17_7_2013-03-01,12589.82
17_7_2013-03-08,15324.93
17_7_2013-03-15,18706.9
17_7_2013-03-22,18706.9
17_7_2013-03-29,24790.24
17_7_2013-04-05,17964.19
17_7_2013-04-12,20909.01
17_7_2013-04-19,34676.45
17_7_2013-04-26,23392.51
17_7_2013-05-03,23392.51
17_7_2013-05-10,23392.51
17_7_2013-05-17,34676.45
17_7_2013-05-24,34676.45
17_7_2013-05-31,34676.45
17_7_2013-06-07,34676.45
17_7_2013-06-14,34676.45
17_7_2013-06-21,34676.45
17_7_2013-06-28,34676.45
17_7_2013-07-05,34676.45
17_7_2013-07-12,34676.45
17_7_2013-07-19,34676.45
17_7_2013-07-26,34676.45
17_8_2012-11-02,19847.79
17_8_2012-11-09,21895.76
17_8_2012-11-16,21792.11
17_8_2012-11-23,20007.72
17_8_2012-11-30,19793.48
17_8_2012-12-07,19793.48
17_8_2012-12-14,19793.48
17_8_2012-12-21,24904.79
17_8_2012-12-28,17282.75
17_8_2013-01-04,21068.14
17_8_2013-01-11,20296.84
17_8_2013-01-18,20044.59
17_8_2013-01-25,20044.59
17_8_2013-02-01,21890.7
17_8_2013-02-08,21037.22
17_8_2013-02-15,19219.9
17_8_2013-02-22,19246.17
17_8_2013-03-01,21068.14
17_8_2013-03-08,19772.18
17_8_2013-03-15,18354.05
17_8_2013-03-22,19416.28
17_8_2013-03-29,19416.28
17_8_2013-04-05,19416.28
17_8_2013-04-12,19416.28
17_8_2013-04-19,19416.28
17_8_2013-04-26,19416.28
17_8_2013-05-03,19416.28
17_8_2013-05-10,19416.28
17_8_2013-05-17,19416.28
17_8_2013-05-24,20244.39
17_8_2013-05-31,20715.93
17_8_2013-06-07,21610.67
17_8_2013-06-14,19635.57
17_8_2013-06-21,20367.13
17_8_2013-06-28,21316.09
17_8_2013-07-05,21610.67
17_8_2013-07-12,21316.09
17_8_2013-07-19,21316.09
17_8_2013-07-26,21316.09
17_9_2012-11-02,20911.62
17_9_2012-11-09,20911.62
17_9_2012-11-16,20911.62
17_9_2012-11-23,20911.62
17_9_2012-11-30,15389.48
17_9_2012-12-07,17415.03
17_9_2012-12-14,34520.53
17_9_2012-12-21,34730.32
17_9_2012-12-28,21124.64
17_9_2013-01-04,19001.27
17_9_2013-01-11,16636.41
17_9_2013-01-18,14049.77
17_9_2013-01-25,9979.5
17_9_2013-02-01,11852.54
17_9_2013-02-08,14727.31
17_9_2013-02-15,16930.69
17_9_2013-02-22,19163.87
17_9_2013-03-01,19163.87
17_9_2013-03-08,18464.61
17_9_2013-03-15,21708.76
17_9_2013-03-22,21708.76
17_9_2013-03-29,21124.64
17_9_2013-04-05,22088.98
17_9_2013-04-12,24137.28
17_9_2013-04-19,25593.02
17_9_2013-04-26,25593.02
17_9_2013-05-03,25593.02
17_9_2013-05-10,25593.02
17_9_2013-05-17,25742.34
17_9_2013-05-24,40920.03
17_9_2013-05-31,40920.03
17_9_2013-06-07,34582.15
17_9_2013-06-14,40920.03
17_9_2013-06-21,46019.4
17_9_2013-06-28,46019.4
17_9_2013-07-05,56918.89
17_9_2013-07-12,44105.33
17_9_2013-07-19,44105.33
17_9_2013-07-26,42047.26
17_10_2012-11-02,14647.75
17_10_2012-11-09,14647.75
17_10_2012-11-16,18670.31
17_10_2012-11-23,15514.86
17_10_2012-11-30,15514.69
17_10_2012-12-07,16145.38
17_10_2012-12-14,12965.82
17_10_2012-12-21,16244.8
17_10_2012-12-28,12323.85
17_10_2013-01-04,14795.62
17_10_2013-01-11,12323.85
17_10_2013-01-18,12323.85
17_10_2013-01-25,12323.85
17_10_2013-02-01,12323.85
17_10_2013-02-08,12323.85
17_10_2013-02-15,11700.91
17_10_2013-02-22,12323.85
17_10_2013-03-01,12323.85
17_10_2013-03-08,12323.85
17_10_2013-03-15,11727.33
17_10_2013-03-22,11208.43
17_10_2013-03-29,11557.16
17_10_2013-04-05,12950.54
17_10_2013-04-12,12950.54
17_10_2013-04-19,12950.54
17_10_2013-04-26,10896.28
17_10_2013-05-03,12376.93
17_10_2013-05-10,11435.39
17_10_2013-05-17,14011.5
17_10_2013-05-24,16476.64
17_10_2013-05-31,15910.66
17_10_2013-06-07,15910.66
17_10_2013-06-14,16184.77
17_10_2013-06-21,16258.31
17_10_2013-06-28,15444.37
17_10_2013-07-05,18633.11
17_10_2013-07-12,15663.87
17_10_2013-07-19,15663.87
17_10_2013-07-26,15663.87
17_11_2012-11-02,13515.12
17_11_2012-11-09,19140.9
17_11_2012-11-16,16088.21
17_11_2012-11-23,18752.39
17_11_2012-11-30,18192.0
17_11_2012-12-07,18714.05
17_11_2012-12-14,16680.35
17_11_2012-12-21,17540.73
17_11_2012-12-28,12004.03
17_11_2013-01-04,28697.57
17_11_2013-01-11,15818.26
17_11_2013-01-18,13510.61
17_11_2013-01-25,10703.93
17_11_2013-02-01,13238.96
17_11_2013-02-08,9874.12
17_11_2013-02-15,10498.49
17_11_2013-02-22,10963.06
17_11_2013-03-01,10963.06
17_11_2013-03-08,10523.39
17_11_2013-03-15,10963.06
17_11_2013-03-22,10897.43
17_11_2013-03-29,12774.92
17_11_2013-04-05,12036.47
17_11_2013-04-12,15818.26
17_11_2013-04-19,16178.43
17_11_2013-04-26,12835.41
17_11_2013-05-03,11144.94
17_11_2013-05-10,12835.41
17_11_2013-05-17,12835.41
17_11_2013-05-24,12835.41
17_11_2013-05-31,12835.41
17_11_2013-06-07,12804.16
17_11_2013-06-14,18311.57
17_11_2013-06-21,15806.43
17_11_2013-06-28,28697.57
17_11_2013-07-05,23480.52
17_11_2013-07-12,21417.99
17_11_2013-07-19,21417.99
17_11_2013-07-26,21417.99
17_12_2012-11-02,7687.06
17_12_2012-11-09,7687.06
17_12_2012-11-16,5633.15
17_12_2012-11-23,5633.15
17_12_2012-11-30,5633.15
17_12_2012-12-07,5633.15
17_12_2012-12-14,5633.15
17_12_2012-12-21,5602.04
17_12_2012-12-28,5602.04
17_12_2013-01-04,5602.04
17_12_2013-01-11,5602.04
17_12_2013-01-18,5602.04
17_12_2013-01-25,5602.04
17_12_2013-02-01,5480.97
17_12_2013-02-08,5602.04
17_12_2013-02-15,6686.23
17_12_2013-02-22,5703.35
17_12_2013-03-01,5017.09
17_12_2013-03-08,6509.6
17_12_2013-03-15,6509.6
17_12_2013-03-22,6509.6
17_12_2013-03-29,6509.6
17_12_2013-04-05,7273.92
17_12_2013-04-12,7273.92
17_12_2013-04-19,7273.92
17_12_2013-04-26,7273.92
17_12_2013-05-03,7273.92
17_12_2013-05-10,7273.92
17_12_2013-05-17,7273.92
17_12_2013-05-24,7312.18
17_12_2013-05-31,9546.04
17_12_2013-06-07,9546.04
17_12_2013-06-14,9546.04
17_12_2013-06-21,9546.04
17_12_2013-06-28,9546.04
17_12_2013-07-05,9546.04
17_12_2013-07-12,9735.43
17_12_2013-07-19,9560.43
17_12_2013-07-26,10178.85
17_13_2012-11-02,22901.69
17_13_2012-11-09,24170.36
17_13_2012-11-16,15513.9
17_13_2012-11-23,21626.32
17_13_2012-11-30,20826.66
17_13_2012-12-07,20928.68
17_13_2012-12-14,22249.63
17_13_2012-12-21,15513.9
17_13_2012-12-28,15513.9
17_13_2013-01-04,43714.85
17_13_2013-01-11,26234.33
17_13_2013-01-18,23593.47
17_13_2013-01-25,20895.39
17_13_2013-02-01,22262.01
17_13_2013-02-08,23183.82
17_13_2013-02-15,23301.75
17_13_2013-02-22,21459.53
17_13_2013-03-01,21986.74
17_13_2013-03-08,20731.66
17_13_2013-03-15,22851.15
17_13_2013-03-22,22851.15
17_13_2013-03-29,21986.74
17_13_2013-04-05,24773.21
17_13_2013-04-12,24773.21
17_13_2013-04-19,36686.87
17_13_2013-04-26,25021.15
17_13_2013-05-03,24341.56
17_13_2013-05-10,22346.29
17_13_2013-05-17,22346.29
17_13_2013-05-24,23714.52
17_13_2013-05-31,23714.52
17_13_2013-06-07,23857.63
17_13_2013-06-14,23857.63
17_13_2013-06-21,23857.63
17_13_2013-06-28,23671.97
17_13_2013-07-05,25220.02
17_13_2013-07-12,23671.97
17_13_2013-07-19,23671.97
17_13_2013-07-26,23671.97
17_14_2012-11-02,16777.59
17_14_2012-11-09,16777.59
17_14_2012-11-16,14596.39
17_14_2012-11-23,32016.27
17_14_2012-11-30,13735.19
17_14_2012-12-07,19427.66
17_14_2012-12-14,25147.9
17_14_2012-12-21,36582.75
17_14_2012-12-28,12003.54
17_14_2013-01-04,29555.43
17_14_2013-01-11,13899.49
17_14_2013-01-18,9379.08
17_14_2013-01-25,9379.08
17_14_2013-02-01,9379.08
17_14_2013-02-08,9379.08
17_14_2013-02-15,9379.08
17_14_2013-02-22,9379.08
17_14_2013-03-01,9379.08
17_14_2013-03-08,9379.08
17_14_2013-03-15,9379.08
17_14_2013-03-22,9379.08
17_14_2013-03-29,9379.08
17_14_2013-04-05,14886.0
17_14_2013-04-12,14886.0
17_14_2013-04-19,18320.73
17_14_2013-04-26,18320.73
17_14_2013-05-03,18320.73
17_14_2013-05-10,18320.73
17_14_2013-05-17,13899.49
17_14_2013-05-24,16777.59
17_14_2013-05-31,16777.59
17_14_2013-06-07,16777.59
17_14_2013-06-14,16777.59
17_14_2013-06-21,16777.59
17_14_2013-06-28,16777.59
17_14_2013-07-05,16777.59
17_14_2013-07-12,16777.59
17_14_2013-07-19,16777.59
17_14_2013-07-26,16777.59
17_16_2012-11-02,2388.72
17_16_2012-11-09,2388.72
17_16_2012-11-16,3699.77
17_16_2012-11-23,5182.31
17_16_2012-11-30,2388.72
17_16_2012-12-07,2388.72
17_16_2012-12-14,2388.72
17_16_2012-12-21,2869.45
17_16_2012-12-28,2869.45
17_16_2013-01-04,2869.45
17_16_2013-01-11,3442.29
17_16_2013-01-18,2105.28
17_16_2013-01-25,2105.28
17_16_2013-02-01,1773.77
17_16_2013-02-08,1277.19
17_16_2013-02-15,1085.76
17_16_2013-02-22,1683.99
17_16_2013-03-01,2408.66
17_16_2013-03-08,3552.61
17_16_2013-03-15,3552.61
17_16_2013-03-22,5140.4
17_16_2013-03-29,9797.22
17_16_2013-04-05,11447.97
17_16_2013-04-12,8621.58
17_16_2013-04-19,25408.43
17_16_2013-04-26,20889.9
17_16_2013-05-03,20889.9
17_16_2013-05-10,27208.87
17_16_2013-05-17,27208.87
17_16_2013-05-24,36251.1
17_16_2013-05-31,34009.46
17_16_2013-06-07,33637.89
17_16_2013-06-14,29494.93
17_16_2013-06-21,29494.93
17_16_2013-06-28,29494.93
17_16_2013-07-05,25881.68
17_16_2013-07-12,23181.4
17_16_2013-07-19,19943.26
17_16_2013-07-26,14246.23
17_17_2012-11-02,10237.87
17_17_2012-11-09,10237.87
17_17_2012-11-16,10094.3
17_17_2012-11-23,14304.0
17_17_2012-11-30,14304.0
17_17_2012-12-07,14304.0
17_17_2012-12-14,14199.01
17_17_2012-12-21,17145.34
17_17_2012-12-28,9188.61
17_17_2013-01-04,21446.58
17_17_2013-01-11,9054.26
17_17_2013-01-18,9054.26
17_17_2013-01-25,9054.26
17_17_2013-02-01,9054.26
17_17_2013-02-08,9054.26
17_17_2013-02-15,9054.26
17_17_2013-02-22,9054.26
17_17_2013-03-01,9054.26
17_17_2013-03-08,9054.26
17_17_2013-03-15,9054.26
17_17_2013-03-22,9054.26
17_17_2013-03-29,9054.26
17_17_2013-04-05,9836.47
17_17_2013-04-12,11147.71
17_17_2013-04-19,12351.61
17_17_2013-04-26,10123.38
17_17_2013-05-03,10825.66
17_17_2013-05-10,10825.66
17_17_2013-05-17,10825.66
17_17_2013-05-24,10825.66
17_17_2013-05-31,10825.66
17_17_2013-06-07,10825.66
17_17_2013-06-14,10825.66
17_17_2013-06-21,10825.66
17_17_2013-06-28,10825.66
17_17_2013-07-05,10825.66
17_17_2013-07-12,10825.66
17_17_2013-07-19,10825.66
17_17_2013-07-26,10825.66
17_18_2012-11-02,14645.66
17_18_2012-11-09,14645.66
17_18_2012-11-16,12693.52
17_18_2012-11-23,14645.66
17_18_2012-11-30,46035.19
17_18_2012-12-07,46035.19
17_18_2012-12-14,22902.32
17_18_2012-12-21,14645.66
17_18_2012-12-28,16065.75
17_18_2013-01-04,2157.8
17_18_2013-01-11,745.05
17_18_2013-01-18,1117.12
17_18_2013-01-25,1312.31
17_18_2013-02-01,2306.64
17_18_2013-02-08,4572.19
17_18_2013-02-15,10202.87
17_18_2013-02-22,1151.31
17_18_2013-03-01,1151.31
17_18_2013-03-08,1151.31
17_18_2013-03-15,1151.31
17_18_2013-03-22,1572.27
17_18_2013-03-29,1572.27
17_18_2013-04-05,1733.49
17_18_2013-04-12,1733.49
17_18_2013-04-19,1733.49
17_18_2013-05-03,-6.0
17_18_2013-05-10,-6.0
17_18_2013-05-31,-6.0
17_18_2013-06-07,-6.0
17_18_2013-06-14,-6.0
17_18_2013-06-21,-6.0
17_18_2013-06-28,-6.0
17_18_2013-07-19,-6.0
17_19_2012-11-02,11954.22
17_19_2012-11-09,11954.22
17_19_2012-11-16,11954.22
17_19_2012-11-23,11954.22
17_19_2012-11-30,11954.22
17_19_2012-12-07,11954.22
17_19_2012-12-14,15000.98
17_19_2012-12-21,5044.79
17_19_2012-12-28,2619.91
17_19_2013-01-04,4381.53
17_19_2013-01-11,4442.45
17_19_2013-01-18,3871.45
17_19_2013-01-25,3871.45
17_19_2013-02-01,4595.36
17_19_2013-02-08,4354.88
17_19_2013-02-15,4271.55
17_19_2013-02-22,4354.88
17_19_2013-03-01,4960.08
17_19_2013-03-08,4273.61
17_19_2013-03-15,4338.02
17_19_2013-03-22,4338.02
17_19_2013-03-29,4442.45
17_19_2013-04-05,3517.24
17_19_2013-04-12,4381.53
17_19_2013-04-19,3927.2
17_19_2013-04-26,4000.84
17_19_2013-05-03,5080.14
17_19_2013-05-10,3284.33
17_19_2013-05-17,3284.33
17_19_2013-05-24,3733.29
17_19_2013-05-31,3549.81
17_19_2013-06-07,3549.81
17_19_2013-06-14,3549.81
17_19_2013-06-21,3733.29
17_19_2013-06-28,3733.29
17_19_2013-07-05,3733.29
17_19_2013-07-12,3284.33
17_19_2013-07-19,3284.33
17_19_2013-07-26,3284.33
17_20_2012-11-02,3309.71
17_20_2012-11-09,2984.57
17_20_2012-11-16,2984.57
17_20_2012-11-23,3668.87
17_20_2012-11-30,2939.06
17_20_2012-12-07,2984.57
17_20_2012-12-14,2984.57
17_20_2012-12-21,3913.86
17_20_2012-12-28,4307.61
17_20_2013-01-04,14444.6
17_20_2013-01-11,4307.61
17_20_2013-01-18,3113.06
17_20_2013-01-25,2987.13
17_20_2013-02-01,3523.79
17_20_2013-02-08,3687.35
17_20_2013-02-15,2665.18
17_20_2013-02-22,2665.18
