Id,Weekly_Sales
27_49_2013-05-03,10331.07
27_49_2013-05-10,10331.07
27_49_2013-05-17,10331.07
27_49_2013-05-24,10140.75
27_49_2013-05-31,10139.64
27_49_2013-06-07,10368.49
27_49_2013-06-14,10368.49
27_49_2013-06-21,8196.89
27_49_2013-06-28,14197.95
27_49_2013-07-05,8859.1
27_49_2013-07-12,10365.91
27_49_2013-07-19,10307.0
27_49_2013-07-26,12150.72
27_50_2012-11-02,2516.0
27_50_2012-11-09,3398.0
27_50_2012-11-16,2470.0
27_50_2012-11-23,2230.5
27_50_2012-11-30,3358.5
27_50_2012-12-07,2902.0
27_50_2012-12-14,2903.0
27_50_2012-12-21,2220.5
27_50_2012-12-28,2877.0
27_50_2013-01-04,2740.0
27_50_2013-01-11,3498.0
27_50_2013-01-18,2310.5
27_50_2013-01-25,2319.0
27_50_2013-02-01,2701.0
27_50_2013-02-08,2952.0
27_50_2013-02-15,3843.0
27_50_2013-02-22,3843.0
27_50_2013-03-01,3843.0
27_50_2013-03-08,3843.0
27_50_2013-03-15,3498.0
27_50_2013-03-22,3498.0
27_50_2013-03-29,3498.0
27_50_2013-04-05,2537.0
27_50_2013-04-12,3012.0
27_50_2013-04-19,2847.0
27_50_2013-04-26,2691.0
27_50_2013-05-03,2468.0
27_50_2013-05-10,2468.0
27_50_2013-05-17,2468.0
27_50_2013-05-24,2478.0
27_50_2013-05-31,2899.0
27_50_2013-06-07,2732.0
27_50_2013-06-14,2382.0
27_50_2013-06-21,2285.0
27_50_2013-06-28,2743.0
27_50_2013-07-05,2096.0
27_50_2013-07-12,3009.0
27_50_2013-07-19,3082.5
27_50_2013-07-26,2947.25
27_52_2012-11-02,1822.43
27_52_2012-11-09,1655.42
27_52_2012-11-16,1351.5
27_52_2012-11-23,1974.09
27_52_2012-11-30,2083.53
27_52_2012-12-07,1505.86
27_52_2012-12-14,1420.25
27_52_2012-12-21,2052.7
27_52_2012-12-28,692.08
27_52_2013-01-04,1460.06
27_52_2013-01-11,1127.23
27_52_2013-01-18,1338.85
27_52_2013-01-25,869.84
27_52_2013-02-01,1952.56
27_52_2013-02-08,1796.55
27_52_2013-02-15,1796.55
27_52_2013-02-22,1840.38
27_52_2013-03-01,1138.85
27_52_2013-03-08,1862.57
27_52_2013-03-15,1719.3
27_52_2013-03-22,2084.24
27_52_2013-03-29,2365.99
27_52_2013-04-05,2365.99
27_52_2013-04-12,2096.32
27_52_2013-04-19,2118.98
27_52_2013-04-26,1953.72
27_52_2013-05-03,1946.17
27_52_2013-05-10,2052.7
27_52_2013-05-17,2052.7
27_52_2013-05-24,2052.7
27_52_2013-05-31,2052.7
27_52_2013-06-07,2052.7
27_52_2013-06-14,2052.7
27_52_2013-06-21,2052.7
27_52_2013-06-28,2052.7
27_52_2013-07-05,2052.7
27_52_2013-07-12,2052.7
27_52_2013-07-19,2052.7
27_52_2013-07-26,2052.7
27_54_2012-11-02,157.0
27_54_2012-11-09,157.0
27_54_2012-11-16,157.0
27_54_2012-11-23,157.0
27_54_2012-11-30,157.0
27_54_2012-12-07,157.0
27_54_2012-12-14,157.0
27_54_2012-12-21,386.0
27_54_2012-12-28,47.0
27_54_2013-01-04,229.0
27_54_2013-01-18,229.0
27_54_2013-02-01,229.0
27_54_2013-02-15,321.0
27_54_2013-02-22,321.0
27_54_2013-03-01,321.0
27_54_2013-03-15,321.0
27_54_2013-03-22,321.0
27_54_2013-03-29,321.0
27_54_2013-04-05,321.0
27_54_2013-04-26,321.0
27_54_2013-05-03,321.0
27_54_2013-05-10,321.0
27_54_2013-05-17,321.0
27_54_2013-05-24,321.0
27_54_2013-06-07,321.0
27_54_2013-06-14,321.0
27_54_2013-06-21,321.0
27_54_2013-06-28,321.0
27_54_2013-07-19,196.0
27_54_2013-07-26,154.0
27_55_2012-11-02,15216.2
27_55_2012-11-09,34102.58
27_55_2012-11-16,21654.64
27_55_2012-11-23,53064.89
27_55_2012-11-30,32795.54
27_55_2012-12-07,40818.96
27_55_2012-12-14,50347.4
27_55_2012-12-21,83743.26
27_55_2012-12-28,15070.77
27_55_2013-01-04,15959.43
27_55_2013-01-11,14258.35
27_55_2013-01-18,14258.35
27_55_2013-01-25,14258.35
27_55_2013-02-01,14258.35
27_55_2013-02-08,18333.89
27_55_2013-02-15,21265.69
27_55_2013-02-22,13302.77
27_55_2013-03-01,12678.81
27_55_2013-03-08,15959.43
27_55_2013-03-15,15959.43
27_55_2013-03-22,15070.77
27_55_2013-03-29,21946.71
27_55_2013-04-05,15216.2
27_55_2013-04-12,15216.2
27_55_2013-04-19,15216.2
27_55_2013-04-26,15216.2
27_55_2013-05-03,15216.2
27_55_2013-05-10,15216.2
27_55_2013-05-17,15216.2
27_55_2013-05-24,15216.2
27_55_2013-05-31,15216.2
27_55_2013-06-07,15216.2
27_55_2013-06-14,15216.2
27_55_2013-06-21,15216.2
27_55_2013-06-28,15216.2
27_55_2013-07-05,15216.2
27_55_2013-07-12,15216.2
27_55_2013-07-19,15216.2
27_55_2013-07-26,15216.2
27_56_2012-11-02,506.84
27_56_2012-11-09,434.59
27_56_2012-11-16,434.59
27_56_2012-11-23,3186.94
27_56_2012-11-30,3007.48
27_56_2012-12-07,6258.32
27_56_2012-12-14,6258.32
27_56_2012-12-21,3186.94
27_56_2012-12-28,506.84
27_56_2013-01-04,1226.89
27_56_2013-01-11,1224.35
27_56_2013-01-18,758.49
27_56_2013-01-25,895.48
27_56_2013-02-01,921.15
27_56_2013-02-08,952.18
27_56_2013-02-15,1270.24
27_56_2013-02-22,1270.24
27_56_2013-03-01,1270.24
27_56_2013-03-08,3119.9
27_56_2013-03-15,3985.2
27_56_2013-03-22,7065.72
27_56_2013-03-29,7065.72
27_56_2013-04-05,15434.94
27_56_2013-04-12,13625.95
27_56_2013-04-19,13142.59
27_56_2013-04-26,13142.59
27_56_2013-05-03,24884.65
27_56_2013-05-10,24884.65
27_56_2013-05-17,24884.65
27_56_2013-05-24,20076.73
27_56_2013-05-31,15532.32
27_56_2013-06-07,10842.84
27_56_2013-06-14,8575.84
27_56_2013-06-21,7298.62
27_56_2013-06-28,6319.12
27_56_2013-07-05,4112.27
27_56_2013-07-12,2286.35
27_56_2013-07-19,1808.99
27_56_2013-07-26,1933.44
27_58_2012-11-02,4221.0
27_58_2012-11-09,4221.0
27_58_2012-11-16,4221.0
27_58_2012-11-23,4221.0
27_58_2012-11-30,4221.0
27_58_2012-12-07,4221.0
27_58_2012-12-14,4221.0
27_58_2012-12-21,4221.0
27_58_2012-12-28,4221.0
27_58_2013-01-04,1537.0
27_58_2013-01-11,1537.0
27_58_2013-01-18,4258.0
27_58_2013-01-25,4258.0
27_58_2013-02-01,4258.0
27_58_2013-02-08,1537.0
27_58_2013-02-15,4500.0
27_58_2013-02-22,2598.0
27_58_2013-03-01,2598.0
27_58_2013-03-08,2598.0
27_58_2013-03-15,2598.0
27_58_2013-03-22,3123.0
27_58_2013-03-29,4056.0
27_58_2013-04-05,2454.0
27_58_2013-04-12,2454.0
27_58_2013-04-19,2454.0
27_58_2013-04-26,2454.0
27_58_2013-05-03,2454.0
27_58_2013-05-10,2454.0
27_58_2013-05-17,2454.0
27_58_2013-05-24,2454.0
27_58_2013-05-31,2454.0
27_58_2013-06-07,3591.0
27_58_2013-06-14,2432.0
27_58_2013-06-21,3875.0
27_58_2013-06-28,2022.0
27_58_2013-07-05,2022.0
27_58_2013-07-12,2022.0
27_58_2013-07-19,4005.0
27_58_2013-07-26,3068.0
27_59_2012-11-02,1369.15
27_59_2012-11-09,2021.07
27_59_2012-11-16,2102.94
27_59_2012-11-23,4470.18
27_59_2012-11-30,4330.61
27_59_2012-12-07,7468.59
27_59_2012-12-14,11292.55
27_59_2012-12-21,24765.28
27_59_2012-12-28,10534.17
27_59_2013-01-04,6025.06
27_59_2013-01-11,1648.52
27_59_2013-01-18,754.73
27_59_2013-01-25,754.73
27_59_2013-02-01,754.73
27_59_2013-02-08,706.63
27_59_2013-02-15,978.59
27_59_2013-02-22,582.92
27_59_2013-03-01,733.49
27_59_2013-03-08,824.61
27_59_2013-03-15,913.74
27_59_2013-03-22,823.9
27_59_2013-03-29,673.05
27_59_2013-04-05,673.05
27_59_2013-04-12,673.05
27_59_2013-04-19,673.05
27_59_2013-04-26,673.05
27_59_2013-05-03,673.05
27_59_2013-05-10,673.05
27_59_2013-05-17,673.05
27_59_2013-05-24,673.05
27_59_2013-05-31,673.05
27_59_2013-06-07,673.05
27_59_2013-06-14,673.05
27_59_2013-06-21,673.05
27_59_2013-06-28,673.05
27_59_2013-07-05,673.05
27_59_2013-07-12,673.05
27_59_2013-07-19,673.05
27_59_2013-07-26,673.05
27_60_2012-11-02,61.6
27_60_2012-11-09,35.2
27_60_2012-11-16,35.2
27_60_2012-11-23,79.2
27_60_2012-11-30,290.4
27_60_2012-12-07,158.4
27_60_2012-12-14,369.6
27_60_2012-12-21,158.4
27_60_2012-12-28,17.6
27_60_2013-01-04,35.2
27_60_2013-01-11,35.2
27_60_2013-01-18,132.0
27_60_2013-01-25,132.0
27_60_2013-02-01,132.0
27_60_2013-02-08,7.0
27_60_2013-02-15,7.0
27_60_2013-02-22,7.0
27_60_2013-03-01,7.0
27_60_2013-03-08,7.0
27_60_2013-03-15,7.0
27_60_2013-03-22,7.0
27_60_2013-03-29,7.0
27_60_2013-04-05,7.0
27_60_2013-04-12,17.6
27_60_2013-04-19,17.6
27_60_2013-04-26,17.6
27_60_2013-05-03,17.6
27_60_2013-05-10,88.0
27_60_2013-05-17,52.8
27_60_2013-05-24,52.8
27_60_2013-05-31,70.4
27_60_2013-06-07,44.0
27_60_2013-06-14,44.0
27_60_2013-06-21,44.0
27_60_2013-06-28,44.0
27_60_2013-07-05,44.0
27_60_2013-07-12,44.0
27_60_2013-07-19,44.0
27_60_2013-07-26,44.0
27_67_2012-11-02,12218.7
27_67_2012-11-09,12218.7
27_67_2012-11-16,12218.7
27_67_2012-11-23,12218.7
27_67_2012-11-30,12621.49
27_67_2012-12-07,16733.31
27_67_2012-12-14,20692.19
27_67_2012-12-21,37420.67
27_67_2012-12-28,7345.5
27_67_2013-01-04,8789.39
27_67_2013-01-11,10042.3
27_67_2013-01-18,7824.55
27_67_2013-01-25,8536.46
27_67_2013-02-01,14392.58
27_67_2013-02-08,22581.99
27_67_2013-02-15,22581.99
27_67_2013-02-22,7012.43
27_67_2013-03-01,7012.43
27_67_2013-03-08,11227.38
27_67_2013-03-15,10894.16
27_67_2013-03-22,11273.35
27_67_2013-03-29,14859.91
27_67_2013-04-05,14859.91
27_67_2013-04-12,14859.91
27_67_2013-04-19,11136.06
27_67_2013-04-26,11136.06
27_67_2013-05-03,25002.37
27_67_2013-05-10,25002.37
27_67_2013-05-17,13483.27
27_67_2013-05-24,14870.58
27_67_2013-05-31,13672.0
27_67_2013-06-07,13672.0
27_67_2013-06-14,23288.35
27_67_2013-06-21,23379.44
27_67_2013-06-28,11431.14
27_67_2013-07-05,9799.59
27_67_2013-07-12,10274.53
27_67_2013-07-19,8826.51
27_67_2013-07-26,10042.3
27_71_2012-11-02,15774.28
27_71_2012-11-09,15774.28
27_71_2012-11-16,15774.28
27_71_2012-11-23,15774.28
27_71_2012-11-30,15774.28
27_71_2012-12-07,15774.28
27_71_2012-12-14,15774.28
27_71_2012-12-21,15774.28
27_71_2012-12-28,15774.28
27_71_2013-01-04,15774.28
27_71_2013-01-11,15774.28
27_71_2013-01-18,16228.01
27_71_2013-01-25,16228.01
27_71_2013-02-01,16228.01
27_71_2013-02-08,14326.37
27_71_2013-02-15,14905.28
27_71_2013-02-22,9008.42
27_71_2013-03-01,9608.0
27_71_2013-03-08,14456.82
27_71_2013-03-15,9447.24
27_71_2013-03-22,13296.78
27_71_2013-03-29,13919.24
27_71_2013-04-05,12124.02
27_71_2013-04-12,11236.82
27_71_2013-04-19,10115.54
27_71_2013-04-26,9261.08
27_71_2013-05-03,11082.96
27_71_2013-05-10,10130.78
27_71_2013-05-17,10130.78
27_71_2013-05-24,10130.78
27_71_2013-05-31,14702.6
27_71_2013-06-07,14702.6
27_71_2013-06-14,14702.6
27_71_2013-06-21,14702.6
27_71_2013-06-28,14702.6
27_71_2013-07-05,14702.6
27_71_2013-07-12,14702.6
27_71_2013-07-19,14702.6
27_71_2013-07-26,14702.6
27_72_2012-11-02,82826.6
27_72_2012-11-09,82826.6
27_72_2012-11-16,82826.6
27_72_2012-11-23,420586.57
27_72_2012-11-30,111009.89
27_72_2012-12-07,107498.38
27_72_2012-12-14,150308.33
27_72_2012-12-21,220769.05
27_72_2012-12-28,67459.34
27_72_2013-01-04,67459.34
27_72_2013-01-11,67459.34
27_72_2013-01-18,97653.66
27_72_2013-01-25,97653.66
27_72_2013-02-01,97653.66
27_72_2013-02-08,93010.44
27_72_2013-02-15,99438.94
27_72_2013-02-22,67459.34
27_72_2013-03-01,82826.6
27_72_2013-03-08,82826.6
27_72_2013-03-15,82826.6
27_72_2013-03-22,82826.6
27_72_2013-03-29,82826.6
27_72_2013-04-05,82826.6
27_72_2013-04-12,82826.6
27_72_2013-04-19,82826.6
27_72_2013-04-26,82826.6
27_72_2013-05-03,82826.6
27_72_2013-05-10,82826.6
27_72_2013-05-17,82826.6
27_72_2013-05-24,82826.6
27_72_2013-05-31,82826.6
27_72_2013-06-07,82826.6
27_72_2013-06-14,82826.6
27_72_2013-06-21,82826.6
27_72_2013-06-28,82826.6
27_72_2013-07-05,82826.6
27_72_2013-07-12,82826.6
27_72_2013-07-19,82826.6
27_72_2013-07-26,82826.6
27_74_2012-11-02,28229.99
27_74_2012-11-09,28229.99
27_74_2012-11-16,28229.99
27_74_2012-11-23,23529.05
27_74_2012-11-30,28229.99
27_74_2012-12-07,28229.99
27_74_2012-12-14,28229.99
27_74_2012-12-21,28229.99
27_74_2012-12-28,23529.05
27_74_2013-01-04,26530.94
27_74_2013-01-11,26530.94
27_74_2013-01-18,26530.94
27_74_2013-01-25,26530.94
27_74_2013-02-01,26530.94
27_74_2013-02-08,23529.05
27_74_2013-02-15,28229.99
27_74_2013-02-22,28229.99
27_74_2013-03-01,28229.99
27_74_2013-03-08,28229.99
27_74_2013-03-15,28229.99
27_74_2013-03-22,28229.99
27_74_2013-03-29,28229.99
27_74_2013-04-05,28229.99
27_74_2013-04-12,28229.99
27_74_2013-04-19,28229.99
27_74_2013-04-26,28229.99
27_74_2013-05-03,28229.99
27_74_2013-05-10,28229.99
27_74_2013-05-17,28229.99
27_74_2013-05-24,28229.99
27_74_2013-05-31,28229.99
27_74_2013-06-07,28229.99
27_74_2013-06-14,28229.99
27_74_2013-06-21,28229.99
27_74_2013-06-28,28229.99
27_74_2013-07-05,28229.99
27_74_2013-07-12,28229.99
27_74_2013-07-19,28229.99
27_74_2013-07-26,28229.99
27_78_2012-12-28,5.0
27_78_2013-01-18,5.0
27_79_2012-11-02,40453.65
27_79_2012-11-09,40453.65
27_79_2012-11-16,40453.65
27_79_2012-11-23,40453.65
27_79_2012-11-30,40453.65
27_79_2012-12-07,40453.65
27_79_2012-12-14,40453.65
27_79_2012-12-21,38880.37
27_79_2012-12-28,46495.49
27_79_2013-01-04,46495.49
27_79_2013-01-11,43768.47
27_79_2013-01-18,43174.98
27_79_2013-01-25,43174.98
27_79_2013-02-01,43174.98
27_79_2013-02-08,36050.95
27_79_2013-02-15,43768.47
27_79_2013-02-22,30228.19
27_79_2013-03-01,30228.19
27_79_2013-03-08,46495.49
27_79_2013-03-15,39355.43
27_79_2013-03-22,39710.78
27_79_2013-03-29,43003.99
27_79_2013-04-05,42708.17
27_79_2013-04-12,43092.43
27_79_2013-04-19,41153.15
27_79_2013-04-26,36608.85
27_79_2013-05-03,40770.99
27_79_2013-05-10,37978.49
27_79_2013-05-17,40508.86
27_79_2013-05-24,41784.18
27_79_2013-05-31,41784.18
27_79_2013-06-07,41784.18
27_79_2013-06-14,41784.18
27_79_2013-06-21,38880.37
27_79_2013-06-28,38880.37
27_79_2013-07-05,38880.37
27_79_2013-07-12,38880.37
27_79_2013-07-19,38173.2
27_79_2013-07-26,38962.14
27_80_2012-11-02,30121.29
27_80_2012-11-09,30121.29
27_80_2012-11-16,30121.29
27_80_2012-11-23,30121.29
27_80_2012-11-30,30121.29
27_80_2012-12-07,30121.29
27_80_2012-12-14,30121.29
27_80_2012-12-21,35230.15
27_80_2012-12-28,29689.95
27_80_2013-01-04,30306.9
27_80_2013-01-11,30306.9
27_80_2013-01-18,30306.9
27_80_2013-01-25,30306.9
27_80_2013-02-01,30306.9
27_80_2013-02-08,29074.47
27_80_2013-02-15,29689.95
27_80_2013-02-22,29689.95
27_80_2013-03-01,29689.95
27_80_2013-03-08,29689.95
27_80_2013-03-15,29689.95
27_80_2013-03-22,29689.95
27_80_2013-03-29,29689.95
27_80_2013-04-05,26919.53
27_80_2013-04-12,30505.22
27_80_2013-04-19,30505.22
27_80_2013-04-26,30505.22
27_80_2013-05-03,30505.22
27_80_2013-05-10,30505.22
27_80_2013-05-17,30505.22
27_80_2013-05-24,30505.22
27_80_2013-05-31,30834.41
27_80_2013-06-07,28220.59
27_80_2013-06-14,27981.97
27_80_2013-06-21,27981.97
27_80_2013-06-28,27981.97
27_80_2013-07-05,31017.03
27_80_2013-07-12,30670.94
27_80_2013-07-19,30121.29
27_80_2013-07-26,30121.29
27_81_2012-11-02,28619.75
27_81_2012-11-09,29865.29
27_81_2012-11-16,30351.73
27_81_2012-11-23,29052.53
27_81_2012-11-30,29019.1
27_81_2012-12-07,29019.1
27_81_2012-12-14,29019.1
27_81_2012-12-21,31502.58
27_81_2012-12-28,23280.61
27_81_2013-01-04,34162.43
27_81_2013-01-11,34162.43
27_81_2013-01-18,34162.43
27_81_2013-01-25,34162.43
27_81_2013-02-01,34162.43
27_81_2013-02-08,34162.43
27_81_2013-02-15,34162.43
27_81_2013-02-22,34162.43
27_81_2013-03-01,34162.43
27_81_2013-03-08,34162.43
27_81_2013-03-15,34162.43
27_81_2013-03-22,34162.43
27_81_2013-03-29,34162.43
27_81_2013-04-05,34162.43
27_81_2013-04-12,34162.43
27_81_2013-04-19,34162.43
27_81_2013-04-26,34162.43
27_81_2013-05-03,31502.58
27_81_2013-05-10,31502.58
27_81_2013-05-17,32342.0
27_81_2013-05-24,35242.64
27_81_2013-05-31,35697.17
27_81_2013-06-07,31975.15
27_81_2013-06-14,31975.15
27_81_2013-06-21,31975.15
27_81_2013-06-28,33621.42
27_81_2013-07-05,33845.04
27_81_2013-07-12,30552.06
27_81_2013-07-19,30769.3
27_81_2013-07-26,29830.53
27_82_2012-11-02,17864.11
27_82_2012-11-09,17864.11
27_82_2012-11-16,17864.11
27_82_2012-11-23,33362.83
27_82_2012-11-30,30397.13
27_82_2012-12-07,42230.78
27_82_2012-12-14,53948.01
27_82_2012-12-21,111700.57
27_82_2012-12-28,22048.4
27_82_2013-01-04,20370.34
27_82_2013-01-11,20370.34
27_82_2013-01-18,20370.34
27_82_2013-01-25,20370.34
27_82_2013-02-01,20370.34
27_82_2013-02-08,18020.19
27_82_2013-02-15,20937.01
27_82_2013-02-22,14224.03
27_82_2013-03-01,14224.03
27_82_2013-03-08,19962.39
27_82_2013-03-15,16470.25
27_82_2013-03-22,19149.1
27_82_2013-03-29,21029.81
27_82_2013-04-05,17786.9
27_82_2013-04-12,17103.4
27_82_2013-04-19,19149.6
27_82_2013-04-26,17864.11
27_82_2013-05-03,17864.11
27_82_2013-05-10,17864.11
27_82_2013-05-17,17864.11
27_82_2013-05-24,17864.11
27_82_2013-05-31,17864.11
27_82_2013-06-07,17864.11
27_82_2013-06-14,17864.11
27_82_2013-06-21,17864.11
27_82_2013-06-28,17864.11
27_82_2013-07-05,17864.11
27_82_2013-07-12,17864.11
27_82_2013-07-19,17864.11
27_82_2013-07-26,17864.11
27_83_2012-11-02,7863.24
27_83_2012-11-09,7863.24
27_83_2012-11-16,7863.24
27_83_2012-11-23,7863.24
27_83_2012-11-30,7863.24
27_83_2012-12-07,7863.24
27_83_2012-12-14,7863.24
27_83_2012-12-21,17388.78
27_83_2012-12-28,16094.0
27_83_2013-01-04,16094.0
27_83_2013-01-11,13683.87
27_83_2013-01-18,12602.43
27_83_2013-01-25,12602.43
27_83_2013-02-01,12602.43
27_83_2013-02-08,10458.04
27_83_2013-02-15,13683.87
27_83_2013-02-22,9005.5
27_83_2013-03-01,8813.31
27_83_2013-03-08,12936.27
27_83_2013-03-15,11047.38
27_83_2013-03-22,11553.5
27_83_2013-03-29,16094.0
27_83_2013-04-05,13225.47
27_83_2013-04-12,13225.47
27_83_2013-04-19,13225.47
27_83_2013-04-26,9245.52
27_83_2013-05-03,10310.1
27_83_2013-05-10,10254.02
27_83_2013-05-17,9659.96
27_83_2013-05-24,9925.99
27_83_2013-05-31,9374.97
27_83_2013-06-07,8734.31
27_83_2013-06-14,8820.24
27_83_2013-06-21,10554.19
27_83_2013-06-28,11245.47
27_83_2013-07-05,11855.31
27_83_2013-07-12,12241.45
27_83_2013-07-19,10717.33
27_83_2013-07-26,7863.24
27_85_2012-11-02,3138.28
27_85_2012-11-09,3138.28
27_85_2012-11-16,3138.28
27_85_2012-11-23,3138.28
27_85_2012-11-30,5040.57
27_85_2012-12-07,7549.53
27_85_2012-12-14,10706.18
27_85_2012-12-21,11190.46
27_85_2012-12-28,6244.7
27_85_2013-01-04,3367.52
27_85_2013-01-11,3367.52
27_85_2013-01-18,2982.36
27_85_2013-01-25,3186.64
27_85_2013-02-01,2859.55
27_85_2013-02-08,3863.21
27_85_2013-02-15,3863.21
27_85_2013-02-22,3863.21
27_85_2013-03-01,2176.66
27_85_2013-03-08,2176.66
27_85_2013-03-15,3768.53
27_85_2013-03-22,3572.24
27_85_2013-03-29,2815.95
27_85_2013-04-05,3622.79
27_85_2013-04-12,3622.79
27_85_2013-04-19,3622.79
27_85_2013-04-26,3622.79
27_85_2013-05-03,3367.52
27_85_2013-05-10,3367.52
27_85_2013-05-17,4245.69
27_85_2013-05-24,4726.64
27_85_2013-05-31,4422.73
27_85_2013-06-07,5459.0
27_85_2013-06-14,5458.62
27_85_2013-06-21,5500.1
27_85_2013-06-28,4425.96
27_85_2013-07-05,5236.26
27_85_2013-07-12,4888.26
27_85_2013-07-19,4888.26
27_85_2013-07-26,5545.3
27_87_2012-11-02,19154.11
27_87_2012-11-09,19154.11
27_87_2012-11-16,19154.11
27_87_2012-11-23,18723.33
27_87_2012-11-30,19154.11
27_87_2012-12-07,19154.11
27_87_2012-12-14,19154.11
27_87_2012-12-21,26306.7
27_87_2012-12-28,20377.16
27_87_2013-01-04,20377.16
27_87_2013-01-11,20377.16
27_87_2013-01-18,17776.38
27_87_2013-01-25,17776.38
27_87_2013-02-01,17776.38
27_87_2013-02-08,17776.38
27_87_2013-02-15,20377.16
27_87_2013-02-22,15567.36
27_87_2013-03-01,15567.36
27_87_2013-03-08,15567.36
27_87_2013-03-15,15567.36
27_87_2013-03-22,15567.36
27_87_2013-03-29,15567.36
27_87_2013-04-05,15567.36
27_87_2013-04-12,15567.36
27_87_2013-04-19,15567.36
27_87_2013-04-26,15567.36
27_87_2013-05-03,15567.36
27_87_2013-05-10,15567.36
27_87_2013-05-17,15567.36
27_87_2013-05-24,16945.44
27_87_2013-05-31,16945.44
27_87_2013-06-07,16945.44
27_87_2013-06-14,18072.83
27_87_2013-06-21,18072.83
27_87_2013-06-28,18072.83
27_87_2013-07-05,18072.83
27_87_2013-07-12,18072.83
27_87_2013-07-19,18072.83
27_87_2013-07-26,18072.83
27_90_2012-11-02,119320.09
27_90_2012-11-09,119320.09
27_90_2012-11-16,119320.09
27_90_2012-11-23,119320.09
27_90_2012-11-30,119320.09
27_90_2012-12-07,119320.09
27_90_2012-12-14,119320.09
27_90_2012-12-21,136071.89
27_90_2012-12-28,119320.09
27_90_2013-01-04,119320.09
27_90_2013-01-11,119320.09
27_90_2013-01-18,119320.09
27_90_2013-01-25,119320.09
27_90_2013-02-01,119320.09
27_90_2013-02-08,119320.09
27_90_2013-02-15,119320.09
27_90_2013-02-22,119320.09
27_90_2013-03-01,119320.09
27_90_2013-03-08,119320.09
27_90_2013-03-15,119320.09
27_90_2013-03-22,119320.09
27_90_2013-03-29,119320.09
27_90_2013-04-05,119320.09
27_90_2013-04-12,119320.09
27_90_2013-04-19,119320.09
27_90_2013-04-26,119320.09
27_90_2013-05-03,119320.09
27_90_2013-05-10,119320.09
27_90_2013-05-17,119320.09
27_90_2013-05-24,119320.09
27_90_2013-05-31,119320.09
27_90_2013-06-07,119320.09
27_90_2013-06-14,119320.09
27_90_2013-06-21,119320.09
27_90_2013-06-28,119320.09
27_90_2013-07-05,119320.09
27_90_2013-07-12,119320.09
27_90_2013-07-19,119320.09
27_90_2013-07-26,119320.09
27_91_2012-11-02,67774.09
27_91_2012-11-09,67774.09
27_91_2012-11-16,67774.09
27_91_2012-11-23,72782.88
27_91_2012-11-30,67774.09
27_91_2012-12-07,72004.87
27_91_2012-12-14,68667.44
27_91_2012-12-21,74422.59
27_91_2012-12-28,59446.3
27_91_2013-01-04,88143.67
27_91_2013-01-11,88143.67
27_91_2013-01-18,88143.67
27_91_2013-01-25,88143.67
27_91_2013-02-01,88143.67
27_91_2013-02-08,75586.55
27_91_2013-02-15,84005.52
27_91_2013-02-22,84005.52
27_91_2013-03-01,84005.52
27_91_2013-03-08,84005.52
27_91_2013-03-15,84005.52
27_91_2013-03-22,84005.52
27_91_2013-03-29,84005.52
27_91_2013-04-05,84005.52
27_91_2013-04-12,84005.52
27_91_2013-04-19,84005.52
27_91_2013-04-26,84005.52
27_91_2013-05-03,84005.52
27_91_2013-05-10,84005.52
27_91_2013-05-17,84005.52
27_91_2013-05-24,69697.23
27_91_2013-05-31,68955.63
27_91_2013-06-07,69060.55
27_91_2013-06-14,69762.3
27_91_2013-06-21,64269.98
27_91_2013-06-28,68693.38
27_91_2013-07-05,70356.88
27_91_2013-07-12,69724.13
27_91_2013-07-19,66826.88
27_91_2013-07-26,66266.59
27_92_2012-11-02,174346.67
27_92_2012-11-09,168329.47
27_92_2012-11-16,162116.54
27_92_2012-11-23,172449.46
27_92_2012-11-30,140742.34
27_92_2012-12-07,164606.9
27_92_2012-12-14,169859.33
27_92_2012-12-21,187812.83
27_92_2012-12-28,156617.26
27_92_2013-01-04,177605.86
27_92_2013-01-11,177605.86
27_92_2013-01-18,177605.86
27_92_2013-01-25,177605.86
27_92_2013-02-01,177605.86
27_92_2013-02-08,156617.26
27_92_2013-02-15,174346.67
27_92_2013-02-22,174346.67
27_92_2013-03-01,174346.67
27_92_2013-03-08,174346.67
27_92_2013-03-15,174346.67
27_92_2013-03-22,174346.67
27_92_2013-03-29,174346.67
27_92_2013-04-05,174346.67
27_92_2013-04-12,174346.67
27_92_2013-04-19,174346.67
27_92_2013-04-26,174346.67
27_92_2013-05-03,174346.67
27_92_2013-05-10,174346.67
27_92_2013-05-17,174346.67
27_92_2013-05-24,174346.67
27_92_2013-05-31,174346.67
27_92_2013-06-07,174346.67
27_92_2013-06-14,174346.67
27_92_2013-06-21,174346.67
27_92_2013-06-28,174346.67
27_92_2013-07-05,174346.67
27_92_2013-07-12,174346.67
27_92_2013-07-19,174346.67
27_92_2013-07-26,174346.67
27_93_2012-11-02,66855.95
27_93_2012-11-09,66855.95
27_93_2012-11-16,66855.95
27_93_2012-11-23,66855.95
27_93_2012-11-30,66855.95
27_93_2012-12-07,66855.95
27_93_2012-12-14,66855.95
27_93_2012-12-21,53530.55
27_93_2012-12-28,53530.55
27_93_2013-01-04,62135.08
27_93_2013-01-11,64944.45
27_93_2013-01-18,64944.45
27_93_2013-01-25,64944.45
27_93_2013-02-01,64944.45
27_93_2013-02-08,64944.45
27_93_2013-02-15,64944.45
27_93_2013-02-22,45464.63
