Id,Weekly_Sales
28_82_2013-03-22,24505.46
28_82_2013-03-29,24505.46
28_82_2013-04-05,24505.46
28_82_2013-04-12,24505.46
28_82_2013-04-19,24505.46
28_82_2013-04-26,24505.46
28_82_2013-05-03,24505.46
28_82_2013-05-10,24505.46
28_82_2013-05-17,24505.46
28_82_2013-05-24,24505.46
28_82_2013-05-31,24505.46
28_82_2013-06-07,24505.46
28_82_2013-06-14,24505.46
28_82_2013-06-21,24505.46
28_82_2013-06-28,24505.46
28_82_2013-07-05,24505.46
28_82_2013-07-12,17492.91
28_82_2013-07-19,17492.91
28_82_2013-07-26,16293.83
28_83_2012-11-02,9417.66
28_83_2012-11-09,5166.68
28_83_2012-11-16,4191.91
28_83_2012-11-23,3268.84
28_83_2012-11-30,6774.38
28_83_2012-12-07,6600.44
28_83_2012-12-14,4258.98
28_83_2012-12-21,5298.57
28_83_2012-12-28,3268.84
28_83_2013-01-04,11696.45
28_83_2013-01-11,5820.19
28_83_2013-01-18,4781.81
28_83_2013-01-25,3840.38
28_83_2013-02-01,9564.44
28_83_2013-02-08,6601.35
28_83_2013-02-15,6601.35
28_83_2013-02-22,6601.35
28_83_2013-03-01,6601.35
28_83_2013-03-08,6601.35
28_83_2013-03-15,6601.35
28_83_2013-03-22,6601.35
28_83_2013-03-29,6601.35
28_83_2013-04-05,6601.35
28_83_2013-04-12,6601.35
28_83_2013-04-19,4322.97
28_83_2013-04-26,4898.62
28_83_2013-05-03,4898.62
28_83_2013-05-10,4898.62
28_83_2013-05-17,4898.62
28_83_2013-05-24,4898.62
28_83_2013-05-31,4898.62
28_83_2013-06-07,4898.62
28_83_2013-06-14,4898.62
28_83_2013-06-21,4898.62
28_83_2013-06-28,4898.62
28_83_2013-07-05,4898.62
28_83_2013-07-12,4942.18
28_83_2013-07-19,4706.94
28_83_2013-07-26,4706.94
28_85_2012-11-02,935.43
28_85_2012-11-09,935.43
28_85_2012-11-16,935.43
28_85_2012-11-23,935.43
28_85_2012-11-30,935.43
28_85_2012-12-07,935.43
28_85_2012-12-14,935.43
28_85_2012-12-21,935.43
28_85_2012-12-28,935.43
28_85_2013-01-04,876.26
28_85_2013-01-11,876.26
28_85_2013-01-18,876.26
28_85_2013-01-25,876.26
28_85_2013-02-01,876.26
28_85_2013-02-08,764.33
28_85_2013-02-15,614.6
28_85_2013-02-22,594.24
28_85_2013-03-01,594.24
28_85_2013-03-08,533.69
28_85_2013-03-15,605.4
28_85_2013-03-22,407.22
28_85_2013-03-29,795.03
28_85_2013-04-05,487.56
28_85_2013-04-12,935.43
28_85_2013-04-19,935.43
28_85_2013-04-26,935.43
28_85_2013-05-03,935.43
28_85_2013-05-10,935.43
28_85_2013-05-17,935.43
28_85_2013-05-24,935.43
28_85_2013-05-31,935.43
28_85_2013-06-07,935.43
28_85_2013-06-14,935.43
28_85_2013-06-21,935.43
28_85_2013-06-28,935.43
28_85_2013-07-05,935.43
28_85_2013-07-12,935.43
28_85_2013-07-19,935.43
28_85_2013-07-26,935.43
28_87_2012-11-02,14925.8
28_87_2012-11-09,14925.8
28_87_2012-11-16,14925.8
28_87_2012-11-23,10479.5
28_87_2012-11-30,14925.8
28_87_2012-12-07,14925.8
28_87_2012-12-14,14925.8
28_87_2012-12-21,14925.8
28_87_2012-12-28,9535.93
28_87_2013-01-04,12498.57
28_87_2013-01-11,11734.57
28_87_2013-01-18,9635.29
28_87_2013-01-25,13581.74
28_87_2013-02-01,14734.56
28_87_2013-02-08,12982.01
28_87_2013-02-15,12586.18
28_87_2013-02-22,13376.13
28_87_2013-03-01,13376.13
28_87_2013-03-08,10897.76
28_87_2013-03-15,9519.84
28_87_2013-03-22,9519.84
28_87_2013-03-29,9519.84
28_87_2013-04-05,9519.84
28_87_2013-04-12,9519.84
28_87_2013-04-19,9472.01
28_87_2013-04-26,11789.11
28_87_2013-05-03,12399.4
28_87_2013-05-10,10754.42
28_87_2013-05-17,9535.93
28_87_2013-05-24,10551.08
28_87_2013-05-31,11611.27
28_87_2013-06-07,11611.27
28_87_2013-06-14,11377.27
28_87_2013-06-21,9411.44
28_87_2013-06-28,12799.32
28_87_2013-07-05,11419.58
28_87_2013-07-12,11419.58
28_87_2013-07-19,11419.58
28_87_2013-07-26,10506.99
28_90_2012-11-02,69208.88
28_90_2012-11-09,69208.88
28_90_2012-11-16,69208.88
28_90_2012-11-23,69208.88
28_90_2012-11-30,69208.88
28_90_2012-12-07,69208.88
28_90_2012-12-14,69208.88
28_90_2012-12-21,69208.88
28_90_2012-12-28,50559.36
28_90_2013-01-04,82551.98
28_90_2013-01-11,58150.37
28_90_2013-01-18,57467.75
28_90_2013-01-25,53119.09
28_90_2013-02-01,77587.85
28_90_2013-02-08,61998.63
28_90_2013-02-15,61998.63
28_90_2013-02-22,66042.17
28_90_2013-03-01,72998.98
28_90_2013-03-08,59832.78
28_90_2013-03-15,59832.78
28_90_2013-03-22,59832.78
28_90_2013-03-29,68621.36
28_90_2013-04-05,62449.4
28_90_2013-04-12,62449.4
28_90_2013-04-19,62449.4
28_90_2013-04-26,62449.4
28_90_2013-05-03,62449.4
28_90_2013-05-10,54962.42
28_90_2013-05-17,53560.25
28_90_2013-05-24,52981.81
28_90_2013-05-31,76396.1
28_90_2013-06-07,76396.1
28_90_2013-06-14,76396.1
28_90_2013-06-21,76396.1
28_90_2013-06-28,76396.1
28_90_2013-07-05,76396.1
28_90_2013-07-12,76396.1
28_90_2013-07-19,76396.1
28_90_2013-07-26,76396.1
28_91_2012-11-02,79280.59
28_91_2012-11-09,55098.65
28_91_2012-11-16,47580.54
28_91_2012-11-23,44692.77
28_91_2012-11-30,63552.77
28_91_2012-12-07,59686.58
28_91_2012-12-14,44794.77
28_91_2012-12-21,46372.81
28_91_2012-12-28,35459.59
28_91_2013-01-04,83761.23
28_91_2013-01-11,51336.41
28_91_2013-01-18,47288.58
28_91_2013-01-25,42508.52
28_91_2013-02-01,80421.01
28_91_2013-02-08,60765.58
28_91_2013-02-15,53829.31
28_91_2013-02-22,53829.31
28_91_2013-03-01,78343.56
28_91_2013-03-08,57318.28
28_91_2013-03-15,51745.72
28_91_2013-03-22,47620.78
28_91_2013-03-29,67864.09
28_91_2013-04-05,67864.09
28_91_2013-04-12,52480.86
28_91_2013-04-19,48301.69
28_91_2013-04-26,45141.87
28_91_2013-05-03,85135.4
28_91_2013-05-10,50613.14
28_91_2013-05-17,49917.76
28_91_2013-05-24,46730.52
28_91_2013-05-31,77699.36
28_91_2013-06-07,61518.52
28_91_2013-06-14,55920.47
28_91_2013-06-21,49750.27
28_91_2013-06-28,69414.63
28_91_2013-07-05,64382.24
28_91_2013-07-12,54743.15
28_91_2013-07-19,51859.4
28_91_2013-07-26,47700.55
28_92_2012-11-02,135776.34
28_92_2012-11-09,94483.24
28_92_2012-11-16,91261.81
28_92_2012-11-23,91261.81
28_92_2012-11-30,91261.81
28_92_2012-12-07,91261.81
28_92_2012-12-14,91261.81
28_92_2012-12-21,91261.81
28_92_2012-12-28,114249.6
28_92_2013-01-04,142639.86
28_92_2013-01-11,89506.94
28_92_2013-01-18,89506.94
28_92_2013-01-25,89506.94
28_92_2013-02-01,135470.78
28_92_2013-02-08,101007.94
28_92_2013-02-15,87334.57
28_92_2013-02-22,87334.57
28_92_2013-03-01,123608.76
28_92_2013-03-08,94571.08
28_92_2013-03-15,83985.43
28_92_2013-03-22,79244.65
28_92_2013-03-29,107483.86
28_92_2013-04-05,107483.86
28_92_2013-04-12,81644.88
28_92_2013-04-19,77731.71
28_92_2013-04-26,72365.71
28_92_2013-05-03,130308.72
28_92_2013-05-10,78848.42
28_92_2013-05-17,76298.6
28_92_2013-05-24,73895.92
28_92_2013-05-31,124732.81
28_92_2013-06-07,124732.81
28_92_2013-06-14,80783.63
28_92_2013-06-21,75801.76
28_92_2013-06-28,108122.35
28_92_2013-07-05,108122.35
28_92_2013-07-12,78997.0
28_92_2013-07-19,78997.0
28_92_2013-07-26,72310.87
28_93_2012-11-02,32841.07
28_93_2012-11-09,32841.07
28_93_2012-11-16,32841.07
28_93_2012-11-23,32841.07
28_93_2012-11-30,32841.07
28_93_2012-12-07,32841.07
28_93_2012-12-14,32841.07
28_93_2012-12-21,32841.07
28_93_2012-12-28,30323.34
28_93_2013-01-04,70291.51
28_93_2013-01-11,38813.86
28_93_2013-01-18,34925.51
28_93_2013-01-25,30981.1
28_93_2013-02-01,64252.0
28_93_2013-02-08,42980.52
28_93_2013-02-15,38560.5
28_93_2013-02-22,43937.86
28_93_2013-03-01,43937.86
28_93_2013-03-08,43937.86
28_93_2013-03-15,36775.08
28_93_2013-03-22,36775.08
28_93_2013-03-29,53454.75
28_93_2013-04-05,49174.83
28_93_2013-04-12,36066.03
28_93_2013-04-19,33648.3
28_93_2013-04-26,33648.3
28_93_2013-05-03,69072.72
28_93_2013-05-10,37271.02
28_93_2013-05-17,37271.02
28_93_2013-05-24,37271.02
28_93_2013-05-31,68006.3
28_93_2013-06-07,43578.92
28_93_2013-06-14,36046.03
28_93_2013-06-21,35213.43
28_93_2013-06-28,55461.38
28_93_2013-07-05,55133.23
28_93_2013-07-12,55133.23
28_93_2013-07-19,55133.23
28_93_2013-07-26,55133.23
28_94_2012-11-02,36412.8
28_94_2012-11-09,27541.38
28_94_2012-11-16,27799.34
28_94_2012-11-23,34435.74
28_94_2012-11-30,28429.7
28_94_2012-12-07,27783.14
28_94_2012-12-14,28808.7
28_94_2012-12-21,28808.7
28_94_2012-12-28,24046.49
28_94_2013-01-04,37020.67
28_94_2013-01-11,28553.68
28_94_2013-01-18,28553.68
28_94_2013-01-25,28553.68
28_94_2013-02-01,38174.75
28_94_2013-02-08,35513.8
28_94_2013-02-15,45126.13
28_94_2013-02-22,36903.78
28_94_2013-03-01,36903.78
28_94_2013-03-08,36903.78
28_94_2013-03-15,36903.78
28_94_2013-03-22,36903.78
28_94_2013-03-29,36903.78
28_94_2013-04-05,36903.78
28_94_2013-04-12,36903.78
28_94_2013-04-19,36903.78
28_94_2013-04-26,36903.78
28_94_2013-05-03,44626.16
28_94_2013-05-10,47019.7
28_94_2013-05-17,47019.7
28_94_2013-05-24,47019.7
28_94_2013-05-31,47019.7
28_94_2013-06-07,47019.7
28_94_2013-06-14,47019.7
28_94_2013-06-21,47019.7
28_94_2013-06-28,47019.7
28_94_2013-07-05,47019.7
28_94_2013-07-12,47019.7
28_94_2013-07-19,47019.7
28_94_2013-07-26,47019.7
28_95_2012-11-02,109979.11
28_95_2012-11-09,86860.16
28_95_2012-11-16,75913.23
28_95_2012-11-23,83656.61
28_95_2012-11-30,83656.61
28_95_2012-12-07,83656.61
28_95_2012-12-14,74912.07
28_95_2012-12-21,74912.07
28_95_2012-12-28,64700.59
28_95_2013-01-04,87152.35
28_95_2013-01-11,77786.88
28_95_2013-01-18,78221.08
28_95_2013-01-25,76957.58
28_95_2013-02-01,110836.01
28_95_2013-02-08,92696.47
28_95_2013-02-15,87152.35
28_95_2013-02-22,87152.35
28_95_2013-03-01,87152.35
28_95_2013-03-08,87152.35
28_95_2013-03-15,87152.35
28_95_2013-03-22,87152.35
28_95_2013-03-29,87152.35
28_95_2013-04-05,87152.35
28_95_2013-04-12,87152.35
28_95_2013-04-19,87152.35
28_95_2013-04-26,87152.35
28_95_2013-05-03,87152.35
28_95_2013-05-10,87152.35
28_95_2013-05-17,87152.35
28_95_2013-05-24,87152.35
28_95_2013-05-31,87152.35
28_95_2013-06-07,87152.35
28_95_2013-06-14,87152.35
28_95_2013-06-21,87152.35
28_95_2013-06-28,87152.35
28_95_2013-07-05,87152.35
28_95_2013-07-12,87152.35
28_95_2013-07-19,87152.35
28_95_2013-07-26,87152.35
28_96_2012-11-02,50170.49
28_96_2012-11-09,50170.49
28_96_2012-11-16,50170.49
28_96_2012-11-23,50170.49
28_96_2012-11-30,50170.49
28_96_2012-12-07,50170.49
28_96_2012-12-14,50170.49
28_96_2012-12-21,50170.49
28_96_2012-12-28,50170.49
28_96_2013-01-04,21018.53
28_96_2013-01-11,21018.53
28_96_2013-01-18,21018.53
28_96_2013-01-25,21018.53
28_96_2013-02-01,21018.53
28_96_2013-02-08,23359.16
28_96_2013-02-15,22069.01
28_96_2013-02-22,50170.49
28_96_2013-03-01,50170.49
28_96_2013-03-08,50170.49
28_96_2013-03-15,50170.49
28_96_2013-03-22,50170.49
28_96_2013-03-29,50170.49
28_96_2013-04-05,50170.49
28_96_2013-04-12,50170.49
28_96_2013-04-19,50170.49
28_96_2013-04-26,50170.49
28_96_2013-05-03,50170.49
28_96_2013-05-10,50170.49
28_96_2013-05-17,50170.49
28_96_2013-05-24,50170.49
28_96_2013-05-31,50170.49
28_96_2013-06-07,50170.49
28_96_2013-06-14,50170.49
28_96_2013-06-21,50170.49
28_96_2013-06-28,50170.49
28_96_2013-07-05,50170.49
28_96_2013-07-12,50170.49
28_96_2013-07-19,50170.49
28_96_2013-07-26,50170.49
28_97_2012-11-02,34732.49
28_97_2012-11-09,34732.49
28_97_2012-11-16,34732.49
28_97_2012-11-23,34732.49
28_97_2012-11-30,34732.49
28_97_2012-12-07,34732.49
28_97_2012-12-14,18526.55
28_97_2012-12-21,18526.55
28_97_2012-12-28,15673.88
28_97_2013-01-04,34061.84
28_97_2013-01-11,20179.79
28_97_2013-01-18,15673.88
28_97_2013-01-25,15673.88
28_97_2013-02-01,33119.18
28_97_2013-02-08,23703.84
28_97_2013-02-15,20495.04
28_97_2013-02-22,25118.05
28_97_2013-03-01,31969.84
28_97_2013-03-08,23307.33
28_97_2013-03-15,20662.73
28_97_2013-03-22,20662.73
28_97_2013-03-29,27727.49
28_97_2013-04-05,27727.49
28_97_2013-04-12,20940.05
28_97_2013-04-19,20122.18
28_97_2013-04-26,18171.04
28_97_2013-05-03,35064.84
28_97_2013-05-10,20315.84
28_97_2013-05-17,20391.37
28_97_2013-05-24,20391.37
28_97_2013-05-31,34732.49
28_97_2013-06-07,34732.49
28_97_2013-06-14,34732.49
28_97_2013-06-21,34732.49
28_97_2013-06-28,34732.49
28_97_2013-07-05,34732.49
28_97_2013-07-12,34732.49
28_97_2013-07-19,34732.49
28_97_2013-07-26,34732.49
28_98_2012-11-02,19100.04
28_98_2012-11-09,19100.04
28_98_2012-11-16,19100.04
28_98_2012-11-23,19267.3
28_98_2012-11-30,12302.28
28_98_2012-12-07,13626.44
28_98_2012-12-14,16453.71
28_98_2012-12-21,15770.61
28_98_2012-12-28,19100.04
28_98_2013-01-04,19100.04
28_98_2013-01-11,13768.1
28_98_2013-01-18,13768.1
28_98_2013-01-25,13768.1
28_98_2013-02-01,13768.1
28_98_2013-02-08,19100.04
28_98_2013-02-15,19100.04
28_98_2013-02-22,19100.04
28_98_2013-03-01,19100.04
28_98_2013-03-08,19100.04
28_98_2013-03-15,19100.04
28_98_2013-03-22,19100.04
28_98_2013-03-29,19100.04
28_98_2013-04-05,19100.04
28_98_2013-04-12,19100.04
28_98_2013-04-19,19100.04
28_98_2013-04-26,19100.04
28_98_2013-05-03,19100.04
28_98_2013-05-10,19100.04
28_98_2013-05-17,19100.04
28_98_2013-05-24,19100.04
28_98_2013-05-31,19100.04
28_98_2013-06-07,19100.04
28_98_2013-06-14,19100.04
28_98_2013-06-21,19100.04
28_98_2013-06-28,19100.04
28_98_2013-07-05,19100.04
28_98_2013-07-12,19100.04
28_98_2013-07-19,19100.04
28_98_2013-07-26,19100.04
28_99_2012-11-02,50.0
28_99_2012-11-09,50.0
28_99_2012-11-16,50.0
28_99_2012-11-23,2750.0
28_99_2012-12-07,50.0
28_99_2012-12-14,2130.0
28_99_2012-12-21,3100.0
28_99_2013-01-04,20.0
28_99_2013-02-01,160.0
28_99_2013-02-08,690.0
28_99_2013-02-15,700.0
28_99_2013-03-29,20.0
28_99_2013-04-05,20.0
28_99_2013-04-12,20.0
28_99_2013-04-19,20.0
28_99_2013-05-03,20.0
28_99_2013-05-10,20.0
28_99_2013-05-17,20.0
28_99_2013-05-24,20.0
28_99_2013-05-31,50.0
28_99_2013-06-07,50.0
28_99_2013-07-05,50.0
28_99_2013-07-19,50.0
28_99_2013-07-26,50.0
29_1_2012-11-02,31384.9
29_1_2012-11-09,10934.23
29_1_2012-11-16,10934.23
29_1_2012-11-23,13611.26
29_1_2012-11-30,17698.79
29_1_2012-12-07,23462.51
29_1_2012-12-14,32638.72
29_1_2012-12-21,43473.62
29_1_2012-12-28,10121.67
29_1_2013-01-04,8968.97
29_1_2013-01-11,10390.39
29_1_2013-01-18,10340.26
29_1_2013-01-25,10340.26
29_1_2013-02-01,14715.68
29_1_2013-02-08,25741.59
29_1_2013-02-15,18411.25
29_1_2013-02-22,11489.09
29_1_2013-03-01,14805.98
29_1_2013-03-08,14110.56
29_1_2013-03-15,16871.82
29_1_2013-03-22,20522.53
29_1_2013-03-29,48921.67
29_1_2013-04-05,48921.67
29_1_2013-04-12,48921.67
29_1_2013-04-19,48921.67
29_1_2013-04-26,48921.67
29_1_2013-05-03,11203.87
29_1_2013-05-10,12148.84
29_1_2013-05-17,10290.83
29_1_2013-05-24,10290.83
29_1_2013-05-31,10290.83
29_1_2013-06-07,10290.83
29_1_2013-06-14,12530.43
29_1_2013-06-21,12530.43
29_1_2013-06-28,11858.82
29_1_2013-07-05,11858.82
29_1_2013-07-12,11858.82
29_1_2013-07-19,11858.82
29_1_2013-07-26,11858.82
29_2_2012-11-02,22708.71
29_2_2012-11-09,22708.71
29_2_2012-11-16,22708.71
29_2_2012-11-23,22708.71
29_2_2012-11-30,22708.71
29_2_2012-12-07,22708.71
29_2_2012-12-14,30262.78
29_2_2012-12-21,38958.48
29_2_2012-12-28,18369.42
29_2_2013-01-04,21825.64
29_2_2013-01-11,19855.51
29_2_2013-01-18,21836.87
29_2_2013-01-25,19592.39
29_2_2013-02-01,23816.58
29_2_2013-02-08,21863.19
29_2_2013-02-15,23054.17
29_2_2013-02-22,21133.87
29_2_2013-03-01,24706.74
29_2_2013-03-08,23692.91
29_2_2013-03-15,22708.71
29_2_2013-03-22,22708.71
29_2_2013-03-29,22708.71
29_2_2013-04-05,22708.71
29_2_2013-04-12,22708.71
29_2_2013-04-19,22708.71
29_2_2013-04-26,22708.71
29_2_2013-05-03,22708.71
29_2_2013-05-10,22708.71
29_2_2013-05-17,22708.71
29_2_2013-05-24,22708.71
29_2_2013-05-31,22708.71
29_2_2013-06-07,22708.71
29_2_2013-06-14,22708.71
29_2_2013-06-21,22708.71
29_2_2013-06-28,22708.71
29_2_2013-07-05,22708.71
29_2_2013-07-12,22708.71
29_2_2013-07-19,22708.71
29_2_2013-07-26,22708.71
29_3_2012-11-02,5230.72
29_3_2012-11-09,5473.99
29_3_2012-11-16,5618.97
29_3_2012-11-23,7334.01
29_3_2012-11-30,7301.91
29_3_2012-12-07,7648.56
29_3_2012-12-14,9685.58
29_3_2012-12-21,11581.74
29_3_2012-12-28,5120.33
29_3_2013-01-04,8742.68
29_3_2013-01-11,7669.53
29_3_2013-01-18,7669.53
29_3_2013-01-25,7669.53
29_3_2013-02-01,7669.53
29_3_2013-02-08,7669.53
29_3_2013-02-15,5090.55
29_3_2013-02-22,5646.02
29_3_2013-03-01,5969.99
29_3_2013-03-08,5851.66
29_3_2013-03-15,6248.09
29_3_2013-03-22,5760.63
29_3_2013-03-29,6116.85
29_3_2013-04-05,4993.02
29_3_2013-04-12,4588.55
29_3_2013-04-19,4775.19
29_3_2013-04-26,6201.14
29_3_2013-05-03,5479.81
29_3_2013-05-10,5117.61
29_3_2013-05-17,5117.61
29_3_2013-05-24,5117.61
29_3_2013-05-31,5120.33
29_3_2013-06-07,4563.56
29_3_2013-06-14,4819.69
29_3_2013-06-21,4819.69
29_3_2013-06-28,4819.69
29_3_2013-07-05,5051.1
29_3_2013-07-12,9121.43
29_3_2013-07-19,10241.75
29_3_2013-07-26,13037.73
29_4_2012-11-02,13639.34
29_4_2012-11-09,13639.34
29_4_2012-11-16,13639.34
29_4_2012-11-23,13639.34
29_4_2012-11-30,13639.34
29_4_2012-12-07,13639.34
29_4_2012-12-14,13639.34
29_4_2012-12-21,16347.53
29_4_2012-12-28,13639.34
29_4_2013-01-04,13256.64
29_4_2013-01-11,13267.94
29_4_2013-01-18,13267.94
29_4_2013-01-25,13267.94
29_4_2013-02-01,13267.94
29_4_2013-02-08,13267.94
29_4_2013-02-15,13267.94
29_4_2013-02-22,13267.94
29_4_2013-03-01,13481.8
29_4_2013-03-08,13481.8
29_4_2013-03-15,12129.69
29_4_2013-03-22,12129.69
29_4_2013-03-29,12129.69
29_4_2013-04-05,12129.69
29_4_2013-04-12,12129.69
29_4_2013-04-19,12522.19
29_4_2013-04-26,12342.65
29_4_2013-05-03,12681.91
29_4_2013-05-10,12277.94
29_4_2013-05-17,12280.35
29_4_2013-05-24,13859.37
29_4_2013-05-31,13859.37
29_4_2013-06-07,13589.04
29_4_2013-06-14,13589.04
29_4_2013-06-21,13589.04
29_4_2013-06-28,13589.04
29_4_2013-07-05,13589.04
29_4_2013-07-12,13589.04
29_4_2013-07-19,12490.09
29_4_2013-07-26,14091.94
29_5_2012-11-02,15310.39
29_5_2012-11-09,15310.39
29_5_2012-11-16,15310.39
29_5_2012-11-23,65980.97
29_5_2012-11-30,65980.97
29_5_2012-12-07,65980.97
29_5_2012-12-14,65980.97
29_5_2012-12-21,69467.35
29_5_2012-12-28,13840.26
29_5_2013-01-04,15552.08
29_5_2013-01-11,15552.08
29_5_2013-01-18,15552.08
29_5_2013-01-25,15552.08
29_5_2013-02-01,15552.08
29_5_2013-02-08,14961.18
29_5_2013-02-15,18375.73
29_5_2013-02-22,13840.26
29_5_2013-03-01,12373.74
29_5_2013-03-08,12373.74
29_5_2013-03-15,12373.74
29_5_2013-03-22,23549.71
29_5_2013-03-29,23467.02
29_5_2013-04-05,15310.39
29_5_2013-04-12,15310.39
29_5_2013-04-19,15310.39
29_5_2013-04-26,15310.39
29_5_2013-05-03,15310.39
29_5_2013-05-10,15310.39
29_5_2013-05-17,15310.39
29_5_2013-05-24,15310.39
29_5_2013-05-31,15310.39
29_5_2013-06-07,15310.39
29_5_2013-06-14,15310.39
29_5_2013-06-21,15310.39
29_5_2013-06-28,15310.39
29_5_2013-07-05,15310.39
29_5_2013-07-12,15310.39
29_5_2013-07-19,15310.39
29_5_2013-07-26,15310.39
29_6_2012-11-02,3420.83
29_6_2012-11-09,3420.83
29_6_2012-11-16,3420.83
29_6_2012-11-23,26440.84
29_6_2012-11-30,26440.84
29_6_2012-12-07,26440.84
29_6_2012-12-14,26440.84
29_6_2012-12-21,26440.84
29_6_2012-12-28,5518.72
29_6_2013-01-04,2058.67
29_6_2013-01-11,1137.49
29_6_2013-01-18,1721.09
29_6_2013-01-25,1517.17
29_6_2013-02-01,3200.22
29_6_2013-02-08,4952.06
29_6_2013-02-15,3600.32
29_6_2013-02-22,3685.78
29_6_2013-03-01,3496.88
29_6_2013-03-08,3717.46
29_6_2013-03-15,2423.36
29_6_2013-03-22,2393.54
29_6_2013-03-29,4011.13
29_6_2013-04-05,4902.35
29_6_2013-04-12,2348.02
29_6_2013-04-19,2626.52
29_6_2013-04-26,2626.52
29_6_2013-05-03,3190.57
29_6_2013-05-10,5156.45
29_6_2013-05-17,2351.57
29_6_2013-05-24,3061.41
29_6_2013-05-31,5039.99
29_6_2013-06-07,5039.99
29_6_2013-06-14,5518.72
29_6_2013-06-21,6799.74
29_6_2013-06-28,3901.74
29_6_2013-07-05,4793.38
29_6_2013-07-12,4315.49
29_6_2013-07-19,3315.92
29_6_2013-07-26,4331.66
29_7_2012-11-02,13332.49
29_7_2012-11-09,13332.49
29_7_2012-11-16,13332.49
29_7_2012-11-23,60127.39
29_7_2012-11-30,60127.39
29_7_2012-12-07,60127.39
29_7_2012-12-14,60127.39
29_7_2012-12-21,99680.98
29_7_2012-12-28,21560.15
29_7_2013-01-04,6305.46
29_7_2013-01-11,6305.46
29_7_2013-01-18,7733.93
29_7_2013-01-25,7488.37
29_7_2013-02-01,10820.05
29_7_2013-02-08,10820.05
29_7_2013-02-15,10820.05
29_7_2013-02-22,9457.51
29_7_2013-03-01,12117.36
29_7_2013-03-08,13333.77
29_7_2013-03-15,13902.93
29_7_2013-03-22,16118.36
29_7_2013-03-29,16118.36
29_7_2013-04-05,16118.36
29_7_2013-04-12,16118.36
29_7_2013-04-19,16118.36
29_7_2013-04-26,16118.36
29_7_2013-05-03,16118.36
29_7_2013-05-10,16118.36
29_7_2013-05-17,16118.36
29_7_2013-05-24,16118.36
29_7_2013-05-31,23015.32
29_7_2013-06-07,17736.71
29_7_2013-06-14,17622.6
29_7_2013-06-21,21560.15
29_7_2013-06-28,25041.37
29_7_2013-07-05,26321.37
29_7_2013-07-12,14521.24
29_7_2013-07-19,13017.3
29_7_2013-07-26,12428.9
29_8_2012-11-02,22864.17
29_8_2012-11-09,22864.17
29_8_2012-11-16,22864.17
29_8_2012-11-23,19096.84
29_8_2012-11-30,22864.17
29_8_2012-12-07,22864.17
29_8_2012-12-14,24118.33
29_8_2012-12-21,28478.15
29_8_2012-12-28,17555.8
29_8_2013-01-04,17555.8
29_8_2013-01-11,17555.8
29_8_2013-01-18,17555.8
29_8_2013-01-25,17555.8
29_8_2013-02-01,20055.64
29_8_2013-02-08,20220.44
29_8_2013-02-15,20055.64
29_8_2013-02-22,20055.64
29_8_2013-03-01,20055.64
29_8_2013-03-08,20055.64
29_8_2013-03-15,20055.64
29_8_2013-03-22,20055.64
29_8_2013-03-29,20055.64
29_8_2013-04-05,20055.64
29_8_2013-04-12,20055.64
29_8_2013-04-19,20055.64
29_8_2013-04-26,20055.64
29_8_2013-05-03,20055.64
29_8_2013-05-10,20055.64
29_8_2013-05-17,20055.64
29_8_2013-05-24,20055.64
29_8_2013-05-31,20055.64
29_8_2013-06-07,20055.64
29_8_2013-06-14,20055.64
29_8_2013-06-21,20055.64
29_8_2013-06-28,20055.64
29_8_2013-07-05,20055.64
29_8_2013-07-12,19625.5
29_8_2013-07-19,19625.5
29_8_2013-07-26,20243.27
29_9_2012-11-02,6007.21
29_9_2012-11-09,6164.1
29_9_2012-11-16,6572.93
29_9_2012-11-23,10135.62
29_9_2012-11-30,6572.93
29_9_2012-12-07,8437.69
29_9_2012-12-14,10895.25
29_9_2012-12-21,19020.37
29_9_2012-12-28,5089.61
29_9_2013-01-04,4419.73
29_9_2013-01-11,4006.23
29_9_2013-01-18,4419.73
29_9_2013-01-25,4419.73
29_9_2013-02-01,4419.73
29_9_2013-02-08,6626.56
29_9_2013-02-15,4419.73
29_9_2013-02-22,7218.09
29_9_2013-03-01,7218.09
29_9_2013-03-08,8815.87
29_9_2013-03-15,8256.28
29_9_2013-03-22,11149.71
29_9_2013-03-29,13050.91
29_9_2013-04-05,12364.0
29_9_2013-04-12,20499.98
29_9_2013-04-19,20499.98
29_9_2013-04-26,20499.98
29_9_2013-05-03,20499.98
29_9_2013-05-10,20499.98
29_9_2013-05-17,20499.98
29_9_2013-05-24,20499.98
29_9_2013-05-31,20499.98
29_9_2013-06-07,20499.98
29_9_2013-06-14,20499.98
29_9_2013-06-21,20499.98
29_9_2013-06-28,20499.98
29_9_2013-07-05,20499.98
29_9_2013-07-12,20499.98
29_9_2013-07-19,20499.98
29_9_2013-07-26,20499.98
29_10_2012-11-02,10321.24
29_10_2012-11-09,10321.24
29_10_2012-11-16,10321.24
29_10_2012-11-23,10321.24
29_10_2012-11-30,10321.24
29_10_2012-12-07,12086.77
29_10_2012-12-14,13788.46
29_10_2012-12-21,14939.44
29_10_2012-12-28,12061.21
29_10_2013-01-04,7550.67
29_10_2013-01-11,7550.67
29_10_2013-01-18,7550.67
29_10_2013-01-25,7550.67
29_10_2013-02-01,7550.67
29_10_2013-02-08,8608.86
29_10_2013-02-15,8764.93
