Id,Weekly_Sales
20_37_2013-06-28,4093.25
20_37_2013-07-05,4292.03
20_37_2013-07-12,4414.47
20_37_2013-07-19,4082.92
20_37_2013-07-26,4407.18
20_38_2012-11-02,115815.67
20_38_2012-11-09,111501.24
20_38_2012-11-16,109597.15
20_38_2012-11-23,87164.33
20_38_2012-11-30,107513.38
20_38_2012-12-07,107513.38
20_38_2012-12-14,111501.24
20_38_2012-12-21,111501.24
20_38_2012-12-28,109597.15
20_38_2013-01-04,110022.97
20_38_2013-01-11,112970.8
20_38_2013-01-18,112970.8
20_38_2013-01-25,123303.36
20_38_2013-02-01,121351.25
20_38_2013-02-08,128409.74
20_38_2013-02-15,128409.74
20_38_2013-02-22,112388.33
20_38_2013-03-01,124313.54
20_38_2013-03-08,121351.25
20_38_2013-03-15,124313.54
20_38_2013-03-22,124313.54
20_38_2013-03-29,121351.25
20_38_2013-04-05,136536.55
20_38_2013-04-12,112970.8
20_38_2013-04-19,124313.54
20_38_2013-04-26,123303.36
20_38_2013-05-03,124313.54
20_38_2013-05-10,138239.64
20_38_2013-05-17,109311.75
20_38_2013-05-24,109311.75
20_38_2013-05-31,109311.75
20_38_2013-06-07,115815.67
20_38_2013-06-14,109311.75
20_38_2013-06-21,109311.75
20_38_2013-06-28,131953.66
20_38_2013-07-05,119773.95
20_38_2013-07-12,109311.75
20_38_2013-07-19,109311.75
20_38_2013-07-26,109311.75
20_40_2012-11-02,81233.7
20_40_2012-11-09,81233.7
20_40_2012-11-16,81233.7
20_40_2012-11-23,74549.02
20_40_2012-11-30,87891.35
20_40_2012-12-07,91862.22
20_40_2012-12-14,81233.7
20_40_2012-12-21,91474.66
20_40_2012-12-28,79909.68
20_40_2013-01-04,87469.02
20_40_2013-01-11,87469.02
20_40_2013-01-18,87469.02
20_40_2013-01-25,87469.02
20_40_2013-02-01,100170.76
20_40_2013-02-08,101700.89
20_40_2013-02-15,95095.75
20_40_2013-02-22,100267.08
20_40_2013-03-01,87469.02
20_40_2013-03-08,100170.76
20_40_2013-03-15,91365.29
20_40_2013-03-22,81233.7
20_40_2013-03-29,81233.7
20_40_2013-04-05,81233.7
20_40_2013-04-12,91862.22
20_40_2013-04-19,87891.35
20_40_2013-04-26,91862.22
20_40_2013-05-03,87470.15
20_40_2013-05-10,89455.06
20_40_2013-05-17,92156.94
20_40_2013-05-24,83155.92
20_40_2013-05-31,93833.83
20_40_2013-06-07,80688.77
20_40_2013-06-14,80688.77
20_40_2013-06-21,80688.77
20_40_2013-06-28,80688.77
20_40_2013-07-05,89895.89
20_40_2013-07-12,80688.77
20_40_2013-07-19,83793.67
20_40_2013-07-26,83539.28
20_41_2012-11-02,10059.88
20_41_2012-11-09,8574.63
20_41_2012-11-16,8574.63
20_41_2012-11-23,11070.58
20_41_2012-11-30,11070.58
20_41_2012-12-07,9770.19
20_41_2012-12-14,8574.63
20_41_2012-12-21,28887.28
20_41_2012-12-28,8574.63
20_41_2013-01-04,1212.0
20_41_2013-01-11,2112.09
20_41_2013-01-18,2112.09
20_41_2013-01-25,1212.0
20_41_2013-02-01,1666.5
20_41_2013-02-08,3382.88
20_41_2013-02-15,2612.35
20_41_2013-02-22,2305.24
20_41_2013-03-01,2654.0
20_41_2013-03-08,2612.35
20_41_2013-03-15,2344.0
20_41_2013-03-22,3382.88
20_41_2013-03-29,2654.0
20_41_2013-04-05,2344.0
20_41_2013-04-12,2499.5
20_41_2013-04-19,2700.78
20_41_2013-04-26,2499.5
20_41_2013-05-03,4628.74
20_41_2013-05-10,2916.62
20_41_2013-05-17,2344.0
20_41_2013-05-24,2499.5
20_41_2013-05-31,2499.5
20_41_2013-06-07,3382.88
20_41_2013-06-14,3382.88
20_41_2013-06-21,3382.88
20_41_2013-06-28,2612.35
20_41_2013-07-05,3382.88
20_41_2013-07-12,3382.88
20_41_2013-07-19,2499.5
20_41_2013-07-26,2916.62
20_42_2012-11-02,10200.88
20_42_2012-11-09,7830.34
20_42_2012-11-16,9922.87
20_42_2012-11-23,8184.86
20_42_2012-11-30,8000.53
20_42_2012-12-07,8024.27
20_42_2012-12-14,8024.27
20_42_2012-12-21,8024.27
20_42_2012-12-28,7429.76
20_42_2013-01-04,6984.11
20_42_2013-01-11,8000.53
20_42_2013-01-18,9799.0
20_42_2013-01-25,6984.11
20_42_2013-02-01,8916.99
20_42_2013-02-08,8916.99
20_42_2013-02-15,7830.34
20_42_2013-02-22,6984.11
20_42_2013-03-01,7830.34
20_42_2013-03-08,7830.34
20_42_2013-03-15,10200.88
20_42_2013-03-22,7830.34
20_42_2013-03-29,7830.34
20_42_2013-04-05,10200.88
20_42_2013-04-12,9493.27
20_42_2013-04-19,9493.27
20_42_2013-04-26,9794.76
20_42_2013-05-03,9601.45
20_42_2013-05-10,9493.27
20_42_2013-05-17,9601.45
20_42_2013-05-24,9059.47
20_42_2013-05-31,11166.0
20_42_2013-06-07,10376.3
20_42_2013-06-14,9072.09
20_42_2013-06-21,9264.88
20_42_2013-06-28,9264.88
20_42_2013-07-05,9072.09
20_42_2013-07-12,9264.88
20_42_2013-07-19,9059.47
20_42_2013-07-26,9264.88
20_44_2012-11-02,9378.1
20_44_2012-11-09,7228.75
20_44_2012-11-16,9378.1
20_44_2012-11-23,10669.57
20_44_2012-11-30,10669.57
20_44_2012-12-07,8986.3
20_44_2012-12-14,6601.76
20_44_2012-12-21,6601.76
20_44_2012-12-28,10273.49
20_44_2013-01-04,8432.47
20_44_2013-01-11,8432.47
20_44_2013-01-18,10273.49
20_44_2013-01-25,8432.47
20_44_2013-02-01,6601.76
20_44_2013-02-08,11164.41
20_44_2013-02-15,7228.75
20_44_2013-02-22,8036.93
20_44_2013-03-01,10273.49
20_44_2013-03-08,6601.76
20_44_2013-03-15,10273.49
20_44_2013-03-22,13781.29
20_44_2013-03-29,13781.29
20_44_2013-04-05,6914.35
20_44_2013-04-12,6560.68
20_44_2013-04-19,10273.49
20_44_2013-04-26,6601.76
20_44_2013-05-03,10273.49
20_44_2013-05-10,9378.1
20_44_2013-05-17,8162.34
20_44_2013-05-24,13781.29
20_44_2013-05-31,13781.29
20_44_2013-06-07,8223.3
20_44_2013-06-14,6601.76
20_44_2013-06-21,6601.76
20_44_2013-06-28,8223.3
20_44_2013-07-05,13781.29
20_44_2013-07-12,6601.76
20_44_2013-07-19,10273.49
20_44_2013-07-26,8223.3
20_45_2012-11-02,11.97
20_45_2013-03-15,20.94
20_46_2012-11-02,32166.21
20_46_2012-11-09,26991.84
20_46_2012-11-16,29213.23
20_46_2012-11-23,26991.84
20_46_2012-11-30,26991.84
20_46_2012-12-07,29213.23
20_46_2012-12-14,26991.84
20_46_2012-12-21,26991.84
20_46_2012-12-28,29213.23
20_46_2013-01-04,26991.84
20_46_2013-01-11,26991.84
20_46_2013-01-18,26991.84
20_46_2013-01-25,26991.84
20_46_2013-02-01,35407.64
20_46_2013-02-08,35967.86
20_46_2013-02-15,35552.65
20_46_2013-02-22,40772.25
20_46_2013-03-01,29213.23
20_46_2013-03-08,35407.64
20_46_2013-03-15,29154.45
20_46_2013-03-22,40772.25
20_46_2013-03-29,29154.45
20_46_2013-04-05,29213.23
20_46_2013-04-12,40772.25
20_46_2013-04-19,26991.84
20_46_2013-04-26,26991.84
20_46_2013-05-03,40772.25
20_46_2013-05-10,37808.46
20_46_2013-05-17,32565.3
20_46_2013-05-24,32565.3
20_46_2013-05-31,32565.3
20_46_2013-06-07,35323.69
20_46_2013-06-14,40772.25
20_46_2013-06-21,36572.18
20_46_2013-06-28,35323.69
20_46_2013-07-05,40772.25
20_46_2013-07-12,36593.29
20_46_2013-07-19,32565.3
20_46_2013-07-26,32565.3
20_47_2013-05-31,40.0
20_47_2013-07-05,64.0
20_48_2012-11-02,2391.99
20_48_2012-11-09,2391.99
20_48_2012-11-16,2391.99
20_48_2012-11-23,9582.99
20_48_2012-11-30,2391.99
20_48_2012-12-07,2391.99
20_48_2012-12-14,346.0
20_48_2012-12-21,2391.99
20_48_2012-12-28,9582.99
20_48_2013-01-04,346.0
20_48_2013-01-11,346.0
20_48_2013-01-18,9582.99
20_48_2013-01-25,9582.99
20_48_2013-02-01,346.0
20_48_2013-02-08,1981.0
20_48_2013-02-15,2391.99
20_48_2013-02-22,346.0
20_48_2013-03-01,9582.99
20_48_2013-03-08,346.0
20_48_2013-03-15,9582.99
20_48_2013-03-22,346.0
20_48_2013-03-29,346.0
20_48_2013-04-05,1664.0
20_48_2013-04-12,9582.99
20_48_2013-04-19,9582.99
20_48_2013-04-26,9582.99
20_48_2013-05-03,9582.99
20_48_2013-05-10,3375.0
20_48_2013-05-17,2391.99
20_48_2013-05-24,1470.0
20_48_2013-05-31,9582.99
20_48_2013-06-07,678.99
20_48_2013-06-14,1470.0
20_48_2013-06-21,1096.0
20_48_2013-06-28,1096.0
20_48_2013-07-05,1416.0
20_48_2013-07-12,1096.0
20_48_2013-07-19,9582.99
20_48_2013-07-26,1096.0
20_49_2012-11-02,14343.98
20_49_2012-11-09,21067.47
20_49_2012-11-16,14343.98
20_49_2012-11-23,15227.7
20_49_2012-11-30,19815.64
20_49_2012-12-07,14343.98
20_49_2012-12-14,21067.47
20_49_2012-12-21,19878.63
20_49_2012-12-28,14343.98
20_49_2013-01-04,17899.2
20_49_2013-01-11,24842.83
20_49_2013-01-18,23634.93
20_49_2013-01-25,24842.83
20_49_2013-02-01,22635.93
20_49_2013-02-08,22339.1
20_49_2013-02-15,22339.1
20_49_2013-02-22,24842.83
20_49_2013-03-01,24842.83
20_49_2013-03-08,24842.83
20_49_2013-03-15,23792.92
20_49_2013-03-22,24842.83
20_49_2013-03-29,22279.49
20_49_2013-04-05,22783.83
20_49_2013-04-12,21911.0
20_49_2013-04-19,25545.92
20_49_2013-04-26,23634.93
20_49_2013-05-03,23490.26
20_49_2013-05-10,21911.0
20_49_2013-05-17,22783.83
20_49_2013-05-24,24753.21
20_49_2013-05-31,23634.93
20_49_2013-06-07,22635.93
20_49_2013-06-14,22635.93
20_49_2013-06-21,21911.0
20_49_2013-06-28,18016.37
20_49_2013-07-05,15909.43
20_49_2013-07-12,18016.37
20_49_2013-07-19,18016.37
20_49_2013-07-26,24753.21
20_50_2012-11-02,3097.5
20_50_2012-11-09,3573.72
20_50_2012-11-16,2762.0
20_50_2012-11-23,2683.07
20_50_2012-11-30,2238.36
20_50_2012-12-07,2682.5
20_50_2012-12-14,2523.08
20_50_2012-12-21,2238.36
20_50_2012-12-28,2523.08
20_50_2013-01-04,3573.72
20_50_2013-01-11,3573.72
20_50_2013-01-18,3573.72
20_50_2013-01-25,3573.72
20_50_2013-02-01,3097.5
20_50_2013-02-08,2823.0
20_50_2013-02-15,3202.85
20_50_2013-02-22,3288.58
20_50_2013-03-01,3573.72
20_50_2013-03-08,3097.5
20_50_2013-03-15,3573.72
20_50_2013-03-22,3053.34
20_50_2013-03-29,2523.08
20_50_2013-04-05,2630.0
20_50_2013-04-12,3053.34
20_50_2013-04-19,2523.08
20_50_2013-04-26,2523.08
20_50_2013-05-03,3201.2
20_50_2013-05-10,4015.0
20_50_2013-05-17,4088.5
20_50_2013-05-24,3201.2
20_50_2013-05-31,3201.2
20_50_2013-06-07,4088.5
20_50_2013-06-14,3201.2
20_50_2013-06-21,4015.0
20_50_2013-06-28,4015.0
20_50_2013-07-05,3201.2
20_50_2013-07-12,4015.0
20_50_2013-07-19,3201.2
20_50_2013-07-26,4338.35
20_52_2012-11-02,2369.88
20_52_2012-11-09,2160.3
20_52_2012-11-16,2369.88
20_52_2012-11-23,5335.63
20_52_2012-11-30,6145.35
20_52_2012-12-07,2581.88
20_52_2012-12-14,2001.96
20_52_2012-12-21,2160.3
20_52_2012-12-28,4042.79
20_52_2013-01-04,2001.96
20_52_2013-01-11,2001.96
20_52_2013-01-18,2001.96
20_52_2013-01-25,2001.96
20_52_2013-02-01,2478.74
20_52_2013-02-08,3570.87
20_52_2013-02-15,2581.88
20_52_2013-02-22,3558.6
20_52_2013-03-01,3558.6
20_52_2013-03-08,2979.09
20_52_2013-03-15,2001.96
20_52_2013-03-22,3723.54
20_52_2013-03-29,3723.54
20_52_2013-04-05,2478.74
20_52_2013-04-12,2001.96
20_52_2013-04-19,2001.96
20_52_2013-04-26,2001.96
20_52_2013-05-03,3149.27
20_52_2013-05-10,3364.98
20_52_2013-05-17,3149.27
20_52_2013-05-24,3723.54
20_52_2013-05-31,3723.54
20_52_2013-06-07,3149.27
20_52_2013-06-14,3149.27
20_52_2013-06-21,3364.98
20_52_2013-06-28,3149.27
20_52_2013-07-05,3723.54
20_52_2013-07-12,3364.98
20_52_2013-07-19,3364.98
20_52_2013-07-26,3726.52
20_54_2012-11-02,20.0
20_54_2012-11-09,16.0
20_54_2012-11-16,20.0
20_54_2012-11-23,40.62
20_54_2012-11-30,40.62
20_54_2012-12-07,104.64
20_54_2012-12-14,9.76
20_54_2012-12-21,44.8
20_54_2012-12-28,-3.04
20_54_2013-01-04,15.88
20_54_2013-01-11,58.92
20_54_2013-01-18,58.92
20_54_2013-01-25,15.88
20_54_2013-02-01,12.0
20_54_2013-02-08,16.0
20_54_2013-02-22,15.88
20_54_2013-03-01,12.0
20_54_2013-03-08,12.0
20_54_2013-03-22,40.62
20_54_2013-03-29,40.62
20_54_2013-04-05,16.0
20_54_2013-04-12,58.92
20_54_2013-04-19,58.92
20_54_2013-04-26,58.92
20_54_2013-05-03,12.0
20_54_2013-05-17,13.32
20_54_2013-05-24,117.18
20_54_2013-05-31,117.18
20_54_2013-06-07,68.26
20_54_2013-06-14,58.92
20_54_2013-06-21,68.26
20_54_2013-06-28,104.64
20_54_2013-07-05,117.18
20_54_2013-07-12,6.0
20_54_2013-07-26,63.0
20_55_2012-11-02,18965.73
20_55_2012-11-09,14707.45
20_55_2012-11-16,22371.41
20_55_2012-11-23,10452.92
20_55_2012-11-30,23658.98
20_55_2012-12-07,22371.41
20_55_2012-12-14,14032.17
20_55_2012-12-21,14032.17
20_55_2012-12-28,18965.73
20_55_2013-01-04,10452.92
20_55_2013-01-11,14032.17
20_55_2013-01-18,14032.17
20_55_2013-01-25,10452.92
20_55_2013-02-01,18965.73
20_55_2013-02-08,23658.98
20_55_2013-02-15,23658.98
20_55_2013-02-22,19379.04
20_55_2013-03-01,19379.04
20_55_2013-03-08,18965.73
20_55_2013-03-15,16665.86
20_55_2013-03-22,18965.73
20_55_2013-03-29,16665.86
20_55_2013-04-05,18965.73
20_55_2013-04-12,12539.71
20_55_2013-04-19,13062.22
20_55_2013-04-26,10452.92
20_55_2013-05-03,49430.61
20_55_2013-05-10,32467.63
20_55_2013-05-17,50304.3
20_55_2013-05-24,50304.3
20_55_2013-05-31,71560.26
20_55_2013-06-07,32467.63
20_55_2013-06-14,49430.61
20_55_2013-06-21,49430.61
20_55_2013-06-28,32467.63
20_55_2013-07-05,49430.61
20_55_2013-07-12,50304.3
20_55_2013-07-19,50304.3
20_55_2013-07-26,71560.26
20_56_2012-11-02,2803.17
20_56_2012-11-09,5617.83
20_56_2012-11-16,3291.93
20_56_2012-11-23,1468.42
20_56_2012-11-30,2748.51
20_56_2012-12-07,2803.17
20_56_2012-12-14,2803.17
20_56_2012-12-21,3291.93
20_56_2012-12-28,279.29
20_56_2013-01-04,3598.11
20_56_2013-01-11,5617.83
20_56_2013-01-18,5617.83
20_56_2013-01-25,5617.83
20_56_2013-02-01,1127.59
20_56_2013-02-08,2803.17
20_56_2013-02-15,5617.83
20_56_2013-02-22,5617.83
20_56_2013-03-01,5617.83
20_56_2013-03-08,2328.64
20_56_2013-03-15,1602.46
20_56_2013-03-22,2803.17
20_56_2013-03-29,2803.17
20_56_2013-04-05,2803.17
20_56_2013-04-12,2803.17
20_56_2013-04-19,1468.42
20_56_2013-04-26,973.94
20_56_2013-05-03,1468.42
20_56_2013-05-10,29867.94
20_56_2013-05-17,29867.94
20_56_2013-05-24,3291.93
20_56_2013-05-31,1468.42
20_56_2013-06-07,2803.17
20_56_2013-06-14,3396.14
20_56_2013-06-21,3396.14
20_56_2013-06-28,3457.67
20_56_2013-07-05,1001.66
20_56_2013-07-12,1001.66
20_56_2013-07-19,1468.42
20_56_2013-07-26,2803.17
20_58_2012-11-02,1095.0
20_58_2012-11-09,2420.0
20_58_2012-11-16,6500.0
20_58_2012-11-23,6195.0
20_58_2012-11-30,6500.0
20_58_2012-12-07,1095.0
20_58_2012-12-14,2420.0
20_58_2012-12-21,6195.0
20_58_2012-12-28,2420.0
20_58_2013-01-04,620.0
20_58_2013-01-11,2400.0
20_58_2013-01-18,2400.0
20_58_2013-01-25,620.0
20_58_2013-02-01,4240.0
20_58_2013-02-08,2195.0
20_58_2013-02-15,4240.0
20_58_2013-02-22,2195.0
20_58_2013-03-01,2400.0
20_58_2013-03-08,2195.0
20_58_2013-03-15,2255.0
20_58_2013-03-22,4240.0
20_58_2013-03-29,2400.0
20_58_2013-04-05,4725.0
20_58_2013-04-12,4440.0
20_58_2013-04-19,2400.0
20_58_2013-04-26,2400.0
20_58_2013-05-03,2255.0
20_58_2013-05-10,2980.0
20_58_2013-05-17,2945.0
20_58_2013-05-24,1770.0
20_58_2013-05-31,2250.0
20_58_2013-06-07,1770.0
20_58_2013-06-14,7100.0
20_58_2013-06-21,7100.0
20_58_2013-06-28,5780.0
20_58_2013-07-05,2420.0
20_58_2013-07-12,2420.0
20_58_2013-07-19,4735.0
20_58_2013-07-26,6500.0
20_59_2012-11-02,2907.48
20_59_2012-11-09,2508.86
20_59_2012-11-16,2508.86
20_59_2012-11-23,2508.86
20_59_2012-11-30,2508.86
20_59_2012-12-07,4384.33
20_59_2012-12-14,6038.98
20_59_2012-12-21,6038.98
20_59_2012-12-28,4384.33
20_59_2013-01-04,2508.86
20_59_2013-01-11,2508.86
20_59_2013-01-18,2508.86
20_59_2013-01-25,2508.86
20_59_2013-02-01,2907.48
20_59_2013-02-08,2907.48
20_59_2013-02-15,2907.48
20_59_2013-02-22,2508.86
20_59_2013-03-01,2508.86
20_59_2013-03-08,2907.48
20_59_2013-03-15,2508.86
20_59_2013-03-22,2907.48
20_59_2013-03-29,2508.86
20_59_2013-04-05,2508.86
20_59_2013-04-12,1761.05
20_59_2013-04-19,1761.05
20_59_2013-04-26,1761.05
20_59_2013-05-03,1761.05
20_59_2013-05-10,1879.16
20_59_2013-05-17,1761.05
20_59_2013-05-24,1761.05
20_59_2013-05-31,1761.05
20_59_2013-06-07,1879.16
20_59_2013-06-14,1761.05
20_59_2013-06-21,1761.05
20_59_2013-06-28,1879.16
20_59_2013-07-05,1761.05
20_59_2013-07-12,1761.05
20_59_2013-07-19,1761.05
20_59_2013-07-26,1879.16
20_60_2012-11-02,431.2
20_60_2012-11-09,531.0
20_60_2012-11-16,531.0
20_60_2012-11-23,495.0
20_60_2012-11-30,693.0
20_60_2012-12-07,693.0
20_60_2012-12-14,531.0
20_60_2012-12-21,531.0
20_60_2012-12-28,466.4
20_60_2013-01-04,641.0
20_60_2013-01-11,641.0
20_60_2013-01-18,641.0
20_60_2013-01-25,492.8
20_60_2013-02-01,747.0
20_60_2013-02-08,747.0
20_60_2013-02-15,666.0
20_60_2013-02-22,630.0
20_60_2013-03-01,630.0
20_60_2013-03-08,801.0
20_60_2013-03-15,695.2
20_60_2013-03-22,747.0
20_60_2013-03-29,492.8
20_60_2013-04-05,513.0
20_60_2013-04-12,695.2
20_60_2013-04-19,641.0
20_60_2013-04-26,641.0
20_60_2013-05-03,810.0
20_60_2013-05-10,756.0
20_60_2013-05-17,630.0
20_60_2013-05-24,695.2
20_60_2013-05-31,641.0
20_60_2013-06-07,747.0
20_60_2013-06-14,747.0
20_60_2013-06-21,801.0
20_60_2013-06-28,801.0
20_60_2013-07-05,747.0
20_60_2013-07-12,558.0
20_60_2013-07-19,603.0
20_60_2013-07-26,639.0
20_67_2012-11-02,14449.22
20_67_2012-11-09,11464.94
20_67_2012-11-16,13327.94
20_67_2012-11-23,16394.56
20_67_2012-11-30,36355.6
20_67_2012-12-07,17413.56
20_67_2012-12-14,14047.96
20_67_2012-12-21,14047.96
20_67_2012-12-28,11464.94
20_67_2013-01-04,10211.12
20_67_2013-01-11,10211.12
20_67_2013-01-18,16606.16
20_67_2013-01-25,15113.86
20_67_2013-02-01,11464.94
20_67_2013-02-08,27526.04
20_67_2013-02-15,36355.6
20_67_2013-02-22,11464.94
20_67_2013-03-01,11464.94
20_67_2013-03-08,11464.94
20_67_2013-03-15,16606.16
20_67_2013-03-22,11464.94
20_67_2013-03-29,11464.94
20_67_2013-04-05,13799.42
20_67_2013-04-12,15889.1
20_67_2013-04-19,16606.16
20_67_2013-04-26,16606.16
20_67_2013-05-03,15889.1
20_67_2013-05-10,13799.42
20_67_2013-05-17,13953.49
20_67_2013-05-24,16606.16
20_67_2013-05-31,16606.16
20_67_2013-06-07,13799.42
20_67_2013-06-14,15889.1
20_67_2013-06-21,14093.73
20_67_2013-06-28,14386.83
20_67_2013-07-05,14093.73
20_67_2013-07-12,14093.73
20_67_2013-07-19,16394.56
20_67_2013-07-26,14314.26
20_71_2012-11-02,10984.23
20_71_2012-11-09,13541.58
20_71_2012-11-16,8644.7
20_71_2012-11-23,15167.87
20_71_2012-11-30,19648.16
20_71_2012-12-07,6352.14
20_71_2012-12-14,10984.23
20_71_2012-12-21,15167.87
20_71_2012-12-28,13534.74
20_71_2013-01-04,6794.49
20_71_2013-01-11,6794.49
20_71_2013-01-18,6794.49
20_71_2013-01-25,6794.49
20_71_2013-02-01,13534.74
20_71_2013-02-08,13534.74
20_71_2013-02-15,16308.28
20_71_2013-02-22,13541.58
20_71_2013-03-01,13541.58
20_71_2013-03-08,16308.28
20_71_2013-03-15,10984.23
20_71_2013-03-22,13534.74
20_71_2013-03-29,13534.74
20_71_2013-04-05,13534.74
20_71_2013-04-12,8426.42
20_71_2013-04-19,6465.72
20_71_2013-04-26,6465.72
20_71_2013-05-03,6297.76
20_71_2013-05-10,8426.42
20_71_2013-05-17,6297.76
20_71_2013-05-24,8426.42
20_71_2013-05-31,6465.72
20_71_2013-06-07,6297.76
20_71_2013-06-14,6297.76
20_71_2013-06-21,8426.42
20_71_2013-06-28,7325.69
20_71_2013-07-05,6297.76
20_71_2013-07-12,8426.42
20_71_2013-07-19,8426.42
20_71_2013-07-26,6465.72
20_72_2012-11-02,86319.25
20_72_2012-11-09,86319.25
20_72_2012-11-16,86319.25
20_72_2012-11-23,392023.02
20_72_2012-11-30,86319.25
20_72_2012-12-07,86319.25
20_72_2012-12-14,86319.25
20_72_2012-12-21,86319.25
20_72_2012-12-28,86319.25
20_72_2013-01-04,86319.25
20_72_2013-01-11,86319.25
20_72_2013-01-18,86319.25
20_72_2013-01-25,86319.25
20_72_2013-02-01,86319.25
20_72_2013-02-08,86319.25
20_72_2013-02-15,86319.25
20_72_2013-02-22,86319.25
20_72_2013-03-01,86319.25
20_72_2013-03-08,86319.25
20_72_2013-03-15,86319.25
20_72_2013-03-22,86319.25
20_72_2013-03-29,86319.25
20_72_2013-04-05,86319.25
20_72_2013-04-12,86319.25
20_72_2013-04-19,86319.25
20_72_2013-04-26,86319.25
20_72_2013-05-03,122099.85
20_72_2013-05-10,122099.85
20_72_2013-05-17,122099.85
20_72_2013-05-24,122099.85
20_72_2013-05-31,144247.36
20_72_2013-06-07,122099.85
20_72_2013-06-14,122099.85
20_72_2013-06-21,122099.85
20_72_2013-06-28,122099.85
20_72_2013-07-05,122099.85
20_72_2013-07-12,122099.85
20_72_2013-07-19,122099.85
20_72_2013-07-26,215373.51
20_74_2012-11-02,20068.42
20_74_2012-11-09,20068.42
20_74_2012-11-16,20381.43
20_74_2012-11-23,20381.43
20_74_2012-11-30,20381.43
20_74_2012-12-07,20068.42
20_74_2012-12-14,20068.42
20_74_2012-12-21,33980.49
20_74_2012-12-28,28125.38
20_74_2013-01-04,27282.19
20_74_2013-01-11,33980.49
20_74_2013-01-18,20068.42
20_74_2013-01-25,22004.14
20_74_2013-02-01,28383.01
20_74_2013-02-08,25869.44
20_74_2013-02-15,20068.42
20_74_2013-02-22,22004.14
20_74_2013-03-01,20381.43
20_74_2013-03-08,28383.01
20_74_2013-03-15,20381.43
20_74_2013-03-22,20068.42
20_74_2013-03-29,20068.42
20_74_2013-04-05,20068.42
20_74_2013-04-12,20068.42
20_74_2013-04-19,33980.49
20_74_2013-04-26,33980.49
20_74_2013-05-03,20381.43
20_74_2013-05-10,20381.43
20_74_2013-05-17,20381.43
20_74_2013-05-24,20381.43
20_74_2013-05-31,20381.43
20_74_2013-06-07,28383.01
20_74_2013-06-14,20381.43
20_74_2013-06-21,20381.43
20_74_2013-06-28,20381.43
20_74_2013-07-05,28383.01
20_74_2013-07-12,20381.43
20_74_2013-07-19,20381.43
20_74_2013-07-26,20381.43
20_77_2013-04-19,14.96
20_79_2012-11-02,43350.67
20_79_2012-11-09,38775.93
20_79_2012-11-16,38775.93
20_79_2012-11-23,38775.93
20_79_2012-11-30,38775.93
20_79_2012-12-07,42912.73
20_79_2012-12-14,38775.93
20_79_2012-12-21,46650.39
20_79_2012-12-28,34579.74
20_79_2013-01-04,34579.74
20_79_2013-01-11,46650.39
20_79_2013-01-18,38784.62
20_79_2013-01-25,38784.62
20_79_2013-02-01,40319.35
20_79_2013-02-08,40319.35
20_79_2013-02-15,45263.25
20_79_2013-02-22,45263.25
20_79_2013-03-01,38775.93
20_79_2013-03-08,45263.25
20_79_2013-03-15,43324.26
20_79_2013-03-22,45263.25
20_79_2013-03-29,38775.93
20_79_2013-04-05,43350.67
20_79_2013-04-12,43324.26
20_79_2013-04-19,38775.93
20_79_2013-04-26,46650.39
20_79_2013-05-03,36850.94
20_79_2013-05-10,36850.94
20_79_2013-05-17,36850.94
20_79_2013-05-24,36850.94
20_79_2013-05-31,38775.93
20_79_2013-06-07,43350.67
20_79_2013-06-14,43324.26
20_79_2013-06-21,36850.94
20_79_2013-06-28,43350.67
20_79_2013-07-05,45082.14
20_79_2013-07-12,36850.94
20_79_2013-07-19,38775.93
20_79_2013-07-26,38775.93
20_80_2012-11-02,43175.09
20_80_2012-11-09,36586.01
20_80_2012-11-16,43175.09
20_80_2012-11-23,35322.75
20_80_2012-11-30,41635.3
20_80_2012-12-07,42112.83
20_80_2012-12-14,35322.75
20_80_2012-12-21,48225.63
20_80_2012-12-28,35322.75
20_80_2013-01-04,35998.49
20_80_2013-01-11,36867.25
20_80_2013-01-18,35998.49
20_80_2013-01-25,35998.49
20_80_2013-02-01,41481.17
20_80_2013-02-08,42072.45
20_80_2013-02-15,42072.45
20_80_2013-02-22,35998.49
20_80_2013-03-01,35998.49
20_80_2013-03-08,41481.17
20_80_2013-03-15,35998.49
20_80_2013-03-22,34851.47
20_80_2013-03-29,41481.17
20_80_2013-04-05,40396.5
20_80_2013-04-12,42126.1
20_80_2013-04-19,39010.51
20_80_2013-04-26,36867.25
20_80_2013-05-03,38419.1
20_80_2013-05-10,39275.32
20_80_2013-05-17,40500.94
20_80_2013-05-24,42126.1
20_80_2013-05-31,42126.1
20_80_2013-06-07,43679.77
20_80_2013-06-14,38419.1
20_80_2013-06-21,40500.94
20_80_2013-06-28,40634.91
20_80_2013-07-05,38419.1
20_80_2013-07-12,40500.94
20_80_2013-07-19,42126.1
20_80_2013-07-26,39275.32
20_81_2012-11-02,34302.02
20_81_2012-11-09,34302.02
20_81_2012-11-16,34302.02
20_81_2012-11-23,34302.02
20_81_2012-11-30,34302.02
20_81_2012-12-07,34302.02
20_81_2012-12-14,34302.02
20_81_2012-12-21,34302.02
20_81_2012-12-28,34302.02
20_81_2013-01-04,32818.7
20_81_2013-01-11,32818.7
20_81_2013-01-18,32818.7
20_81_2013-01-25,33521.76
20_81_2013-02-01,33539.74
20_81_2013-02-08,33539.74
