Id,Weekly_Sales
23_3_2013-03-22,17508.84
23_3_2013-03-29,17508.84
23_3_2013-04-05,17508.84
23_3_2013-04-12,17508.84
23_3_2013-04-19,15152.33
23_3_2013-04-26,15152.33
23_3_2013-05-03,12644.2
23_3_2013-05-10,13728.67
23_3_2013-05-17,14294.44
23_3_2013-05-24,14294.44
23_3_2013-05-31,14543.05
23_3_2013-06-07,15221.38
23_3_2013-06-14,15874.88
23_3_2013-06-21,15874.88
23_3_2013-06-28,15874.88
23_3_2013-07-05,15874.88
23_3_2013-07-12,21067.41
23_3_2013-07-19,24422.97
23_3_2013-07-26,28722.9
23_4_2012-11-02,22538.73
23_4_2012-11-09,24482.49
23_4_2012-11-16,24482.49
23_4_2012-11-23,21860.43
23_4_2012-11-30,24482.49
23_4_2012-12-07,24482.49
23_4_2012-12-14,24482.49
23_4_2012-12-21,24482.49
23_4_2012-12-28,21860.43
23_4_2013-01-04,26458.18
23_4_2013-01-11,26458.18
23_4_2013-01-18,26458.18
23_4_2013-01-25,26458.18
23_4_2013-02-01,26458.18
23_4_2013-02-08,26458.18
23_4_2013-02-15,26458.18
23_4_2013-02-22,26458.18
23_4_2013-03-01,25980.33
23_4_2013-03-08,26726.58
23_4_2013-03-15,26726.58
23_4_2013-03-22,26726.58
23_4_2013-03-29,27007.39
23_4_2013-04-05,27007.39
23_4_2013-04-12,27007.39
23_4_2013-04-19,27007.39
23_4_2013-04-26,23310.85
23_4_2013-05-03,23310.85
23_4_2013-05-10,23310.85
23_4_2013-05-17,23310.85
23_4_2013-05-24,28938.11
23_4_2013-05-31,31517.64
23_4_2013-06-07,30273.12
23_4_2013-06-14,30273.12
23_4_2013-06-21,30273.12
23_4_2013-06-28,32145.0
23_4_2013-07-05,26209.65
23_4_2013-07-12,29845.25
23_4_2013-07-19,29845.25
23_4_2013-07-26,29845.25
23_5_2012-11-02,30687.17
23_5_2012-11-09,47638.81
23_5_2012-11-16,41769.68
23_5_2012-11-23,140290.65
23_5_2012-11-30,140290.65
23_5_2012-12-07,140290.65
23_5_2012-12-14,140290.65
23_5_2012-12-21,140290.65
23_5_2012-12-28,47842.19
23_5_2013-01-04,34108.04
23_5_2013-01-11,34108.04
23_5_2013-01-18,34108.04
23_5_2013-01-25,34108.04
23_5_2013-02-01,45586.61
23_5_2013-02-08,40140.12
23_5_2013-02-15,42646.85
23_5_2013-02-22,42646.85
23_5_2013-03-01,42646.85
23_5_2013-03-08,53347.53
23_5_2013-03-15,39532.44
23_5_2013-03-22,72946.48
23_5_2013-03-29,72946.48
23_5_2013-04-05,72946.48
23_5_2013-04-12,72946.48
23_5_2013-04-19,72946.48
23_5_2013-04-26,41200.46
23_5_2013-05-03,41200.46
23_5_2013-05-10,41200.46
23_5_2013-05-17,41200.46
23_5_2013-05-24,41200.46
23_5_2013-05-31,41200.46
23_5_2013-06-07,41200.46
23_5_2013-06-14,41200.46
23_5_2013-06-21,41200.46
23_5_2013-06-28,41200.46
23_5_2013-07-05,41200.46
23_5_2013-07-12,41200.46
23_5_2013-07-19,41200.46
23_5_2013-07-26,41200.46
23_6_2012-11-02,8377.78
23_6_2012-11-09,8377.78
23_6_2012-11-16,8377.78
23_6_2012-11-23,35079.83
23_6_2012-11-30,8742.53
23_6_2012-12-07,8742.53
23_6_2012-12-14,8742.53
23_6_2012-12-21,8742.53
23_6_2012-12-28,8742.53
23_6_2013-01-04,9000.19
23_6_2013-01-11,9000.19
23_6_2013-01-18,9000.19
23_6_2013-01-25,9000.19
23_6_2013-02-01,9000.19
23_6_2013-02-08,9000.19
23_6_2013-02-15,11338.36
23_6_2013-02-22,6411.19
23_6_2013-03-01,6411.19
23_6_2013-03-08,6411.19
23_6_2013-03-15,7223.61
23_6_2013-03-22,7211.64
23_6_2013-03-29,6958.54
23_6_2013-04-05,6958.54
23_6_2013-04-12,6958.54
23_6_2013-04-19,9345.31
23_6_2013-04-26,9348.68
23_6_2013-05-03,9790.44
23_6_2013-05-10,9790.44
23_6_2013-05-17,7942.86
23_6_2013-05-24,7942.86
23_6_2013-05-31,7942.86
23_6_2013-06-07,7942.86
23_6_2013-06-14,7942.86
23_6_2013-06-21,7942.86
23_6_2013-06-28,7942.86
23_6_2013-07-05,7942.86
23_6_2013-07-12,7942.86
23_6_2013-07-19,7942.86
23_6_2013-07-26,7942.86
23_7_2012-11-02,34082.0
23_7_2012-11-09,34082.0
23_7_2012-11-16,34082.0
23_7_2012-11-23,149770.96
23_7_2012-11-30,149770.96
23_7_2012-12-07,149770.96
23_7_2012-12-14,166194.65
23_7_2012-12-21,218697.04
23_7_2012-12-28,27299.77
23_7_2013-01-04,36293.71
23_7_2013-01-11,36293.71
23_7_2013-01-18,36293.71
23_7_2013-01-25,36293.71
23_7_2013-02-01,36293.71
23_7_2013-02-08,37025.29
23_7_2013-02-15,37483.46
23_7_2013-02-22,34082.0
23_7_2013-03-01,34082.0
23_7_2013-03-08,34082.0
23_7_2013-03-15,34082.0
23_7_2013-03-22,34082.0
23_7_2013-03-29,34082.0
23_7_2013-04-05,34082.0
23_7_2013-04-12,34082.0
23_7_2013-04-19,34082.0
23_7_2013-04-26,34082.0
23_7_2013-05-03,34082.0
23_7_2013-05-10,34082.0
23_7_2013-05-17,34082.0
23_7_2013-05-24,34082.0
23_7_2013-05-31,34082.0
23_7_2013-06-07,34082.0
23_7_2013-06-14,34082.0
23_7_2013-06-21,34082.0
23_7_2013-06-28,34082.0
23_7_2013-07-05,34082.0
23_7_2013-07-12,34082.0
23_7_2013-07-19,34082.0
23_7_2013-07-26,34082.0
23_8_2012-11-02,41648.97
23_8_2012-11-09,41648.97
23_8_2012-11-16,41648.97
23_8_2012-11-23,41648.97
23_8_2012-11-30,41648.97
23_8_2012-12-07,40862.99
23_8_2012-12-14,43696.25
23_8_2012-12-21,52995.99
23_8_2012-12-28,30334.1
23_8_2013-01-04,41648.97
23_8_2013-01-11,41648.97
23_8_2013-01-18,41648.97
23_8_2013-01-25,41648.97
23_8_2013-02-01,41648.97
23_8_2013-02-08,41648.97
23_8_2013-02-15,41648.97
23_8_2013-02-22,41648.97
23_8_2013-03-01,41648.97
23_8_2013-03-08,41648.97
23_8_2013-03-15,41648.97
23_8_2013-03-22,41648.97
23_8_2013-03-29,41648.97
23_8_2013-04-05,41648.97
23_8_2013-04-12,41648.97
23_8_2013-04-19,41648.97
23_8_2013-04-26,41648.97
23_8_2013-05-03,41648.97
23_8_2013-05-10,41648.97
23_8_2013-05-17,41648.97
23_8_2013-05-24,41648.97
23_8_2013-05-31,41648.97
23_8_2013-06-07,41648.97
23_8_2013-06-14,41648.97
23_8_2013-06-21,41648.97
23_8_2013-06-28,41648.97
23_8_2013-07-05,41648.97
23_8_2013-07-12,41648.97
23_8_2013-07-19,41648.97
23_8_2013-07-26,41648.97
23_9_2012-11-02,47872.56
23_9_2012-11-09,51841.98
23_9_2012-11-16,32504.85
23_9_2012-11-23,45851.75
23_9_2012-11-30,41679.18
23_9_2012-12-07,41679.18
23_9_2012-12-14,59453.83
23_9_2012-12-21,92808.07
23_9_2012-12-28,23949.08
23_9_2013-01-04,26344.24
23_9_2013-01-11,26344.24
23_9_2013-01-18,26344.24
23_9_2013-01-25,26344.24
23_9_2013-02-01,26344.24
23_9_2013-02-08,27715.11
23_9_2013-02-15,28777.76
23_9_2013-02-22,27596.58
23_9_2013-03-01,27596.58
23_9_2013-03-08,42413.87
23_9_2013-03-15,42413.87
23_9_2013-03-22,42413.87
23_9_2013-03-29,51560.04
23_9_2013-04-05,49243.66
23_9_2013-04-12,49243.66
23_9_2013-04-19,53924.92
23_9_2013-04-26,53924.92
23_9_2013-05-03,51467.86
23_9_2013-05-10,54863.25
23_9_2013-05-17,61197.46
23_9_2013-05-24,81150.33
23_9_2013-05-31,81150.33
23_9_2013-06-07,81150.33
23_9_2013-06-14,95101.74
23_9_2013-06-21,86116.34
23_9_2013-06-28,92137.39
23_9_2013-07-05,92137.39
23_9_2013-07-12,74837.37
23_9_2013-07-19,74837.37
23_9_2013-07-26,59166.52
23_10_2012-11-02,29548.82
23_10_2012-11-09,29548.82
23_10_2012-11-16,29548.82
23_10_2012-11-23,29548.82
23_10_2012-11-30,29548.82
23_10_2012-12-07,43042.06
23_10_2012-12-14,53127.14
23_10_2012-12-21,53127.14
23_10_2012-12-28,32533.18
23_10_2013-01-04,27065.03
23_10_2013-01-11,27957.35
23_10_2013-01-18,27957.35
23_10_2013-01-25,29407.35
23_10_2013-02-01,29407.35
23_10_2013-02-08,24410.86
23_10_2013-02-15,23925.8
23_10_2013-02-22,23925.8
23_10_2013-03-01,23925.8
23_10_2013-03-08,23925.8
23_10_2013-03-15,23925.8
23_10_2013-03-22,23925.8
23_10_2013-03-29,23925.8
23_10_2013-04-05,31039.64
23_10_2013-04-12,31671.52
23_10_2013-04-19,31458.68
23_10_2013-04-26,33479.78
23_10_2013-05-03,33624.35
23_10_2013-05-10,31362.3
23_10_2013-05-17,33751.55
23_10_2013-05-24,37077.72
23_10_2013-05-31,34498.85
23_10_2013-06-07,35814.67
23_10_2013-06-14,35820.71
23_10_2013-06-21,33906.0
23_10_2013-06-28,33906.0
23_10_2013-07-05,33906.0
23_10_2013-07-12,33630.5
23_10_2013-07-19,33630.5
23_10_2013-07-26,33630.5
23_11_2012-11-02,26075.8
23_11_2012-11-09,26075.8
23_11_2012-11-16,26075.8
23_11_2012-11-23,33087.1
23_11_2012-11-30,35274.41
23_11_2012-12-07,34800.71
23_11_2012-12-14,34800.71
23_11_2012-12-21,44281.33
23_11_2012-12-28,23296.92
23_11_2013-01-04,31672.77
23_11_2013-01-11,31672.77
23_11_2013-01-18,31672.77
23_11_2013-01-25,31672.77
23_11_2013-02-01,31672.77
23_11_2013-02-08,31241.16
23_11_2013-02-15,31672.77
23_11_2013-02-22,31672.77
23_11_2013-03-01,31672.77
23_11_2013-03-08,31672.77
23_11_2013-03-15,31672.77
23_11_2013-03-22,31672.77
23_11_2013-03-29,31672.77
23_11_2013-04-05,31672.77
23_11_2013-04-12,31672.77
23_11_2013-04-19,31672.77
23_11_2013-04-26,31672.77
23_11_2013-05-03,39921.01
23_11_2013-05-10,39921.01
23_11_2013-05-17,33482.86
23_11_2013-05-24,100696.33
23_11_2013-05-31,100696.33
23_11_2013-06-07,100696.33
23_11_2013-06-14,100696.33
23_11_2013-06-21,100696.33
23_11_2013-06-28,100696.33
23_11_2013-07-05,100696.33
23_11_2013-07-12,100696.33
23_11_2013-07-19,100696.33
23_11_2013-07-26,32229.49
23_12_2012-11-02,6827.9
23_12_2012-11-09,6827.9
23_12_2012-11-16,6827.9
23_12_2012-11-23,6827.9
23_12_2012-11-30,6827.9
23_12_2012-12-07,6827.9
23_12_2012-12-14,6827.9
23_12_2012-12-21,6827.9
23_12_2012-12-28,6827.9
23_12_2013-01-04,5617.9
23_12_2013-01-11,5617.9
23_12_2013-01-18,5617.9
23_12_2013-01-25,5617.9
23_12_2013-02-01,5617.9
23_12_2013-02-08,5617.9
23_12_2013-02-15,4538.22
23_12_2013-02-22,4538.22
23_12_2013-03-01,4538.22
23_12_2013-03-08,7129.9
23_12_2013-03-15,6302.24
23_12_2013-03-22,6302.24
23_12_2013-03-29,6302.24
23_12_2013-04-05,7241.92
23_12_2013-04-12,7241.92
23_12_2013-04-19,7241.92
23_12_2013-04-26,7241.92
23_12_2013-05-03,7743.6
23_12_2013-05-10,8005.89
23_12_2013-05-17,8332.51
23_12_2013-05-24,8633.81
23_12_2013-05-31,9308.03
23_12_2013-06-07,8279.01
23_12_2013-06-14,8285.49
23_12_2013-06-21,8424.63
23_12_2013-06-28,8815.4
23_12_2013-07-05,8815.4
23_12_2013-07-12,8815.4
23_12_2013-07-19,8815.4
23_12_2013-07-26,8815.4
23_13_2012-11-02,46901.3
23_13_2012-11-09,46901.3
23_13_2012-11-16,46901.3
23_13_2012-11-23,46901.3
23_13_2012-11-30,46901.3
23_13_2012-12-07,46901.3
23_13_2012-12-14,46901.3
23_13_2012-12-21,46901.3
23_13_2012-12-28,46901.3
23_13_2013-01-04,46901.3
23_13_2013-01-11,46901.3
23_13_2013-01-18,46901.3
23_13_2013-01-25,46901.3
23_13_2013-02-01,46901.3
23_13_2013-02-08,46901.3
23_13_2013-02-15,46901.3
23_13_2013-02-22,46901.3
23_13_2013-03-01,46901.3
23_13_2013-03-08,46901.3
23_13_2013-03-15,46901.3
23_13_2013-03-22,46901.3
23_13_2013-03-29,46901.3
23_13_2013-04-05,46901.3
23_13_2013-04-12,46901.3
23_13_2013-04-19,46901.3
23_13_2013-04-26,46901.3
23_13_2013-05-03,46901.3
23_13_2013-05-10,46901.3
23_13_2013-05-17,46901.3
23_13_2013-05-24,46901.3
23_13_2013-05-31,46901.3
23_13_2013-06-07,46901.3
23_13_2013-06-14,46901.3
23_13_2013-06-21,46901.3
23_13_2013-06-28,46901.3
23_13_2013-07-05,46901.3
23_13_2013-07-12,46901.3
23_13_2013-07-19,46901.3
23_13_2013-07-26,46901.3
23_14_2012-11-02,29700.41
23_14_2012-11-09,29700.41
23_14_2012-11-16,29700.41
23_14_2012-11-23,67443.07
23_14_2012-11-30,50344.71
23_14_2012-12-07,59296.78
23_14_2012-12-14,75130.3
23_14_2012-12-21,104797.21
23_14_2012-12-28,27333.58
23_14_2013-01-04,26394.19
23_14_2013-01-11,24853.88
23_14_2013-01-18,24853.88
23_14_2013-01-25,23229.42
23_14_2013-02-01,32058.85
23_14_2013-02-08,31687.47
23_14_2013-02-15,31392.32
23_14_2013-02-22,27963.79
23_14_2013-03-01,27963.79
23_14_2013-03-08,33763.22
23_14_2013-03-15,33763.22
23_14_2013-03-22,33763.22
23_14_2013-03-29,33763.22
23_14_2013-04-05,33763.22
23_14_2013-04-12,26991.38
23_14_2013-04-19,26991.38
23_14_2013-04-26,22365.41
23_14_2013-05-03,22365.41
23_14_2013-05-10,22365.41
23_14_2013-05-17,22365.41
23_14_2013-05-24,22365.41
23_14_2013-05-31,33647.29
23_14_2013-06-07,30480.2
23_14_2013-06-14,29716.58
23_14_2013-06-21,29716.58
23_14_2013-06-28,30458.46
23_14_2013-07-05,23876.13
23_14_2013-07-12,23876.13
23_14_2013-07-19,23876.13
23_14_2013-07-26,23876.13
23_16_2012-11-02,7050.44
23_16_2012-11-09,7050.44
23_16_2012-11-16,7050.44
23_16_2012-11-23,7050.44
23_16_2012-11-30,7050.44
23_16_2012-12-07,7050.44
23_16_2012-12-14,7050.44
23_16_2012-12-21,7050.44
23_16_2012-12-28,7050.44
23_16_2013-01-04,4269.59
23_16_2013-01-11,4269.59
23_16_2013-01-18,4269.59
23_16_2013-01-25,4269.59
23_16_2013-02-01,4269.59
23_16_2013-02-08,5292.73
23_16_2013-02-15,5888.94
23_16_2013-02-22,5888.94
23_16_2013-03-01,7835.69
23_16_2013-03-08,13358.38
23_16_2013-03-15,13358.38
23_16_2013-03-22,16826.62
23_16_2013-03-29,16826.62
23_16_2013-04-05,35984.55
23_16_2013-04-12,35984.55
23_16_2013-04-19,42659.8
23_16_2013-04-26,42659.8
23_16_2013-05-03,55027.78
23_16_2013-05-10,55027.78
23_16_2013-05-17,61348.47
23_16_2013-05-24,93123.75
23_16_2013-05-31,93123.75
23_16_2013-06-07,50693.73
23_16_2013-06-14,50693.73
23_16_2013-06-21,50693.73
23_16_2013-06-28,47749.63
23_16_2013-07-05,47749.63
23_16_2013-07-12,40507.34
23_16_2013-07-19,32126.59
23_16_2013-07-26,29322.17
23_17_2012-11-02,29793.55
23_17_2012-11-09,29793.55
23_17_2012-11-16,29793.55
23_17_2012-11-23,38001.64
23_17_2012-11-30,38001.64
23_17_2012-12-07,38001.64
23_17_2012-12-14,43197.38
23_17_2012-12-21,54384.04
23_17_2012-12-28,26055.92
23_17_2013-01-04,32416.6
23_17_2013-01-11,32416.6
23_17_2013-01-18,32416.6
23_17_2013-01-25,32416.6
23_17_2013-02-01,32416.6
23_17_2013-02-08,31230.99
23_17_2013-02-15,31230.99
23_17_2013-02-22,29881.72
23_17_2013-03-01,29881.72
23_17_2013-03-08,33738.99
23_17_2013-03-15,28245.45
23_17_2013-03-22,27868.84
23_17_2013-03-29,27868.84
23_17_2013-04-05,27868.84
23_17_2013-04-12,27868.84
23_17_2013-04-19,27868.84
23_17_2013-04-26,27868.84
23_17_2013-05-03,27868.84
23_17_2013-05-10,27868.84
23_17_2013-05-17,27868.84
23_17_2013-05-24,27868.84
23_17_2013-05-31,33446.68
23_17_2013-06-07,31375.44
23_17_2013-06-14,31375.44
23_17_2013-06-21,31375.44
23_17_2013-06-28,31375.44
23_17_2013-07-05,31375.44
23_17_2013-07-12,31375.44
23_17_2013-07-19,31375.44
23_17_2013-07-26,31375.44
23_18_2012-11-02,23116.45
23_18_2012-11-09,23116.45
23_18_2012-11-16,23116.45
23_18_2012-11-23,42936.87
23_18_2012-11-30,65091.99
23_18_2012-12-07,72504.33
23_18_2012-12-14,78558.55
23_18_2012-12-21,78558.55
23_18_2012-12-28,23238.4
23_18_2013-01-04,6078.66
23_18_2013-01-11,1549.87
23_18_2013-01-18,1549.87
23_18_2013-01-25,3450.37
23_18_2013-02-01,4276.0
23_18_2013-02-08,14374.27
23_18_2013-02-15,6333.17
23_18_2013-02-22,958.31
23_18_2013-03-01,908.35
23_18_2013-03-08,2324.92
23_18_2013-03-15,3857.28
23_18_2013-03-22,6484.16
23_18_2013-03-29,23738.08
23_18_2013-04-05,23738.08
23_18_2013-04-12,23738.08
23_18_2013-04-19,23738.08
23_18_2013-04-26,6.25
23_18_2013-05-03,213.16
23_18_2013-05-10,137.79
23_18_2013-05-17,-1.5
23_18_2013-05-24,-1.5
23_18_2013-05-31,-1.5
23_18_2013-06-07,-1.5
23_18_2013-06-21,-168.0
23_18_2013-07-26,-168.0
23_19_2012-11-02,5808.38
23_19_2012-11-09,5808.38
23_19_2012-11-16,5808.38
23_19_2012-11-23,5808.38
23_19_2012-11-30,5808.38
23_19_2012-12-07,5808.38
23_19_2012-12-14,5808.38
23_19_2012-12-21,5808.38
23_19_2012-12-28,5808.38
23_19_2013-01-04,4201.01
23_19_2013-01-11,4201.01
23_19_2013-01-18,4201.01
23_19_2013-01-25,4201.01
23_19_2013-02-01,4201.01
23_19_2013-02-08,4834.37
23_19_2013-02-15,4201.01
23_19_2013-02-22,4201.01
23_19_2013-03-01,5808.38
23_19_2013-03-08,5808.38
23_19_2013-03-15,5808.38
23_19_2013-03-22,5808.38
23_19_2013-03-29,5808.38
23_19_2013-04-05,5808.38
23_19_2013-04-12,5808.38
23_19_2013-04-19,5808.38
23_19_2013-04-26,5808.38
23_19_2013-05-03,5808.38
23_19_2013-05-10,5808.38
23_19_2013-05-17,5808.38
23_19_2013-05-24,5808.38
23_19_2013-05-31,5808.38
23_19_2013-06-07,5808.38
23_19_2013-06-14,5808.38
23_19_2013-06-21,5808.38
23_19_2013-06-28,5808.38
23_19_2013-07-05,5808.38
23_19_2013-07-12,5808.38
23_19_2013-07-19,5808.38
23_19_2013-07-26,5808.38
23_20_2012-11-02,8853.0
23_20_2012-11-09,8853.0
23_20_2012-11-16,8853.0
23_20_2012-11-23,8853.0
23_20_2012-11-30,8853.0
23_20_2012-12-07,8853.0
23_20_2012-12-14,8853.0
23_20_2012-12-21,8853.0
23_20_2012-12-28,8853.0
23_20_2013-01-04,8652.52
23_20_2013-01-11,8985.46
23_20_2013-01-18,8985.46
23_20_2013-01-25,8985.46
23_20_2013-02-01,11641.64
23_20_2013-02-08,11641.64
23_20_2013-02-15,11641.64
23_20_2013-02-22,11641.64
23_20_2013-03-01,11641.64
23_20_2013-03-08,11641.64
23_20_2013-03-15,11641.64
23_20_2013-03-22,11641.64
23_20_2013-03-29,11641.64
23_20_2013-04-05,11641.64
23_20_2013-04-12,11641.64
23_20_2013-04-19,11641.64
23_20_2013-04-26,11641.64
23_20_2013-05-03,11641.64
23_20_2013-05-10,11641.64
23_20_2013-05-17,11641.64
23_20_2013-05-24,12277.14
23_20_2013-05-31,18755.96
23_20_2013-06-07,14084.63
23_20_2013-06-14,14084.63
23_20_2013-06-21,14084.63
23_20_2013-06-28,16718.29
23_20_2013-07-05,16718.29
23_20_2013-07-12,16718.29
23_20_2013-07-19,16718.29
23_20_2013-07-26,16718.29
23_21_2012-11-02,8502.03
23_21_2012-11-09,8502.03
23_21_2012-11-16,10954.66
23_21_2012-11-23,14551.21
23_21_2012-11-30,12683.39
23_21_2012-12-07,14446.62
23_21_2012-12-14,14446.62
23_21_2012-12-21,21896.7
23_21_2012-12-28,7014.44
23_21_2013-01-04,6340.89
23_21_2013-01-11,6340.89
23_21_2013-01-18,6340.89
23_21_2013-01-25,6340.89
23_21_2013-02-01,9461.72
23_21_2013-02-08,9502.5
23_21_2013-02-15,9502.5
23_21_2013-02-22,10239.43
23_21_2013-03-01,10617.42
23_21_2013-03-08,10617.42
23_21_2013-03-15,10617.42
23_21_2013-03-22,10617.42
23_21_2013-03-29,13222.56
23_21_2013-04-05,8448.66
23_21_2013-04-12,8502.03
23_21_2013-04-19,8502.03
23_21_2013-04-26,8502.03
23_21_2013-05-03,8502.03
23_21_2013-05-10,8502.03
23_21_2013-05-17,8502.03
23_21_2013-05-24,8502.03
23_21_2013-05-31,8502.03
23_21_2013-06-07,8502.03
23_21_2013-06-14,8502.03
23_21_2013-06-21,8502.03
23_21_2013-06-28,8502.03
23_21_2013-07-05,8502.03
23_21_2013-07-12,8502.03
23_21_2013-07-19,8502.03
23_21_2013-07-26,8502.03
23_22_2012-11-02,16660.66
23_22_2012-11-09,16660.66
23_22_2012-11-16,16660.66
23_22_2012-11-23,16660.66
23_22_2012-11-30,16660.66
23_22_2012-12-07,16660.66
23_22_2012-12-14,16660.66
23_22_2012-12-21,16660.66
23_22_2012-12-28,16660.66
23_22_2013-01-04,18791.93
23_22_2013-01-11,15898.38
23_22_2013-01-18,15898.38
23_22_2013-01-25,15898.38
23_22_2013-02-01,19927.7
23_22_2013-02-08,23242.43
23_22_2013-02-15,23242.43
23_22_2013-02-22,23242.43
23_22_2013-03-01,17705.56
23_22_2013-03-08,17705.56
23_22_2013-03-15,17705.56
23_22_2013-03-22,17526.31
23_22_2013-03-29,17526.31
23_22_2013-04-05,13483.94
23_22_2013-04-12,13483.94
23_22_2013-04-19,13483.94
23_22_2013-04-26,13483.94
23_22_2013-05-03,13483.94
23_22_2013-05-10,13483.94
23_22_2013-05-17,13483.94
23_22_2013-05-24,13483.94
23_22_2013-05-31,22171.93
23_22_2013-06-07,22799.28
23_22_2013-06-14,21284.03
23_22_2013-06-21,19273.76
23_22_2013-06-28,24854.87
23_22_2013-07-05,17917.69
23_22_2013-07-12,17917.69
23_22_2013-07-19,17917.69
23_22_2013-07-26,17917.69
23_23_2012-11-02,44825.82
23_23_2012-11-09,44825.82
23_23_2012-11-16,44825.82
23_23_2012-11-23,71135.81
23_23_2012-11-30,56222.17
23_23_2012-12-07,74158.39
23_23_2012-12-14,95819.82
23_23_2012-12-21,121981.46
23_23_2012-12-28,29417.6
23_23_2013-01-04,38726.8
23_23_2013-01-11,38726.8
23_23_2013-01-18,38726.8
23_23_2013-01-25,38726.8
23_23_2013-02-01,38726.8
23_23_2013-02-08,40545.09
23_23_2013-02-15,41796.83
23_23_2013-02-22,35380.35
23_23_2013-03-01,39153.05
23_23_2013-03-08,43321.43
23_23_2013-03-15,43321.43
23_23_2013-03-22,43321.43
23_23_2013-03-29,43321.43
23_23_2013-04-05,45664.34
23_23_2013-04-12,45664.34
23_23_2013-04-19,45664.34
23_23_2013-04-26,45664.34
23_23_2013-05-03,45664.34
23_23_2013-05-10,45664.34
23_23_2013-05-17,45871.88
23_23_2013-05-24,61527.0
23_23_2013-05-31,61527.0
23_23_2013-06-07,61527.0
23_23_2013-06-14,61527.0
23_23_2013-06-21,61527.0
23_23_2013-06-28,47067.4
23_23_2013-07-05,47067.4
23_23_2013-07-12,47067.4
23_23_2013-07-19,47067.4
23_23_2013-07-26,47067.4
23_24_2012-11-02,9539.48
23_24_2012-11-09,9539.48
23_24_2012-11-16,9539.48
23_24_2012-11-23,21672.28
23_24_2012-11-30,14420.48
23_24_2012-12-07,22811.25
23_24_2012-12-14,24793.97
23_24_2012-12-21,26302.47
23_24_2012-12-28,5465.36
23_24_2013-01-04,9203.73
23_24_2013-01-11,9203.73
23_24_2013-01-18,9203.73
23_24_2013-01-25,9203.73
23_24_2013-02-01,9203.73
23_24_2013-02-08,10411.93
23_24_2013-02-15,9630.0
23_24_2013-02-22,8933.39
23_24_2013-03-01,8933.39
23_24_2013-03-08,8933.39
23_24_2013-03-15,8933.39
23_24_2013-03-22,8933.39
23_24_2013-03-29,8933.39
23_24_2013-04-05,8933.39
23_24_2013-04-12,8933.39
23_24_2013-04-19,8933.39
23_24_2013-04-26,8933.39
23_24_2013-05-03,8933.39
23_24_2013-05-10,8933.39
23_24_2013-05-17,8933.39
23_24_2013-05-24,8933.39
23_24_2013-05-31,8933.39
23_24_2013-06-07,8933.39
23_24_2013-06-14,8933.39
23_24_2013-06-21,8933.39
23_24_2013-06-28,8933.39
23_24_2013-07-05,8933.39
23_24_2013-07-12,8933.39
23_24_2013-07-19,8933.39
23_24_2013-07-26,8933.39
23_25_2012-11-02,20010.25
23_25_2012-11-09,20010.25
23_25_2012-11-16,20010.25
23_25_2012-11-23,20010.25
23_25_2012-11-30,20010.25
23_25_2012-12-07,20010.25
23_25_2012-12-14,20010.25
23_25_2012-12-21,20010.25
23_25_2012-12-28,20010.25
23_25_2013-01-04,14571.5
23_25_2013-01-11,14571.5
23_25_2013-01-18,14571.5
23_25_2013-01-25,14571.5
23_25_2013-02-01,14571.5
23_25_2013-02-08,14571.5
23_25_2013-02-15,15065.75
23_25_2013-02-22,15338.75
23_25_2013-03-01,15338.75
23_25_2013-03-08,21415.05
23_25_2013-03-15,19109.25
23_25_2013-03-22,19789.25
23_25_2013-03-29,23420.0
23_25_2013-04-05,23320.5
23_25_2013-04-12,20010.25
23_25_2013-04-19,20010.25
23_25_2013-04-26,20010.25
23_25_2013-05-03,20010.25
23_25_2013-05-10,20010.25
23_25_2013-05-17,20010.25
23_25_2013-05-24,20010.25
23_25_2013-05-31,20010.25
23_25_2013-06-07,20010.25
23_25_2013-06-14,20010.25
23_25_2013-06-21,20010.25
23_25_2013-06-28,20010.25
23_25_2013-07-05,20010.25
23_25_2013-07-12,20010.25
23_25_2013-07-19,20010.25
23_25_2013-07-26,20010.25
23_26_2012-11-02,17601.44
23_26_2012-11-09,17601.44
23_26_2012-11-16,17601.44
23_26_2012-11-23,25513.91
23_26_2012-11-30,17429.9
23_26_2012-12-07,21266.36
23_26_2012-12-14,24992.87
23_26_2012-12-21,24912.78
23_26_2012-12-28,6961.24
23_26_2013-01-04,14785.22
23_26_2013-01-11,14785.22
23_26_2013-01-18,14785.22
23_26_2013-01-25,14785.22
23_26_2013-02-01,14785.22
23_26_2013-02-08,14331.3
23_26_2013-02-15,14785.22
23_26_2013-02-22,13640.31
23_26_2013-03-01,13640.31
23_26_2013-03-08,13640.31
23_26_2013-03-15,13640.31
23_26_2013-03-22,13640.31
23_26_2013-03-29,19827.71
23_26_2013-04-05,15754.81
23_26_2013-04-12,14662.48
23_26_2013-04-19,13363.7
23_26_2013-04-26,12037.38
23_26_2013-05-03,12037.38
23_26_2013-05-10,11995.75
23_26_2013-05-17,12442.02
23_26_2013-05-24,15670.84
23_26_2013-05-31,15670.84
23_26_2013-06-07,15670.84
23_26_2013-06-14,15670.84
23_26_2013-06-21,15670.84
23_26_2013-06-28,15670.84
23_26_2013-07-05,15670.84
23_26_2013-07-12,15670.84
23_26_2013-07-19,15670.84
23_26_2013-07-26,15670.84
23_27_2012-11-02,3204.38
23_27_2012-11-09,4144.22
