Id,Weekly_Sales
20_12_2013-07-12,11450.85
20_12_2013-07-19,7874.49
20_12_2013-07-26,9181.9
20_13_2012-11-02,58070.35
20_13_2012-11-09,63885.51
20_13_2012-11-16,58246.15
20_13_2012-11-23,51576.1
20_13_2012-11-30,56560.13
20_13_2012-12-07,54023.84
20_13_2012-12-14,47484.84
20_13_2012-12-21,54618.34
20_13_2012-12-28,48567.92
20_13_2013-01-04,56553.54
20_13_2013-01-11,53482.21
20_13_2013-01-18,53482.21
20_13_2013-01-25,49566.25
20_13_2013-02-01,62360.17
20_13_2013-02-08,54130.73
20_13_2013-02-15,54130.73
20_13_2013-02-22,54130.73
20_13_2013-03-01,62073.65
20_13_2013-03-08,57875.81
20_13_2013-03-15,52153.14
20_13_2013-03-22,54165.05
20_13_2013-03-29,56687.9
20_13_2013-04-05,49315.51
20_13_2013-04-12,53180.83
20_13_2013-04-19,55342.38
20_13_2013-04-26,50731.64
20_13_2013-05-03,55342.38
20_13_2013-05-10,55342.38
20_13_2013-05-17,55342.38
20_13_2013-05-24,55342.38
20_13_2013-05-31,55342.38
20_13_2013-06-07,50904.1
20_13_2013-06-14,50904.1
20_13_2013-06-21,50904.1
20_13_2013-06-28,56817.41
20_13_2013-07-05,56817.41
20_13_2013-07-12,56817.41
20_13_2013-07-19,56817.41
20_13_2013-07-26,56817.41
20_14_2012-11-02,26407.9
20_14_2012-11-09,26407.9
20_14_2012-11-16,33178.52
20_14_2012-11-23,60464.48
20_14_2012-11-30,34709.85
20_14_2012-12-07,47387.26
20_14_2012-12-14,57065.12
20_14_2012-12-21,91268.81
20_14_2012-12-28,22280.51
20_14_2013-01-04,18150.65
20_14_2013-01-11,17233.88
20_14_2013-01-18,19263.35
20_14_2013-01-25,20049.87
20_14_2013-02-01,31194.85
20_14_2013-02-08,31194.85
20_14_2013-02-15,31194.85
20_14_2013-02-22,22030.64
20_14_2013-03-01,22030.64
20_14_2013-03-08,22608.27
20_14_2013-03-15,21624.77
20_14_2013-03-22,21696.65
20_14_2013-03-29,21696.65
20_14_2013-04-05,21696.65
20_14_2013-04-12,18069.93
20_14_2013-04-19,21624.77
20_14_2013-04-26,18069.93
20_14_2013-05-03,21624.77
20_14_2013-05-10,24366.46
20_14_2013-05-17,24366.46
20_14_2013-05-24,24366.46
20_14_2013-05-31,24366.46
20_14_2013-06-07,18604.28
20_14_2013-06-14,18681.12
20_14_2013-06-21,18681.12
20_14_2013-06-28,18681.12
20_14_2013-07-05,22015.63
20_14_2013-07-12,19982.76
20_14_2013-07-19,17535.12
20_14_2013-07-26,17730.58
20_16_2012-11-02,4756.32
20_16_2012-11-09,4756.32
20_16_2012-11-16,6817.6
20_16_2012-11-23,2965.01
20_16_2012-11-30,4756.32
20_16_2012-12-07,5871.4
20_16_2012-12-14,7783.45
20_16_2012-12-21,5025.65
20_16_2012-12-28,5531.83
20_16_2013-01-04,8023.65
20_16_2013-01-11,13572.73
20_16_2013-01-18,8352.97
20_16_2013-01-25,9985.44
20_16_2013-02-01,9985.44
20_16_2013-02-08,14294.06
20_16_2013-02-15,12728.46
20_16_2013-02-22,12728.46
20_16_2013-03-01,12728.46
20_16_2013-03-08,12728.46
20_16_2013-03-15,22984.05
20_16_2013-03-22,30674.32
20_16_2013-03-29,37628.96
20_16_2013-04-05,57897.16
20_16_2013-04-12,57897.16
20_16_2013-04-19,55976.44
20_16_2013-04-26,45697.53
20_16_2013-05-03,53403.35
20_16_2013-05-10,49123.05
20_16_2013-05-17,48517.84
20_16_2013-05-24,83346.55
20_16_2013-05-31,83346.55
20_16_2013-06-07,65500.27
20_16_2013-06-14,65500.27
20_16_2013-06-21,65500.27
20_16_2013-06-28,65500.27
20_16_2013-07-05,55066.5
20_16_2013-07-12,43994.16
20_16_2013-07-19,43994.16
20_16_2013-07-26,32754.48
20_17_2012-11-02,21672.82
20_17_2012-11-09,23664.29
20_17_2012-11-16,21672.82
20_17_2012-11-23,27059.08
20_17_2012-11-30,24013.25
20_17_2012-12-07,29177.6
20_17_2012-12-14,29177.6
20_17_2012-12-21,47913.44
20_17_2012-12-28,17054.1
20_17_2013-01-04,16979.18
20_17_2013-01-11,15187.32
20_17_2013-01-18,16988.52
20_17_2013-01-25,14707.59
20_17_2013-02-01,19921.62
20_17_2013-02-08,22979.73
20_17_2013-02-15,24157.54
20_17_2013-02-22,19075.56
20_17_2013-03-01,19075.56
20_17_2013-03-08,20396.46
20_17_2013-03-15,20396.46
20_17_2013-03-22,17727.24
20_17_2013-03-29,15355.95
20_17_2013-04-05,15082.89
20_17_2013-04-12,15082.89
20_17_2013-04-19,15355.95
20_17_2013-04-26,14919.64
20_17_2013-05-03,16117.33
20_17_2013-05-10,16117.33
20_17_2013-05-17,16117.33
20_17_2013-05-24,15361.65
20_17_2013-05-31,14539.77
20_17_2013-06-07,16313.51
20_17_2013-06-14,14661.37
20_17_2013-06-21,13979.33
20_17_2013-06-28,13476.7
20_17_2013-07-05,14301.9
20_17_2013-07-12,15347.18
20_17_2013-07-19,15266.29
20_17_2013-07-26,15089.43
20_18_2012-11-02,24977.93
20_18_2012-11-09,24977.93
20_18_2012-11-16,37387.57
20_18_2012-11-23,55204.37
20_18_2012-11-30,86531.59
20_18_2012-12-07,69632.09
20_18_2012-12-14,53191.72
20_18_2012-12-21,53191.72
20_18_2012-12-28,47952.04
20_18_2013-01-04,17486.38
20_18_2013-01-11,2262.17
20_18_2013-01-18,4564.13
20_18_2013-01-25,3716.04
20_18_2013-02-01,7270.38
20_18_2013-02-08,18126.81
20_18_2013-02-15,11251.25
20_18_2013-02-22,2262.17
20_18_2013-03-01,2262.17
20_18_2013-03-08,5305.69
20_18_2013-03-15,4789.49
20_18_2013-03-22,4369.16
20_18_2013-03-29,17486.38
20_18_2013-04-05,17486.38
20_18_2013-04-12,17486.38
20_18_2013-04-19,392.95
20_18_2013-04-26,-5.96
20_18_2013-05-03,0.55
20_18_2013-05-10,0.55
20_18_2013-05-17,0.55
20_18_2013-06-07,1.5
20_18_2013-06-28,1.5
20_18_2013-07-26,1.5
20_19_2012-11-02,36.0
20_19_2012-12-07,36.0
20_19_2012-12-21,257.97
20_19_2013-01-18,36.0
20_19_2013-04-26,108.0
20_19_2013-05-03,108.0
20_19_2013-05-10,108.0
20_19_2013-05-17,108.0
20_19_2013-05-24,108.0
20_19_2013-05-31,108.0
20_19_2013-06-07,108.0
20_19_2013-06-14,108.0
20_19_2013-06-21,108.0
20_19_2013-06-28,108.0
20_19_2013-07-05,108.0
20_19_2013-07-12,108.0
20_19_2013-07-19,108.0
20_19_2013-07-26,108.0
20_20_2012-11-02,6281.62
20_20_2012-11-09,6281.62
20_20_2012-11-16,6281.62
20_20_2012-11-23,9680.03
20_20_2012-11-30,6281.62
20_20_2012-12-07,6281.62
20_20_2012-12-14,6901.91
20_20_2012-12-21,7353.96
20_20_2012-12-28,6281.62
20_20_2013-01-04,6531.82
20_20_2013-01-11,6531.82
20_20_2013-01-18,5779.38
20_20_2013-01-25,5779.38
20_20_2013-02-01,8419.85
20_20_2013-02-08,8419.85
20_20_2013-02-15,8419.85
20_20_2013-02-22,8419.85
20_20_2013-03-01,8419.85
20_20_2013-03-08,8419.85
20_20_2013-03-15,8419.85
20_20_2013-03-22,8419.85
20_20_2013-03-29,8419.85
20_20_2013-04-05,8419.85
20_20_2013-04-12,8419.85
20_20_2013-04-19,8419.85
20_20_2013-04-26,8419.85
20_20_2013-05-03,8419.85
20_20_2013-05-10,8419.85
20_20_2013-05-17,8419.85
20_20_2013-05-24,8419.85
20_20_2013-05-31,9306.83
20_20_2013-06-07,8823.55
20_20_2013-06-14,8823.55
20_20_2013-06-21,8962.05
20_20_2013-06-28,8962.05
20_20_2013-07-05,8446.82
20_20_2013-07-12,8446.82
20_20_2013-07-19,8038.45
20_20_2013-07-26,7559.98
20_21_2012-11-02,13570.59
20_21_2012-11-09,13570.59
20_21_2012-11-16,13570.59
20_21_2012-11-23,15520.24
20_21_2012-11-30,14603.36
20_21_2012-12-07,18650.58
20_21_2012-12-14,19772.11
20_21_2012-12-21,28070.83
20_21_2012-12-28,14603.36
20_21_2013-01-04,15275.76
20_21_2013-01-11,16995.18
20_21_2013-01-18,16995.18
20_21_2013-01-25,16995.18
20_21_2013-02-01,16995.18
20_21_2013-02-08,16995.18
20_21_2013-02-15,16995.18
20_21_2013-02-22,17279.26
20_21_2013-03-01,17279.26
20_21_2013-03-08,17279.26
20_21_2013-03-15,15408.41
20_21_2013-03-22,15275.76
20_21_2013-03-29,18859.31
20_21_2013-04-05,15599.2
20_21_2013-04-12,15599.2
20_21_2013-04-19,15599.2
20_21_2013-04-26,15599.2
20_21_2013-05-03,15599.2
20_21_2013-05-10,15133.75
20_21_2013-05-17,15133.75
20_21_2013-05-24,15133.75
20_21_2013-05-31,15133.75
20_21_2013-06-07,15133.75
20_21_2013-06-14,15133.75
20_21_2013-06-21,15133.75
20_21_2013-06-28,15133.75
20_21_2013-07-05,15133.75
20_21_2013-07-12,15133.75
20_21_2013-07-19,15133.75
20_21_2013-07-26,15133.75
20_22_2012-11-02,11000.72
20_22_2012-11-09,11000.72
20_22_2012-11-16,11000.72
20_22_2012-11-23,30115.45
20_22_2012-11-30,15591.17
20_22_2012-12-07,27248.61
20_22_2012-12-14,29305.11
20_22_2012-12-21,30115.45
20_22_2012-12-28,11000.72
20_22_2013-01-04,11000.72
20_22_2013-01-11,9973.39
20_22_2013-01-18,9715.5
20_22_2013-01-25,9715.5
20_22_2013-02-01,17597.83
20_22_2013-02-08,16298.3
20_22_2013-02-15,16040.95
20_22_2013-02-22,14595.13
20_22_2013-03-01,14878.61
20_22_2013-03-08,13843.93
20_22_2013-03-15,9973.39
20_22_2013-03-22,9973.39
20_22_2013-03-29,9973.39
20_22_2013-04-05,8047.1
20_22_2013-04-12,10121.81
20_22_2013-04-19,10121.81
20_22_2013-04-26,9983.96
20_22_2013-05-03,9983.96
20_22_2013-05-10,9983.96
20_22_2013-05-17,9983.96
20_22_2013-05-24,9983.96
20_22_2013-05-31,9983.96
20_22_2013-06-07,9983.96
20_22_2013-06-14,9983.96
20_22_2013-06-21,9983.96
20_22_2013-06-28,9983.96
20_22_2013-07-05,9983.96
20_22_2013-07-12,9983.96
20_22_2013-07-19,11924.96
20_22_2013-07-26,11924.96
20_23_2012-11-02,33526.97
20_23_2012-11-09,42789.0
20_23_2012-11-16,39444.66
20_23_2012-11-23,52885.24
20_23_2012-11-30,48983.3
20_23_2012-12-07,55441.35
20_23_2012-12-14,81738.72
20_23_2012-12-21,123742.04
20_23_2012-12-28,23784.72
20_23_2013-01-04,28358.39
20_23_2013-01-11,24930.16
20_23_2013-01-18,24861.81
20_23_2013-01-25,24176.58
20_23_2013-02-01,38563.49
20_23_2013-02-08,35318.64
20_23_2013-02-15,38563.49
20_23_2013-02-22,26763.93
20_23_2013-03-01,26763.93
20_23_2013-03-08,26696.28
20_23_2013-03-15,26696.28
20_23_2013-03-22,26550.49
20_23_2013-03-29,30719.52
20_23_2013-04-05,27991.46
20_23_2013-04-12,27991.46
20_23_2013-04-19,33561.25
20_23_2013-04-26,33035.2
20_23_2013-05-03,29647.64
20_23_2013-05-10,29647.64
20_23_2013-05-17,29647.64
20_23_2013-05-24,38147.0
20_23_2013-05-31,44737.27
20_23_2013-06-07,40330.51
20_23_2013-06-14,40330.51
20_23_2013-06-21,40330.51
20_23_2013-06-28,39077.64
20_23_2013-07-05,39846.95
20_23_2013-07-12,33798.0
20_23_2013-07-19,34822.23
20_23_2013-07-26,34822.23
20_24_2012-11-02,7751.03
20_24_2012-11-09,10476.7
20_24_2012-11-16,7708.17
20_24_2012-11-23,15507.95
20_24_2012-11-30,10333.67
20_24_2012-12-07,13023.58
20_24_2012-12-14,13023.58
20_24_2012-12-21,15507.95
20_24_2012-12-28,3387.03
20_24_2013-01-04,3387.03
20_24_2013-01-11,4687.39
20_24_2013-01-18,3448.46
20_24_2013-01-25,3387.03
20_24_2013-02-01,10496.98
20_24_2013-02-08,10496.98
20_24_2013-02-15,10496.98
20_24_2013-02-22,9146.76
20_24_2013-03-01,9146.76
20_24_2013-03-08,7904.13
20_24_2013-03-15,7633.01
20_24_2013-03-22,8709.87
20_24_2013-03-29,15416.11
20_24_2013-04-05,11176.18
20_24_2013-04-12,11176.18
20_24_2013-04-19,11176.18
20_24_2013-04-26,11176.18
20_24_2013-05-03,11176.18
20_24_2013-05-10,11176.18
20_24_2013-05-17,11176.18
20_24_2013-05-24,11176.18
20_24_2013-05-31,11176.18
20_24_2013-06-07,11176.18
20_24_2013-06-14,11176.18
20_24_2013-06-21,11176.18
20_24_2013-06-28,11176.18
20_24_2013-07-05,11176.18
20_24_2013-07-12,11176.18
20_24_2013-07-19,11176.18
20_24_2013-07-26,11176.18
20_25_2012-11-02,13632.5
20_25_2012-11-09,21537.06
20_25_2012-11-16,13632.5
20_25_2012-11-23,13632.5
20_25_2012-11-30,23093.48
20_25_2012-12-07,24048.58
20_25_2012-12-14,22270.8
20_25_2012-12-21,31706.62
20_25_2012-12-28,16330.8
20_25_2013-01-04,13519.28
20_25_2013-01-11,11264.13
20_25_2013-01-18,12595.0
20_25_2013-01-25,11248.94
20_25_2013-02-01,17435.07
20_25_2013-02-08,17435.07
20_25_2013-02-15,17645.91
20_25_2013-02-22,14028.45
20_25_2013-03-01,14057.39
20_25_2013-03-08,14164.45
20_25_2013-03-15,18819.0
20_25_2013-03-22,20517.63
20_25_2013-03-29,28397.5
20_25_2013-04-05,25607.25
20_25_2013-04-12,25607.25
20_25_2013-04-19,25607.25
20_25_2013-04-26,25607.25
20_25_2013-05-03,25607.25
20_25_2013-05-10,25607.25
20_25_2013-05-17,25607.25
20_25_2013-05-24,25607.25
20_25_2013-05-31,25607.25
20_25_2013-06-07,25607.25
20_25_2013-06-14,16753.5
20_25_2013-06-21,16330.8
20_25_2013-06-28,15090.25
20_25_2013-07-05,15090.25
20_25_2013-07-12,13665.0
20_25_2013-07-19,13632.5
20_25_2013-07-26,13632.5
20_26_2012-11-02,14181.28
20_26_2012-11-09,15593.72
20_26_2012-11-16,11644.76
20_26_2012-11-23,14480.12
20_26_2012-11-30,14480.12
20_26_2012-12-07,19832.92
20_26_2012-12-14,19832.92
20_26_2012-12-21,24701.56
20_26_2012-12-28,9847.01
20_26_2013-01-04,6720.11
20_26_2013-01-11,9038.93
20_26_2013-01-18,9038.93
20_26_2013-01-25,9038.93
20_26_2013-02-01,16856.28
20_26_2013-02-08,16856.28
20_26_2013-02-15,16856.28
20_26_2013-02-22,15078.02
20_26_2013-03-01,15078.02
20_26_2013-03-08,15078.02
20_26_2013-03-15,15315.9
20_26_2013-03-22,16290.29
20_26_2013-03-29,16290.29
20_26_2013-04-05,16290.29
20_26_2013-04-12,12279.32
20_26_2013-04-19,9930.87
20_26_2013-04-26,11755.27
20_26_2013-05-03,9930.87
20_26_2013-05-10,9930.87
20_26_2013-05-17,9930.87
20_26_2013-05-24,9930.87
20_26_2013-05-31,11420.54
20_26_2013-06-07,11436.3
20_26_2013-06-14,10077.33
20_26_2013-06-21,9940.97
20_26_2013-06-28,10242.33
20_26_2013-07-05,10242.33
20_26_2013-07-12,8039.07
20_26_2013-07-19,8346.25
20_26_2013-07-26,7515.09
20_27_2012-11-02,2910.94
20_27_2012-11-09,2910.94
20_27_2012-11-16,2910.94
20_27_2012-11-23,3073.28
20_27_2012-11-30,3073.28
20_27_2012-12-07,4894.38
20_27_2012-12-14,6642.66
20_27_2012-12-21,9374.19
20_27_2012-12-28,3073.28
20_27_2013-01-04,2910.94
20_27_2013-01-11,4229.18
20_27_2013-01-18,4229.18
20_27_2013-01-25,4229.18
20_27_2013-02-01,4229.18
20_27_2013-02-08,4229.18
20_27_2013-02-15,4229.18
20_27_2013-02-22,4229.18
20_27_2013-03-01,4229.18
20_27_2013-03-08,4229.18
20_27_2013-03-15,4229.18
20_27_2013-03-22,2731.5
20_27_2013-03-29,2731.5
20_27_2013-04-05,2731.5
20_27_2013-04-12,2731.5
20_27_2013-04-19,2731.5
20_27_2013-04-26,2731.5
20_27_2013-05-03,2731.5
20_27_2013-05-10,2716.25
20_27_2013-05-17,2716.25
20_27_2013-05-24,2074.5
20_27_2013-05-31,2074.5
20_27_2013-06-07,2074.5
20_27_2013-06-14,2074.5
20_27_2013-06-21,2074.5
20_27_2013-06-28,2074.5
20_27_2013-07-05,2074.5
20_27_2013-07-12,2074.5
20_27_2013-07-19,2074.5
20_27_2013-07-26,2074.5
20_28_2012-11-02,1604.23
20_28_2012-11-09,1604.23
20_28_2012-11-16,984.66
20_28_2012-11-23,964.54
20_28_2012-11-30,984.66
20_28_2012-12-07,1118.89
20_28_2012-12-14,1118.89
20_28_2012-12-21,1604.23
20_28_2012-12-28,883.81
20_28_2013-01-04,849.6
20_28_2013-01-11,687.12
20_28_2013-01-18,729.65
20_28_2013-01-25,607.88
20_28_2013-02-01,1058.36
20_28_2013-02-08,607.88
20_28_2013-02-15,917.04
20_28_2013-02-22,919.95
20_28_2013-03-01,1194.0
20_28_2013-03-08,1194.0
20_28_2013-03-15,1194.0
20_28_2013-03-22,1194.0
20_28_2013-03-29,1194.0
20_28_2013-04-05,1194.0
20_28_2013-04-12,1194.0
20_28_2013-04-19,1350.5
20_28_2013-04-26,1278.41
20_28_2013-05-03,1278.41
20_28_2013-05-10,1278.41
20_28_2013-05-17,1278.41
20_28_2013-05-24,818.31
20_28_2013-05-31,772.02
20_28_2013-06-07,858.56
20_28_2013-06-14,858.56
20_28_2013-06-21,858.56
20_28_2013-06-28,858.56
20_28_2013-07-05,858.56
20_28_2013-07-12,858.56
20_28_2013-07-19,858.56
20_28_2013-07-26,858.56
20_29_2012-11-02,6503.13
20_29_2012-11-09,6503.13
20_29_2012-11-16,6503.13
20_29_2012-11-23,11463.47
20_29_2012-11-30,10353.13
20_29_2012-12-07,14974.23
20_29_2012-12-14,17618.07
20_29_2012-12-21,28838.62
20_29_2012-12-28,11463.47
20_29_2013-01-04,9256.16
20_29_2013-01-11,8254.5
20_29_2013-01-18,7756.41
20_29_2013-01-25,7062.5
20_29_2013-02-01,9758.92
20_29_2013-02-08,11048.87
20_29_2013-02-15,10476.33
20_29_2013-02-22,8254.5
20_29_2013-03-01,10584.16
20_29_2013-03-08,8225.23
20_29_2013-03-15,8388.97
20_29_2013-03-22,7288.27
20_29_2013-03-29,8057.33
20_29_2013-04-05,8254.5
20_29_2013-04-12,6980.75
20_29_2013-04-19,7754.33
20_29_2013-04-26,8575.37
20_29_2013-05-03,11316.25
20_29_2013-05-10,10758.96
20_29_2013-05-17,9313.71
20_29_2013-05-24,9313.71
20_29_2013-05-31,8227.85
20_29_2013-06-07,7472.95
20_29_2013-06-14,7472.95
20_29_2013-06-21,7472.95
20_29_2013-06-28,7472.95
20_29_2013-07-05,7472.95
20_29_2013-07-12,7472.95
20_29_2013-07-19,8149.92
20_29_2013-07-26,8211.47
20_30_2012-11-02,4189.48
20_30_2012-11-09,4189.48
20_30_2012-11-16,3960.38
20_30_2012-11-23,4189.48
20_30_2012-11-30,4189.48
20_30_2012-12-07,4189.48
20_30_2012-12-14,4977.46
20_30_2012-12-21,7434.84
20_30_2012-12-28,4817.17
20_30_2013-01-04,4817.17
20_30_2013-01-11,4189.48
20_30_2013-01-18,4995.0
20_30_2013-01-25,4896.56
20_30_2013-02-01,7753.74
20_30_2013-02-08,8378.98
20_30_2013-02-15,10079.62
20_30_2013-02-22,8378.98
20_30_2013-03-01,8378.98
20_30_2013-03-08,8378.98
20_30_2013-03-15,8378.98
20_30_2013-03-22,8378.98
20_30_2013-03-29,8378.98
20_30_2013-04-05,8378.98
20_30_2013-04-12,8378.98
20_30_2013-04-19,8378.98
20_30_2013-04-26,8378.98
20_30_2013-05-03,8378.98
20_30_2013-05-10,8378.98
20_30_2013-05-17,8378.98
20_30_2013-05-24,8378.98
20_30_2013-05-31,8378.98
20_30_2013-06-07,8378.98
20_30_2013-06-14,8378.98
20_30_2013-06-21,8378.98
20_30_2013-06-28,8378.98
20_30_2013-07-05,8378.98
20_30_2013-07-12,8378.98
20_30_2013-07-19,8378.98
20_30_2013-07-26,8378.98
20_31_2012-11-02,3024.03
20_31_2012-11-09,3024.03
20_31_2012-11-16,3024.03
20_31_2012-11-23,2861.83
20_31_2012-11-30,4316.87
20_31_2012-12-07,7815.06
20_31_2012-12-14,7815.06
20_31_2012-12-21,11740.7
20_31_2012-12-28,2936.62
20_31_2013-01-04,3160.6
20_31_2013-01-11,2408.98
20_31_2013-01-18,2844.26
20_31_2013-01-25,2844.26
20_31_2013-02-01,4290.68
20_31_2013-02-08,3672.81
20_31_2013-02-15,4796.03
20_31_2013-02-22,3099.79
20_31_2013-03-01,4084.95
20_31_2013-03-08,2826.69
20_31_2013-03-15,2826.69
20_31_2013-03-22,2826.69
20_31_2013-03-29,2826.69
20_31_2013-04-05,2826.69
20_31_2013-04-12,2493.6
20_31_2013-04-19,2408.98
20_31_2013-04-26,2408.98
20_31_2013-05-03,2408.98
20_31_2013-05-10,2408.98
20_31_2013-05-17,2408.98
20_31_2013-05-24,2408.98
20_31_2013-05-31,2408.98
20_31_2013-06-07,2408.98
20_31_2013-06-14,2684.1
20_31_2013-06-21,2294.4
20_31_2013-06-28,2568.34
20_31_2013-07-05,3286.18
20_31_2013-07-12,3160.6
20_31_2013-07-19,3160.6
20_31_2013-07-26,3638.35
20_32_2012-11-02,12738.44
20_32_2012-11-09,13287.34
20_32_2012-11-16,13047.62
20_32_2012-11-23,20295.64
20_32_2012-11-30,20010.29
20_32_2012-12-07,24822.2
20_32_2012-12-14,29065.26
20_32_2012-12-21,61002.42
20_32_2012-12-28,9772.96
20_32_2013-01-04,9507.18
20_32_2013-01-11,8647.82
20_32_2013-01-18,7488.48
20_32_2013-01-25,8306.92
20_32_2013-02-01,19448.73
20_32_2013-02-08,25429.33
20_32_2013-02-15,31438.3
20_32_2013-02-22,13310.55
20_32_2013-03-01,13310.55
20_32_2013-03-08,11858.27
20_32_2013-03-15,9024.6
20_32_2013-03-22,8850.83
20_32_2013-03-29,8534.3
20_32_2013-04-05,10396.68
20_32_2013-04-12,8794.31
20_32_2013-04-19,10765.91
20_32_2013-04-26,12312.03
20_32_2013-05-03,16050.7
20_32_2013-05-10,19410.88
20_32_2013-05-17,17891.98
20_32_2013-05-24,17891.98
20_32_2013-05-31,17891.98
20_32_2013-06-07,13029.96
20_32_2013-06-14,13013.47
20_32_2013-06-21,13760.07
20_32_2013-06-28,12159.06
20_32_2013-07-05,12501.88
20_32_2013-07-12,9741.26
20_32_2013-07-19,11168.69
20_32_2013-07-26,12128.2
20_33_2012-11-02,8413.2
20_33_2012-11-09,8413.2
20_33_2012-11-16,8064.98
20_33_2012-11-23,14792.12
20_33_2012-11-30,10653.18
20_33_2012-12-07,19776.06
20_33_2012-12-14,17257.48
20_33_2012-12-21,22770.11
20_33_2012-12-28,5177.56
20_33_2013-01-04,5177.56
20_33_2013-01-11,5177.56
20_33_2013-01-18,5177.56
20_33_2013-01-25,4873.74
20_33_2013-02-01,9265.09
20_33_2013-02-08,9662.08
20_33_2013-02-15,9662.08
20_33_2013-02-22,9018.01
20_33_2013-03-01,9018.01
20_33_2013-03-08,6931.81
20_33_2013-03-15,8015.16
20_33_2013-03-22,6419.18
20_33_2013-03-29,6419.18
20_33_2013-04-05,6419.18
20_33_2013-04-12,6419.18
20_33_2013-04-19,8015.16
20_33_2013-04-26,7077.75
20_33_2013-05-03,8929.05
20_33_2013-05-10,8929.05
20_33_2013-05-17,8929.05
20_33_2013-05-24,8929.05
20_33_2013-05-31,8929.05
20_33_2013-06-07,7645.33
20_33_2013-06-14,7062.21
20_33_2013-06-21,8132.6
20_33_2013-06-28,8132.6
20_33_2013-07-05,7790.17
20_33_2013-07-12,6591.01
20_33_2013-07-19,6669.64
20_33_2013-07-26,7378.8
20_34_2012-11-02,19139.74
20_34_2012-11-09,18306.5
20_34_2012-11-16,15575.12
20_34_2012-11-23,20236.21
20_34_2012-11-30,18767.38
20_34_2012-12-07,26629.11
20_34_2012-12-14,26629.11
20_34_2012-12-21,37914.5
20_34_2012-12-28,13126.0
20_34_2013-01-04,14336.37
20_34_2013-01-11,13542.0
20_34_2013-01-18,11889.0
20_34_2013-01-25,11889.0
20_34_2013-02-01,18460.17
20_34_2013-02-08,23745.43
20_34_2013-02-15,24383.19
20_34_2013-02-22,24383.19
20_34_2013-03-01,24383.19
20_34_2013-03-08,25599.36
20_34_2013-03-15,25599.36
20_34_2013-03-22,22639.84
20_34_2013-03-29,22639.84
20_34_2013-04-05,20265.95
20_34_2013-04-12,20046.22
20_34_2013-04-19,27256.07
20_34_2013-04-26,21037.99
20_34_2013-05-03,30057.3
20_34_2013-05-10,30057.3
20_34_2013-05-17,30057.3
20_34_2013-05-24,30570.96
20_34_2013-05-31,30570.96
20_34_2013-06-07,24777.46
20_34_2013-06-14,24777.46
20_34_2013-06-21,24777.46
20_34_2013-06-28,24253.87
20_34_2013-07-05,24253.87
20_34_2013-07-12,21844.0
20_34_2013-07-19,20356.99
20_34_2013-07-26,20356.99
20_35_2012-11-02,5544.0
20_35_2012-11-09,5595.0
20_35_2012-11-16,5150.0
20_35_2012-11-23,4801.0
20_35_2012-11-30,5150.0
20_35_2012-12-07,6667.0
20_35_2012-12-14,6667.0
20_35_2012-12-21,11419.0
20_35_2012-12-28,4299.04
20_35_2013-01-04,4299.04
20_35_2013-01-11,3456.99
20_35_2013-01-18,3238.34
20_35_2013-01-25,3659.84
20_35_2013-02-01,4395.7
20_35_2013-02-08,4395.7
20_35_2013-02-15,4395.7
20_35_2013-02-22,4395.7
20_35_2013-03-01,4395.7
20_35_2013-03-08,4395.7
20_35_2013-03-15,4395.7
20_35_2013-03-22,4395.7
20_35_2013-03-29,4395.7
20_35_2013-04-05,4395.7
20_35_2013-04-12,4395.7
20_35_2013-04-19,5414.0
20_35_2013-04-26,5776.0
20_35_2013-05-03,5776.0
20_35_2013-05-10,5776.0
20_35_2013-05-17,5776.0
20_35_2013-05-24,5776.0
20_35_2013-05-31,5776.0
20_35_2013-06-07,6961.93
20_35_2013-06-14,7039.12
20_35_2013-06-21,5248.94
20_35_2013-06-28,6175.49
20_35_2013-07-05,5991.28
20_35_2013-07-12,4660.19
20_35_2013-07-19,4660.19
20_35_2013-07-26,5425.25
20_36_2012-11-02,4025.0
20_36_2012-11-09,3571.0
20_36_2012-11-16,3001.0
20_36_2012-11-23,3571.0
20_36_2012-11-30,4741.5
20_36_2012-12-07,6605.2
20_36_2012-12-14,5842.0
20_36_2012-12-21,9780.0
20_36_2012-12-28,2840.0
20_36_2013-01-04,4596.13
20_36_2013-01-11,4548.01
20_36_2013-01-18,4548.01
20_36_2013-01-25,4548.01
20_36_2013-02-01,4548.01
20_36_2013-02-08,7163.74
20_36_2013-02-15,4548.01
20_36_2013-02-22,2905.5
20_36_2013-03-01,2905.5
20_36_2013-03-08,2905.5
20_36_2013-03-15,3994.01
20_36_2013-03-22,3519.5
20_36_2013-03-29,2554.5
20_36_2013-04-05,2818.5
20_36_2013-04-12,2816.5
20_36_2013-04-19,3994.01
20_36_2013-04-26,2816.5
20_36_2013-05-03,3994.01
20_36_2013-05-10,2816.5
20_36_2013-05-17,4340.2
20_36_2013-05-24,9232.0
20_36_2013-05-31,12451.2
20_36_2013-06-07,9326.0
20_36_2013-06-14,9326.0
20_36_2013-06-21,9326.0
20_36_2013-06-28,9326.0
20_36_2013-07-05,9326.0
20_36_2013-07-12,4458.0
20_36_2013-07-19,3067.0
20_36_2013-07-26,2605.0
20_37_2012-11-02,3877.95
20_37_2012-11-09,3877.95
20_37_2012-11-16,3877.95
20_37_2012-11-23,3877.95
20_37_2012-11-30,3877.95
