Id,Weekly_Sales
24_87_2013-05-03,22681.01
24_87_2013-05-10,22788.63
24_87_2013-05-17,22788.63
24_87_2013-05-24,22479.28
24_87_2013-05-31,22479.28
24_87_2013-06-07,23806.81
24_87_2013-06-14,22479.28
24_87_2013-06-21,23806.81
24_87_2013-06-28,26993.21
24_87_2013-07-05,24132.73
24_87_2013-07-12,24635.79
24_87_2013-07-19,24635.79
24_87_2013-07-26,26993.21
24_90_2012-11-02,65853.24
24_90_2012-11-09,71063.28
24_90_2012-11-16,76430.99
24_90_2012-11-23,69360.4
24_90_2012-11-30,69360.4
24_90_2012-12-07,69360.4
24_90_2012-12-14,69360.4
24_90_2012-12-21,102877.43
24_90_2012-12-28,69360.4
24_90_2013-01-04,69360.4
24_90_2013-01-11,73435.29
24_90_2013-01-18,73435.29
24_90_2013-01-25,73435.29
24_90_2013-02-01,73435.29
24_90_2013-02-08,75151.67
24_90_2013-02-15,68813.04
24_90_2013-02-22,68813.04
24_90_2013-03-01,73524.48
24_90_2013-03-08,69360.4
24_90_2013-03-15,69360.4
24_90_2013-03-22,69360.4
24_90_2013-03-29,69360.4
24_90_2013-04-05,69360.4
24_90_2013-04-12,63730.32
24_90_2013-04-19,63443.01
24_90_2013-04-26,63730.32
24_90_2013-05-03,63443.01
24_90_2013-05-10,63443.01
24_90_2013-05-17,63443.01
24_90_2013-05-24,69659.59
24_90_2013-05-31,65806.16
24_90_2013-06-07,70688.71
24_90_2013-06-14,65635.29
24_90_2013-06-21,62679.78
24_90_2013-06-28,74085.61
24_90_2013-07-05,72616.27
24_90_2013-07-12,69276.72
24_90_2013-07-19,67862.24
24_90_2013-07-26,74565.3
24_91_2012-11-02,49635.45
24_91_2012-11-09,54491.12
24_91_2012-11-16,56284.0
24_91_2012-11-23,47933.12
24_91_2012-11-30,47933.12
24_91_2012-12-07,60122.18
24_91_2012-12-14,50663.75
24_91_2012-12-21,56916.77
24_91_2012-12-28,47933.12
24_91_2013-01-04,61038.43
24_91_2013-01-11,61353.57
24_91_2013-01-18,46828.19
24_91_2013-01-25,53296.94
24_91_2013-02-01,62290.49
24_91_2013-02-08,63377.9
24_91_2013-02-15,52770.01
24_91_2013-02-22,49353.79
24_91_2013-03-01,61886.87
24_91_2013-03-08,63681.88
24_91_2013-03-15,48743.25
24_91_2013-03-22,48743.25
24_91_2013-03-29,50524.05
24_91_2013-04-05,62106.66
24_91_2013-04-12,50000.47
24_91_2013-04-19,52517.27
24_91_2013-04-26,50000.47
24_91_2013-05-03,56955.8
24_91_2013-05-10,53452.34
24_91_2013-05-17,53452.34
24_91_2013-05-24,55522.99
24_91_2013-05-31,55522.99
24_91_2013-06-07,55522.99
24_91_2013-06-14,55522.99
24_91_2013-06-21,55522.99
24_91_2013-06-28,55522.99
24_91_2013-07-05,55522.99
24_91_2013-07-12,57751.81
24_91_2013-07-19,46000.94
24_91_2013-07-26,55522.99
24_92_2012-11-02,109159.24
24_92_2012-11-09,109159.24
24_92_2012-11-16,109159.24
24_92_2012-11-23,109159.24
24_92_2012-11-30,109159.24
24_92_2012-12-07,109159.24
24_92_2012-12-14,109159.24
24_92_2012-12-21,138303.33
24_92_2012-12-28,97817.78
24_92_2013-01-04,137687.56
24_92_2013-01-11,137687.56
24_92_2013-01-18,111085.39
24_92_2013-01-25,112804.46
24_92_2013-02-01,135963.44
24_92_2013-02-08,135963.44
24_92_2013-02-15,112987.25
24_92_2013-02-22,107574.34
24_92_2013-03-01,137687.56
24_92_2013-03-08,137687.56
24_92_2013-03-15,104185.14
24_92_2013-03-22,104185.14
24_92_2013-03-29,110312.86
24_92_2013-04-05,131441.74
24_92_2013-04-12,108007.58
24_92_2013-04-19,106805.68
24_92_2013-04-26,119159.1
24_92_2013-05-03,128514.27
24_92_2013-05-10,105364.77
24_92_2013-05-17,105364.77
24_92_2013-05-24,105364.77
24_92_2013-05-31,105364.77
24_92_2013-06-07,105364.77
24_92_2013-06-14,105364.77
24_92_2013-06-21,105364.77
24_92_2013-06-28,101622.82
24_92_2013-07-05,109556.14
24_92_2013-07-12,127652.37
24_92_2013-07-19,108950.6
24_92_2013-07-26,120821.87
24_93_2012-11-02,29288.53
24_93_2012-11-09,36256.02
24_93_2012-11-16,37074.07
24_93_2012-11-23,35553.19
24_93_2012-11-30,27969.87
24_93_2012-12-07,36304.08
24_93_2012-12-14,34243.37
24_93_2012-12-21,42446.12
24_93_2012-12-28,30174.81
24_93_2013-01-04,39026.98
24_93_2013-01-11,39026.98
24_93_2013-01-18,37476.7
24_93_2013-01-25,37476.7
24_93_2013-02-01,37476.7
24_93_2013-02-08,36725.63
24_93_2013-02-15,36725.63
24_93_2013-02-22,36725.63
24_93_2013-03-01,39026.98
24_93_2013-03-08,39026.98
24_93_2013-03-15,39026.98
24_93_2013-03-22,39026.98
24_93_2013-03-29,39026.98
24_93_2013-04-05,39026.98
24_93_2013-04-12,33211.76
24_93_2013-04-19,31420.55
24_93_2013-04-26,30390.34
24_93_2013-05-03,30390.34
24_93_2013-05-10,35345.73
24_93_2013-05-17,35345.73
24_93_2013-05-24,38076.04
24_93_2013-05-31,38317.12
24_93_2013-06-07,40585.07
24_93_2013-06-14,34542.72
24_93_2013-06-21,34542.72
24_93_2013-06-28,33768.44
24_93_2013-07-05,33768.44
24_93_2013-07-12,35443.83
24_93_2013-07-19,36396.65
24_93_2013-07-26,38680.31
24_94_2012-11-02,41646.0
24_94_2012-11-09,40664.37
24_94_2012-11-16,41594.88
24_94_2012-11-23,40664.37
24_94_2012-11-30,36211.74
24_94_2012-12-07,41544.17
24_94_2012-12-14,40675.07
24_94_2012-12-21,56045.53
24_94_2012-12-28,36211.74
24_94_2013-01-04,40664.37
24_94_2013-01-11,41310.46
24_94_2013-01-18,43351.18
24_94_2013-01-25,43745.37
24_94_2013-02-01,47535.93
24_94_2013-02-08,51021.4
24_94_2013-02-15,53047.44
24_94_2013-02-22,42396.4
24_94_2013-03-01,50895.28
24_94_2013-03-08,49326.91
24_94_2013-03-15,45998.36
24_94_2013-03-22,45998.36
24_94_2013-03-29,45998.36
24_94_2013-04-05,45998.36
24_94_2013-04-12,45998.36
24_94_2013-04-19,45998.36
24_94_2013-04-26,45998.36
24_94_2013-05-03,58906.71
24_94_2013-05-10,63566.52
24_94_2013-05-17,58906.71
24_94_2013-05-24,56664.89
24_94_2013-05-31,56664.89
24_94_2013-06-07,59505.61
24_94_2013-06-14,54219.53
24_94_2013-06-21,54219.53
24_94_2013-06-28,63493.85
24_94_2013-07-05,63493.85
24_94_2013-07-12,76350.19
24_94_2013-07-19,62888.99
24_94_2013-07-26,63493.85
24_95_2012-11-02,88613.78
24_95_2012-11-09,91810.1
24_95_2012-11-16,91810.1
24_95_2012-11-23,91810.1
24_95_2012-11-30,91810.1
24_95_2012-12-07,91810.1
24_95_2012-12-14,91810.1
24_95_2012-12-21,104576.86
24_95_2012-12-28,91695.97
24_95_2013-01-04,91695.97
24_95_2013-01-11,91695.97
24_95_2013-01-18,85590.75
24_95_2013-01-25,85590.75
24_95_2013-02-01,94468.58
24_95_2013-02-08,98505.47
24_95_2013-02-15,85590.75
24_95_2013-02-22,81662.08
24_95_2013-03-01,98840.06
24_95_2013-03-08,91695.97
24_95_2013-03-15,91695.97
24_95_2013-03-22,91695.97
24_95_2013-03-29,90793.64
24_95_2013-04-05,92297.5
24_95_2013-04-12,89901.93
24_95_2013-04-19,87139.47
24_95_2013-04-26,89924.28
24_95_2013-05-03,87139.47
24_95_2013-05-10,89256.67
24_95_2013-05-17,88613.78
24_95_2013-05-24,102427.49
24_95_2013-05-31,89256.67
24_95_2013-06-07,102427.49
24_95_2013-06-14,81814.37
24_95_2013-06-21,102427.49
24_95_2013-06-28,123419.56
24_95_2013-07-05,123419.56
24_95_2013-07-12,132043.53
24_95_2013-07-19,115229.97
24_95_2013-07-26,123419.56
24_96_2012-11-02,13964.57
24_96_2012-11-09,14353.86
24_96_2012-11-16,14353.86
24_96_2012-11-23,14353.86
24_96_2012-11-30,14353.86
24_96_2012-12-07,14353.86
24_96_2012-12-14,14353.86
24_96_2012-12-21,17433.1
24_96_2012-12-28,12506.79
24_96_2013-01-04,12506.79
24_96_2013-01-11,12506.79
24_96_2013-01-18,12506.79
24_96_2013-01-25,12506.79
24_96_2013-02-01,12506.79
24_96_2013-02-08,14350.65
24_96_2013-02-15,12506.79
24_96_2013-02-22,10526.28
24_96_2013-03-01,10526.28
24_96_2013-03-08,12366.26
24_96_2013-03-15,12736.58
24_96_2013-03-22,12455.77
24_96_2013-03-29,14353.86
24_96_2013-04-05,14353.86
24_96_2013-04-12,14310.08
24_96_2013-04-19,13248.52
24_96_2013-04-26,14310.08
24_96_2013-05-03,16004.47
24_96_2013-05-10,16004.47
24_96_2013-05-17,16004.47
24_96_2013-05-24,15130.7
24_96_2013-05-31,16004.47
24_96_2013-06-07,18300.49
24_96_2013-06-14,13463.48
24_96_2013-06-21,13665.36
24_96_2013-06-28,26759.53
24_96_2013-07-05,29331.02
24_96_2013-07-12,29331.02
24_96_2013-07-19,29331.02
24_96_2013-07-26,29331.02
24_97_2012-11-02,16747.25
24_97_2012-11-09,17056.17
24_97_2012-11-16,17122.18
24_97_2012-11-23,16747.25
24_97_2012-11-30,16747.25
24_97_2012-12-07,16747.25
24_97_2012-12-14,16747.25
24_97_2012-12-21,21113.01
24_97_2012-12-28,15905.05
24_97_2013-01-04,17798.05
24_97_2013-01-11,17907.34
24_97_2013-01-18,15082.8
24_97_2013-01-25,16020.93
24_97_2013-02-01,19172.76
24_97_2013-02-08,19654.24
24_97_2013-02-15,15518.45
24_97_2013-02-22,16761.88
24_97_2013-03-01,18887.85
24_97_2013-03-08,17907.34
24_97_2013-03-15,14932.17
24_97_2013-03-22,15286.91
24_97_2013-03-29,17513.87
24_97_2013-04-05,18618.23
24_97_2013-04-12,16747.27
24_97_2013-04-19,15840.03
24_97_2013-04-26,17406.32
24_97_2013-05-03,15840.03
24_97_2013-05-10,17960.49
24_97_2013-05-17,17307.44
24_97_2013-05-24,20586.55
24_97_2013-05-31,17307.44
24_97_2013-06-07,19448.58
24_97_2013-06-14,17307.44
24_97_2013-06-21,17726.62
24_97_2013-06-28,19355.14
24_97_2013-07-05,19355.14
24_97_2013-07-12,24654.0
24_97_2013-07-19,18712.62
24_97_2013-07-26,20374.75
24_98_2012-11-02,9152.52
24_98_2012-11-09,11198.89
24_98_2012-11-16,11198.89
24_98_2012-11-23,12260.27
24_98_2012-11-30,11198.89
24_98_2012-12-07,11198.89
24_98_2012-12-14,11198.89
24_98_2012-12-21,14470.41
24_98_2012-12-28,9821.08
24_98_2013-01-04,9821.08
24_98_2013-01-11,8327.7
24_98_2013-01-18,8327.7
24_98_2013-01-25,9821.08
24_98_2013-02-01,9821.08
24_98_2013-02-08,12378.36
24_98_2013-02-15,10858.72
24_98_2013-02-22,9124.45
24_98_2013-03-01,10544.73
24_98_2013-03-08,9124.45
24_98_2013-03-15,10047.6
24_98_2013-03-22,9124.45
24_98_2013-03-29,12489.5
24_98_2013-04-05,12489.5
24_98_2013-04-12,9214.04
24_98_2013-04-19,9100.4
24_98_2013-04-26,9214.04
24_98_2013-05-03,9100.4
24_98_2013-05-10,9152.52
24_98_2013-05-17,9152.52
24_98_2013-05-24,10214.42
24_98_2013-05-31,10214.42
24_98_2013-06-07,10205.53
24_98_2013-06-14,10456.46
24_98_2013-06-21,11784.18
24_98_2013-06-28,11630.85
24_98_2013-07-05,11630.85
24_98_2013-07-12,11770.48
24_98_2013-07-19,11770.48
24_98_2013-07-26,10532.11
24_99_2012-11-02,40.0
24_99_2012-11-09,20.0
24_99_2012-11-16,50.0
24_99_2012-11-23,5050.0
24_99_2012-12-07,990.0
24_99_2012-12-14,2030.0
24_99_2012-12-21,2240.0
24_99_2012-12-28,500.0
24_99_2013-01-04,500.0
24_99_2013-01-11,100.0
24_99_2013-02-01,500.0
24_99_2013-02-08,1100.0
24_99_2013-02-15,700.0
24_99_2013-03-29,100.0
24_99_2013-04-05,100.0
24_99_2013-04-12,20.0
24_99_2013-04-19,290.0
24_99_2013-04-26,20.0
24_99_2013-05-03,290.0
24_99_2013-05-10,40.0
24_99_2013-05-17,40.0
24_99_2013-05-24,40.0
24_99_2013-05-31,75.0
24_99_2013-06-07,75.0
24_99_2013-06-14,250.0
24_99_2013-06-21,250.0
24_99_2013-07-05,590.0
24_99_2013-07-19,590.0
24_99_2013-07-26,590.0
25_1_2012-11-02,58125.23
25_1_2012-11-09,58125.23
25_1_2012-11-16,58125.23
25_1_2012-11-23,58125.23
25_1_2012-11-30,58125.23
25_1_2012-12-07,32100.37
25_1_2012-12-14,43510.46
25_1_2012-12-21,56632.23
25_1_2012-12-28,16994.59
25_1_2013-01-04,11928.65
25_1_2013-01-11,11107.42
25_1_2013-01-18,14052.99
25_1_2013-01-25,14426.19
25_1_2013-02-01,16994.59
25_1_2013-02-08,21868.27
25_1_2013-02-15,27129.13
25_1_2013-02-22,17778.48
25_1_2013-03-01,19323.31
25_1_2013-03-08,19323.31
25_1_2013-03-15,19216.51
25_1_2013-03-22,27648.75
25_1_2013-03-29,58125.23
25_1_2013-04-05,58125.23
25_1_2013-04-12,58125.23
25_1_2013-04-19,58125.23
25_1_2013-04-26,58125.23
25_1_2013-05-03,14960.88
25_1_2013-05-10,14960.88
25_1_2013-05-17,58125.23
25_1_2013-05-24,15191.17
25_1_2013-05-31,14135.99
25_1_2013-06-07,16143.7
25_1_2013-06-14,16494.5
25_1_2013-06-21,16085.84
25_1_2013-06-28,15772.88
25_1_2013-07-05,15874.73
25_1_2013-07-12,15874.73
25_1_2013-07-19,14783.36
25_1_2013-07-26,15874.73
25_2_2012-11-02,34950.45
25_2_2012-11-09,34950.45
25_2_2012-11-16,34950.45
25_2_2012-11-23,36065.73
25_2_2012-11-30,38400.04
25_2_2012-12-07,38400.04
25_2_2012-12-14,38400.04
25_2_2012-12-21,56290.67
25_2_2012-12-28,27702.97
25_2_2013-01-04,31968.1
25_2_2013-01-11,31303.5
25_2_2013-01-18,31303.5
25_2_2013-01-25,31968.1
25_2_2013-02-01,34805.34
25_2_2013-02-08,25665.57
25_2_2013-02-15,34981.93
25_2_2013-02-22,34981.93
25_2_2013-03-01,37567.52
25_2_2013-03-08,34950.45
25_2_2013-03-15,34950.45
25_2_2013-03-22,34950.45
25_2_2013-03-29,34950.45
25_2_2013-04-05,34950.45
25_2_2013-04-12,36791.04
25_2_2013-04-19,37238.01
25_2_2013-04-26,37238.01
25_2_2013-05-03,35361.63
25_2_2013-05-10,35361.63
25_2_2013-05-17,37434.51
25_2_2013-05-24,35961.31
25_2_2013-05-31,35361.63
25_2_2013-06-07,40930.96
25_2_2013-06-14,41945.77
25_2_2013-06-21,41945.77
25_2_2013-06-28,41945.77
25_2_2013-07-05,41945.77
25_2_2013-07-12,43356.88
25_2_2013-07-19,38514.1
25_2_2013-07-26,43356.88
25_3_2012-11-02,9219.49
25_3_2012-11-09,8715.81
25_3_2012-11-16,10682.29
25_3_2012-11-23,12436.88
25_3_2012-11-30,12436.88
25_3_2012-12-07,12436.88
25_3_2012-12-14,16320.29
25_3_2012-12-21,19038.13
25_3_2012-12-28,8020.87
25_3_2013-01-04,8020.87
25_3_2013-01-11,8020.87
25_3_2013-01-18,10733.44
25_3_2013-01-25,10681.66
25_3_2013-02-01,11081.53
25_3_2013-02-08,7494.67
25_3_2013-02-15,8203.42
25_3_2013-02-22,8203.42
25_3_2013-03-01,8203.42
25_3_2013-03-08,8203.42
25_3_2013-03-15,8203.42
25_3_2013-03-22,8203.42
25_3_2013-03-29,8203.42
25_3_2013-04-05,8203.42
25_3_2013-04-12,8203.42
25_3_2013-04-19,8203.42
25_3_2013-04-26,8203.42
25_3_2013-05-03,8203.42
25_3_2013-05-10,8203.42
25_3_2013-05-17,8203.42
25_3_2013-05-24,8203.42
25_3_2013-05-31,8203.42
25_3_2013-06-07,8725.53
25_3_2013-06-14,8725.53
25_3_2013-06-21,8725.53
25_3_2013-06-28,8725.53
25_3_2013-07-05,8725.53
25_3_2013-07-12,9650.23
25_3_2013-07-19,10923.29
25_3_2013-07-26,14637.39
25_4_2012-11-02,21008.85
25_4_2012-11-09,21008.85
25_4_2012-11-16,21749.38
25_4_2012-11-23,22473.53
25_4_2012-11-30,21749.38
25_4_2012-12-07,19955.52
25_4_2012-12-14,23111.43
25_4_2012-12-21,24785.97
25_4_2012-12-28,19637.2
25_4_2013-01-04,20995.12
25_4_2013-01-11,20829.18
25_4_2013-01-18,19697.53
25_4_2013-01-25,19697.53
25_4_2013-02-01,19697.53
25_4_2013-02-08,16290.79
25_4_2013-02-15,20282.36
25_4_2013-02-22,18390.23
25_4_2013-03-01,19225.48
25_4_2013-03-08,19402.7
25_4_2013-03-15,19402.7
25_4_2013-03-22,19402.7
25_4_2013-03-29,19402.7
25_4_2013-04-05,19402.7
25_4_2013-04-12,20075.34
25_4_2013-04-19,20075.34
25_4_2013-04-26,20075.34
25_4_2013-05-03,20075.34
25_4_2013-05-10,20075.34
25_4_2013-05-17,20407.61
25_4_2013-05-24,21730.81
25_4_2013-05-31,20017.26
25_4_2013-06-07,23437.2
25_4_2013-06-14,23437.2
25_4_2013-06-21,21730.81
25_4_2013-06-28,20657.16
25_4_2013-07-05,21649.17
25_4_2013-07-12,21649.17
25_4_2013-07-19,20083.79
25_4_2013-07-26,21238.17
25_5_2012-11-02,13335.46
25_5_2012-11-09,13335.46
25_5_2012-11-16,17604.13
25_5_2012-11-23,65017.29
25_5_2012-11-30,23195.0
25_5_2012-12-07,26571.67
25_5_2012-12-14,26571.67
25_5_2012-12-21,61221.47
25_5_2012-12-28,13335.46
25_5_2013-01-04,16329.0
25_5_2013-01-11,13914.34
25_5_2013-01-18,11904.35
25_5_2013-01-25,15513.71
25_5_2013-02-01,11904.35
25_5_2013-02-08,16329.0
25_5_2013-02-15,11904.35
25_5_2013-02-22,14502.61
25_5_2013-03-01,9656.2
25_5_2013-03-08,13914.34
25_5_2013-03-15,10730.03
25_5_2013-03-22,22631.7
25_5_2013-03-29,26157.51
25_5_2013-04-05,26157.51
25_5_2013-04-12,13478.29
25_5_2013-04-19,13478.29
25_5_2013-04-26,26157.51
25_5_2013-05-03,13478.29
25_5_2013-05-10,13478.29
25_5_2013-05-17,13478.29
25_5_2013-05-24,13478.29
25_5_2013-05-31,13478.29
25_5_2013-06-07,13478.29
25_5_2013-06-14,13478.29
25_5_2013-06-21,13478.29
25_5_2013-06-28,13478.29
25_5_2013-07-05,13478.29
25_5_2013-07-12,13478.29
25_5_2013-07-19,13478.29
25_5_2013-07-26,13478.29
25_6_2012-11-02,2968.16
25_6_2012-11-09,3996.8
25_6_2012-11-16,1429.75
25_6_2012-11-23,31193.42
25_6_2012-11-30,2630.54
25_6_2012-12-07,5710.26
25_6_2012-12-14,10960.99
25_6_2012-12-21,19892.74
25_6_2012-12-28,6686.7
25_6_2013-01-04,3072.67
25_6_2013-01-11,4296.54
25_6_2013-01-18,3260.57
25_6_2013-01-25,3260.57
25_6_2013-02-01,3260.57
25_6_2013-02-08,4296.54
25_6_2013-02-15,4296.54
25_6_2013-02-22,3072.67
25_6_2013-03-01,2421.53
25_6_2013-03-08,2796.73
25_6_2013-03-15,2796.73
25_6_2013-03-22,4256.69
25_6_2013-03-29,4256.69
25_6_2013-04-05,4256.69
25_6_2013-04-12,3664.41
25_6_2013-04-19,3831.63
25_6_2013-04-26,3768.88
25_6_2013-05-03,3831.63
25_6_2013-05-10,6686.7
25_6_2013-05-17,6686.7
25_6_2013-05-24,3443.08
25_6_2013-05-31,6348.63
25_6_2013-06-07,3443.08
25_6_2013-06-14,3443.08
25_6_2013-06-21,3443.08
25_6_2013-06-28,5017.15
25_6_2013-07-05,5635.35
25_6_2013-07-12,5635.35
25_6_2013-07-19,4812.76
25_6_2013-07-26,3275.14
25_7_2012-11-02,15965.05
25_7_2012-11-09,26099.51
25_7_2012-11-16,21391.96
25_7_2012-11-23,71613.21
25_7_2012-11-30,48996.08
25_7_2012-12-07,42639.95
25_7_2012-12-14,42639.95
25_7_2012-12-21,79332.69
25_7_2012-12-28,11738.13
25_7_2013-01-04,8246.57
25_7_2013-01-11,4379.13
25_7_2013-01-18,4379.13
25_7_2013-01-25,10478.35
25_7_2013-02-01,11419.75
25_7_2013-02-08,11419.75
25_7_2013-02-15,11797.52
25_7_2013-02-22,9997.35
25_7_2013-03-01,11933.34
25_7_2013-03-08,11933.34
25_7_2013-03-15,14992.88
25_7_2013-03-22,14992.88
25_7_2013-03-29,28228.01
25_7_2013-04-05,19667.9
25_7_2013-04-12,19667.9
25_7_2013-04-19,19667.9
25_7_2013-04-26,19667.9
25_7_2013-05-03,19667.9
25_7_2013-05-10,19667.9
25_7_2013-05-17,19667.9
25_7_2013-05-24,23566.99
25_7_2013-05-31,19125.28
25_7_2013-06-07,23566.99
25_7_2013-06-14,23566.99
25_7_2013-06-21,23506.77
25_7_2013-06-28,22926.15
25_7_2013-07-05,25431.99
25_7_2013-07-12,25431.99
25_7_2013-07-19,16897.42
25_7_2013-07-26,14118.92
25_8_2012-11-02,31124.54
25_8_2012-11-09,31531.56
25_8_2012-11-16,32011.22
25_8_2012-11-23,31124.54
25_8_2012-11-30,31196.73
25_8_2012-12-07,34063.34
25_8_2012-12-14,34063.34
25_8_2012-12-21,43044.56
25_8_2012-12-28,26082.24
25_8_2013-01-04,25525.84
25_8_2013-01-11,31702.64
25_8_2013-01-18,31702.64
25_8_2013-01-25,31702.64
25_8_2013-02-01,31702.64
25_8_2013-02-08,31702.64
25_8_2013-02-15,31702.64
25_8_2013-02-22,31702.64
25_8_2013-03-01,31702.64
25_8_2013-03-08,31702.64
25_8_2013-03-15,31702.64
25_8_2013-03-22,31702.64
25_8_2013-03-29,31702.64
25_8_2013-04-05,31702.64
25_8_2013-04-12,30617.3
25_8_2013-04-19,30617.3
25_8_2013-04-26,30617.3
25_8_2013-05-03,25739.32
25_8_2013-05-10,29552.07
25_8_2013-05-17,30617.3
25_8_2013-05-24,26895.07
25_8_2013-05-31,30600.27
25_8_2013-06-07,30600.27
25_8_2013-06-14,31270.21
25_8_2013-06-21,26895.07
25_8_2013-06-28,31099.03
25_8_2013-07-05,29281.93
25_8_2013-07-12,28407.48
25_8_2013-07-19,27463.23
25_8_2013-07-26,29281.93
25_9_2012-11-02,11129.79
25_9_2012-11-09,10117.24
25_9_2012-11-16,9693.5
25_9_2012-11-23,22190.52
25_9_2012-11-30,15957.83
25_9_2012-12-07,10117.24
25_9_2012-12-14,14161.18
25_9_2012-12-21,24397.27
25_9_2012-12-28,9445.22
25_9_2013-01-04,5714.92
25_9_2013-01-11,5024.59
25_9_2013-01-18,5714.92
25_9_2013-01-25,7555.15
25_9_2013-02-01,6783.81
25_9_2013-02-08,7555.15
25_9_2013-02-15,6783.81
25_9_2013-02-22,7555.15
25_9_2013-03-01,7474.56
25_9_2013-03-08,9161.74
25_9_2013-03-15,11397.89
25_9_2013-03-22,10406.4
25_9_2013-03-29,12589.97
25_9_2013-04-05,12589.97
25_9_2013-04-12,28125.65
25_9_2013-04-19,17383.09
25_9_2013-04-26,13302.45
25_9_2013-05-03,13951.6
25_9_2013-05-10,13951.6
25_9_2013-05-17,13951.6
25_9_2013-05-24,20352.68
25_9_2013-05-31,13951.6
25_9_2013-06-07,13951.6
25_9_2013-06-14,20343.1
25_9_2013-06-21,20343.1
25_9_2013-06-28,24397.27
25_9_2013-07-05,26786.52
25_9_2013-07-12,26786.52
25_9_2013-07-19,16036.47
25_9_2013-07-26,14714.84
25_10_2012-11-02,18503.25
25_10_2012-11-09,18503.25
25_10_2012-11-16,18503.25
25_10_2012-11-23,23835.87
25_10_2012-11-30,26235.06
25_10_2012-12-07,33431.96
25_10_2012-12-14,23676.17
25_10_2012-12-21,29706.69
25_10_2012-12-28,19898.69
25_10_2013-01-04,14330.31
25_10_2013-01-11,17744.87
25_10_2013-01-18,19418.97
25_10_2013-01-25,19418.97
25_10_2013-02-01,19418.97
25_10_2013-02-08,22373.28
25_10_2013-02-15,19418.97
25_10_2013-02-22,19418.97
25_10_2013-03-01,19418.97
25_10_2013-03-08,19418.97
25_10_2013-03-15,19418.97
25_10_2013-03-22,19418.97
25_10_2013-03-29,19418.97
25_10_2013-04-05,19418.97
25_10_2013-04-12,19243.03
25_10_2013-04-19,19243.03
25_10_2013-04-26,19144.33
25_10_2013-05-03,17135.41
25_10_2013-05-10,17744.87
25_10_2013-05-17,17992.22
25_10_2013-05-24,18337.63
25_10_2013-05-31,17939.57
25_10_2013-06-07,17939.57
25_10_2013-06-14,17939.57
25_10_2013-06-21,21767.9
25_10_2013-06-28,21767.9
25_10_2013-07-05,21328.17
25_10_2013-07-12,21108.75
25_10_2013-07-19,16666.73
25_10_2013-07-26,19898.69
25_11_2012-11-02,13468.55
25_11_2012-11-09,13468.55
25_11_2012-11-16,13468.55
25_11_2012-11-23,17381.39
25_11_2012-11-30,18008.83
25_11_2012-12-07,15835.48
25_11_2012-12-14,15258.92
25_11_2012-12-21,15939.69
25_11_2012-12-28,8835.38
25_11_2013-01-04,9269.78
25_11_2013-01-11,8153.59
25_11_2013-01-18,10145.92
25_11_2013-01-25,10414.14
25_11_2013-02-01,9547.7
25_11_2013-02-08,8759.11
25_11_2013-02-15,10601.81
25_11_2013-02-22,9910.58
25_11_2013-03-01,7904.16
25_11_2013-03-08,9806.07
25_11_2013-03-15,7824.53
25_11_2013-03-22,7824.53
25_11_2013-03-29,7824.53
25_11_2013-04-05,7824.53
25_11_2013-04-12,9323.79
25_11_2013-04-19,9323.79
25_11_2013-04-26,7824.53
25_11_2013-05-03,8075.11
25_11_2013-05-10,11307.52
25_11_2013-05-17,8542.0
25_11_2013-05-24,13133.48
25_11_2013-05-31,15939.69
25_11_2013-06-07,15044.43
25_11_2013-06-14,15044.43
25_11_2013-06-21,15044.43
25_11_2013-06-28,13759.06
25_11_2013-07-05,13938.57
25_11_2013-07-12,13938.57
25_11_2013-07-19,22923.81
25_11_2013-07-26,13381.18
25_12_2012-11-02,2875.03
25_12_2012-11-09,2875.03
25_12_2012-11-16,3397.34
25_12_2012-11-23,2875.03
25_12_2012-11-30,2551.97
25_12_2012-12-07,3713.0
25_12_2012-12-14,2875.03
25_12_2012-12-21,2875.03
25_12_2012-12-28,2475.72
25_12_2013-01-04,2475.72
25_12_2013-01-11,2475.72
25_12_2013-01-18,2545.59
25_12_2013-01-25,2475.72
25_12_2013-02-01,2475.72
25_12_2013-02-08,2475.72
25_12_2013-02-15,2620.21
25_12_2013-02-22,1996.06
25_12_2013-03-01,2551.97
25_12_2013-03-08,2983.35
25_12_2013-03-15,2545.59
25_12_2013-03-22,2551.97
25_12_2013-03-29,3169.03
25_12_2013-04-05,2870.53
25_12_2013-04-12,3394.49
25_12_2013-04-19,3974.94
25_12_2013-04-26,4409.01
25_12_2013-05-03,4409.01
25_12_2013-05-10,4409.01
25_12_2013-05-17,4448.8
25_12_2013-05-24,4448.8
25_12_2013-05-31,4448.8
25_12_2013-06-07,4448.8
25_12_2013-06-14,4448.8
25_12_2013-06-21,4448.8
25_12_2013-06-28,4448.8
25_12_2013-07-05,4448.8
25_12_2013-07-12,4448.8
25_12_2013-07-19,3263.41
25_12_2013-07-26,3534.87
25_13_2012-11-02,27887.66
25_13_2012-11-09,27887.66
25_13_2012-11-16,27887.66
25_13_2012-11-23,27887.66
25_13_2012-11-30,27887.66
25_13_2012-12-07,24261.53
25_13_2012-12-14,24261.53
25_13_2012-12-21,26300.92
25_13_2012-12-28,20981.69
25_13_2013-01-04,26724.4
25_13_2013-01-11,22659.52
25_13_2013-01-18,25274.31
25_13_2013-01-25,26724.4
25_13_2013-02-01,25274.31
