Id,Weekly_Sales
17_81_2013-01-25,11339.95
17_81_2013-02-01,11339.95
17_81_2013-02-08,10455.36
17_81_2013-02-15,10038.57
17_81_2013-02-22,10706.26
17_81_2013-03-01,10885.28
17_81_2013-03-08,10045.0
17_81_2013-03-15,10045.0
17_81_2013-03-22,10045.0
17_81_2013-03-29,10045.0
17_81_2013-04-05,7785.67
17_81_2013-04-12,8095.05
17_81_2013-04-19,8095.05
17_81_2013-04-26,8095.05
17_81_2013-05-03,8095.05
17_81_2013-05-10,8095.05
17_81_2013-05-17,8095.05
17_81_2013-05-24,8095.05
17_81_2013-05-31,8095.05
17_81_2013-06-07,8095.05
17_81_2013-06-14,8095.05
17_81_2013-06-21,8095.05
17_81_2013-06-28,8095.05
17_81_2013-07-05,8095.05
17_81_2013-07-12,8095.05
17_81_2013-07-19,9365.4
17_81_2013-07-26,9365.4
17_82_2012-11-02,11839.96
17_82_2012-11-09,11839.96
17_82_2012-11-16,11839.96
17_82_2012-11-23,11839.96
17_82_2012-11-30,21219.2
17_82_2012-12-07,23344.25
17_82_2012-12-14,30379.83
17_82_2012-12-21,49273.99
17_82_2012-12-28,13075.09
17_82_2013-01-04,13075.09
17_82_2013-01-11,13355.24
17_82_2013-01-18,12572.26
17_82_2013-01-25,12572.26
17_82_2013-02-01,12572.26
17_82_2013-02-08,13965.95
17_82_2013-02-15,12572.26
17_82_2013-02-22,12572.26
17_82_2013-03-01,13050.88
17_82_2013-03-08,11746.53
17_82_2013-03-15,12593.4
17_82_2013-03-22,13355.24
17_82_2013-03-29,13075.09
17_82_2013-04-05,13075.09
17_82_2013-04-12,11839.96
17_82_2013-04-19,11839.96
17_82_2013-04-26,11839.96
17_82_2013-05-03,11839.96
17_82_2013-05-10,11839.96
17_82_2013-05-17,11839.96
17_82_2013-05-24,11839.96
17_82_2013-05-31,11839.96
17_82_2013-06-07,11839.96
17_82_2013-06-14,11839.96
17_82_2013-06-21,11839.96
17_82_2013-06-28,11839.96
17_82_2013-07-05,11839.96
17_82_2013-07-12,11839.96
17_82_2013-07-19,11839.96
17_82_2013-07-26,11839.96
17_83_2012-11-02,1208.5
17_83_2012-11-09,1208.5
17_83_2012-11-16,1208.5
17_83_2012-11-23,1208.5
17_83_2012-11-30,1208.5
17_83_2012-12-07,1208.5
17_83_2012-12-14,1208.5
17_83_2012-12-21,1208.5
17_83_2012-12-28,1208.5
17_83_2013-01-04,1208.5
17_83_2013-01-11,1208.5
17_83_2013-01-18,1208.5
17_83_2013-01-25,1208.5
17_83_2013-02-01,1208.5
17_83_2013-02-08,1208.5
17_83_2013-02-15,1208.5
17_83_2013-02-22,1208.5
17_83_2013-03-01,1208.5
17_83_2013-03-08,1208.5
17_83_2013-03-15,1208.5
17_83_2013-03-22,1208.5
17_83_2013-03-29,1208.5
17_83_2013-04-05,1208.5
17_83_2013-04-12,1208.5
17_83_2013-04-19,1208.5
17_83_2013-04-26,1208.5
17_83_2013-05-03,1208.5
17_83_2013-05-10,1208.5
17_83_2013-05-17,1208.5
17_83_2013-05-24,1208.5
17_83_2013-05-31,1208.5
17_83_2013-06-07,1208.5
17_83_2013-06-14,1208.5
17_83_2013-06-21,1208.5
17_83_2013-06-28,1208.5
17_83_2013-07-05,1208.5
17_83_2013-07-12,1208.5
17_83_2013-07-19,1208.5
17_83_2013-07-26,1208.5
17_85_2012-11-02,5597.58
17_85_2012-11-09,5597.58
17_85_2012-11-16,6070.73
17_85_2012-11-23,5597.58
17_85_2012-11-30,5597.58
17_85_2012-12-07,8209.02
17_85_2012-12-14,9842.79
17_85_2012-12-21,9842.79
17_85_2012-12-28,3466.41
17_85_2013-01-04,3466.41
17_85_2013-01-11,3466.41
17_85_2013-01-18,3466.41
17_85_2013-01-25,3466.41
17_85_2013-02-01,3466.41
17_85_2013-02-08,4532.32
17_85_2013-02-15,4234.86
17_85_2013-02-22,3906.56
17_85_2013-03-01,3906.56
17_85_2013-03-08,3906.56
17_85_2013-03-15,3759.01
17_85_2013-03-22,4228.79
17_85_2013-03-29,4228.79
17_85_2013-04-05,3958.87
17_85_2013-04-12,3866.05
17_85_2013-04-19,3227.99
17_85_2013-04-26,5597.58
17_85_2013-05-03,5597.58
17_85_2013-05-10,5597.58
17_85_2013-05-17,5597.58
17_85_2013-05-24,5597.58
17_85_2013-05-31,5597.58
17_85_2013-06-07,5597.58
17_85_2013-06-14,5597.58
17_85_2013-06-21,5597.58
17_85_2013-06-28,5597.58
17_85_2013-07-05,5597.58
17_85_2013-07-12,5597.58
17_85_2013-07-19,5597.58
17_85_2013-07-26,5597.58
17_87_2012-11-02,7265.2
17_87_2012-11-09,7265.2
17_87_2012-11-16,7265.2
17_87_2012-11-23,7265.2
17_87_2012-11-30,7265.2
17_87_2012-12-07,7265.2
17_87_2012-12-14,7265.2
17_87_2012-12-21,7265.2
17_87_2012-12-28,7265.2
17_87_2013-01-04,7265.2
17_87_2013-01-11,5908.1
17_87_2013-01-18,5908.1
17_87_2013-01-25,5908.1
17_87_2013-02-01,5908.1
17_87_2013-02-08,5908.1
17_87_2013-02-15,5908.1
17_87_2013-02-22,5908.1
17_87_2013-03-01,5908.1
17_87_2013-03-08,5908.1
17_87_2013-03-15,5908.1
17_87_2013-03-22,5908.1
17_87_2013-03-29,7265.2
17_87_2013-04-05,7265.2
17_87_2013-04-12,7265.2
17_87_2013-04-19,7265.2
17_87_2013-04-26,7265.2
17_87_2013-05-03,7265.2
17_87_2013-05-10,7265.2
17_87_2013-05-17,7265.2
17_87_2013-05-24,7265.2
17_87_2013-05-31,7265.2
17_87_2013-06-07,7265.2
17_87_2013-06-14,7265.2
17_87_2013-06-21,7265.2
17_87_2013-06-28,7265.2
17_87_2013-07-05,7265.2
17_87_2013-07-12,7265.2
17_87_2013-07-19,7265.2
17_87_2013-07-26,7265.2
17_90_2012-11-02,25865.4
17_90_2012-11-09,25865.4
17_90_2012-11-16,25865.4
17_90_2012-11-23,21029.07
17_90_2012-11-30,25865.4
17_90_2012-12-07,27381.84
17_90_2012-12-14,24423.87
17_90_2012-12-21,25654.89
17_90_2012-12-28,17841.77
17_90_2013-01-04,41462.21
17_90_2013-01-11,27386.46
17_90_2013-01-18,28732.16
17_90_2013-01-25,28732.16
17_90_2013-02-01,30061.67
17_90_2013-02-08,26722.85
17_90_2013-02-15,28732.16
17_90_2013-02-22,28223.7
17_90_2013-03-01,29001.21
17_90_2013-03-08,27386.46
17_90_2013-03-15,27386.46
17_90_2013-03-22,28405.87
17_90_2013-03-29,28194.4
17_90_2013-04-05,22861.65
17_90_2013-04-12,22861.65
17_90_2013-04-19,22861.65
17_90_2013-04-26,22861.65
17_90_2013-05-03,22861.65
17_90_2013-05-10,22861.65
17_90_2013-05-17,22861.65
17_90_2013-05-24,22861.65
17_90_2013-05-31,22861.65
17_90_2013-06-07,22861.65
17_90_2013-06-14,22861.65
17_90_2013-06-21,22861.65
17_90_2013-06-28,22861.65
17_90_2013-07-05,25654.89
17_90_2013-07-12,25654.89
17_90_2013-07-19,25029.42
17_90_2013-07-26,25029.42
17_91_2012-11-02,9873.38
17_91_2012-11-09,11692.5
17_91_2012-11-16,9873.38
17_91_2012-11-23,7846.26
17_91_2012-11-30,13943.89
17_91_2012-12-07,9873.38
17_91_2012-12-14,9873.38
17_91_2012-12-21,8722.52
17_91_2012-12-28,8722.52
17_91_2013-01-04,8722.52
17_91_2013-01-11,8722.52
17_91_2013-01-18,8411.59
17_91_2013-01-25,8411.59
17_91_2013-02-01,8411.59
17_91_2013-02-08,8411.59
17_91_2013-02-15,8411.59
17_91_2013-02-22,8411.59
17_91_2013-03-01,8411.59
17_91_2013-03-08,8411.59
17_91_2013-03-15,8411.59
17_91_2013-03-22,8411.59
17_91_2013-03-29,8411.59
17_91_2013-04-05,8411.59
17_91_2013-04-12,8411.59
17_91_2013-04-19,8411.59
17_91_2013-04-26,8411.59
17_91_2013-05-03,8411.59
17_91_2013-05-10,8411.59
17_91_2013-05-17,8411.59
17_91_2013-05-24,8411.59
17_91_2013-05-31,8411.59
17_91_2013-06-07,8411.59
17_91_2013-06-14,8411.59
17_91_2013-06-21,8411.59
17_91_2013-06-28,8411.59
17_91_2013-07-05,8411.59
17_91_2013-07-12,8411.59
17_91_2013-07-19,8411.59
17_91_2013-07-26,8947.09
17_92_2012-11-02,43876.08
17_92_2012-11-09,43876.08
17_92_2012-11-16,43876.08
17_92_2012-11-23,43876.08
17_92_2012-11-30,43876.08
17_92_2012-12-07,43876.08
17_92_2012-12-14,43876.08
17_92_2012-12-21,43876.08
17_92_2012-12-28,39181.31
17_92_2013-01-04,85408.58
17_92_2013-01-11,39181.31
17_92_2013-01-18,51133.0
17_92_2013-01-25,51133.0
17_92_2013-02-01,51133.0
17_92_2013-02-08,46393.8
17_92_2013-02-15,46393.8
17_92_2013-02-22,48003.63
17_92_2013-03-01,48882.14
17_92_2013-03-08,43599.11
17_92_2013-03-15,42304.2
17_92_2013-03-22,41349.24
17_92_2013-03-29,40847.94
17_92_2013-04-05,33895.56
17_92_2013-04-12,40251.23
17_92_2013-04-19,58138.16
17_92_2013-04-26,40941.14
17_92_2013-05-03,40941.14
17_92_2013-05-10,40941.14
17_92_2013-05-17,40941.14
17_92_2013-05-24,45004.07
17_92_2013-05-31,45004.07
17_92_2013-06-07,45004.07
17_92_2013-06-14,45004.07
17_92_2013-06-21,45004.07
17_92_2013-06-28,45004.07
17_92_2013-07-05,42315.04
17_92_2013-07-12,42466.65
17_92_2013-07-19,39181.31
17_92_2013-07-26,39265.31
17_93_2012-11-02,4527.23
17_93_2012-11-09,4527.23
17_93_2012-11-16,4527.23
17_93_2012-11-23,3486.34
17_93_2012-11-30,3089.86
17_93_2012-12-07,3089.86
17_93_2012-12-14,3089.86
17_93_2012-12-21,2647.56
17_93_2012-12-28,1466.75
17_93_2013-01-04,6283.0
17_93_2013-01-11,2823.5
17_93_2013-01-18,2972.41
17_93_2013-01-25,2972.41
17_93_2013-02-01,4000.62
17_93_2013-02-08,2972.41
17_93_2013-02-15,2823.5
17_93_2013-02-22,2823.5
17_93_2013-03-01,2823.5
17_93_2013-03-08,2823.5
17_93_2013-03-15,2823.5
17_93_2013-03-22,2823.5
17_93_2013-03-29,2626.59
17_93_2013-04-05,2191.61
17_93_2013-04-12,3369.12
17_93_2013-04-19,4660.09
17_93_2013-04-26,2789.4
17_93_2013-05-03,2789.4
17_93_2013-05-10,2789.4
17_93_2013-05-17,2789.4
17_93_2013-05-24,3128.69
17_93_2013-05-31,4429.65
17_93_2013-06-07,3956.7
17_93_2013-06-14,3730.07
17_93_2013-06-21,3611.06
17_93_2013-06-28,4527.23
17_93_2013-07-05,4527.23
17_93_2013-07-12,4527.23
17_93_2013-07-19,4527.23
17_93_2013-07-26,4527.23
17_94_2012-11-02,-1.98
17_94_2012-11-09,-1.98
17_94_2013-01-04,3.96
17_94_2013-01-11,3.96
17_94_2013-02-15,7544.02
17_94_2013-05-10,3047.5
17_94_2013-05-24,3047.5
17_94_2013-06-14,3671.52
17_94_2013-07-05,3047.5
17_95_2012-11-02,49591.16
17_95_2012-11-09,49591.16
17_95_2012-11-16,49591.16
17_95_2012-11-23,49004.5
17_95_2012-11-30,49004.5
17_95_2012-12-07,47404.89
17_95_2012-12-14,47872.2
17_95_2012-12-21,48112.46
17_95_2012-12-28,29462.93
17_95_2013-01-04,36393.29
17_95_2013-01-11,36393.29
17_95_2013-01-18,36393.29
17_95_2013-01-25,36393.29
17_95_2013-02-01,36393.29
17_95_2013-02-08,36393.29
17_95_2013-02-15,36393.29
17_95_2013-02-22,36393.29
17_95_2013-03-01,36393.29
17_95_2013-03-08,36393.29
17_95_2013-03-15,36393.29
17_95_2013-03-22,36393.29
17_95_2013-03-29,36393.29
17_95_2013-04-05,36393.29
17_95_2013-04-12,36393.29
17_95_2013-04-19,36393.29
17_95_2013-04-26,36393.29
17_95_2013-05-03,52180.29
17_95_2013-05-10,49922.21
17_95_2013-05-17,49922.21
17_95_2013-05-24,52321.17
17_95_2013-05-31,52340.66
17_95_2013-06-07,50985.08
17_95_2013-06-14,52162.75
17_95_2013-06-21,56138.86
17_95_2013-06-28,56138.86
17_95_2013-07-05,56138.86
17_95_2013-07-12,55698.51
17_95_2013-07-19,58334.84
17_95_2013-07-26,56796.33
17_96_2012-11-02,37.91
17_96_2012-11-09,37.91
17_96_2012-11-16,37.91
17_96_2012-11-23,37.91
17_96_2012-11-30,37.91
17_96_2012-12-07,188.64
17_96_2012-12-14,188.64
17_96_2012-12-21,854.69
17_96_2012-12-28,426.25
17_96_2013-01-04,617.39
17_96_2013-01-11,617.39
17_96_2013-01-18,398.37
17_96_2013-01-25,363.58
17_96_2013-02-01,496.11
17_96_2013-02-08,580.05
17_96_2013-02-15,756.25
17_96_2013-02-22,472.2
17_96_2013-03-01,508.41
17_96_2013-03-08,501.11
17_96_2013-03-15,426.25
17_96_2013-03-22,426.25
17_96_2013-03-29,390.55
17_96_2013-04-05,480.87
17_96_2013-04-12,508.41
17_96_2013-04-19,508.41
17_96_2013-04-26,508.41
17_96_2013-05-03,790.2
17_96_2013-05-10,790.2
17_96_2013-05-17,790.2
17_96_2013-05-24,790.2
17_96_2013-05-31,790.2
17_96_2013-06-07,790.2
17_96_2013-06-14,790.2
17_96_2013-06-21,790.2
17_96_2013-06-28,790.2
17_96_2013-07-05,790.2
17_96_2013-07-12,790.2
17_96_2013-07-19,790.2
17_96_2013-07-26,790.2
17_97_2012-11-02,9128.62
17_97_2012-11-09,9128.62
17_97_2012-11-16,9128.62
17_97_2012-11-23,7876.04
17_97_2012-11-30,7876.04
17_97_2012-12-07,7145.6
17_97_2012-12-14,5242.33
17_97_2012-12-21,5242.33
17_97_2012-12-28,4464.83
17_97_2013-01-04,10596.96
17_97_2013-01-11,6898.32
17_97_2013-01-18,6768.46
17_97_2013-01-25,6768.46
17_97_2013-02-01,7942.9
17_97_2013-02-08,6214.47
17_97_2013-02-15,5988.3
17_97_2013-02-22,5988.3
17_97_2013-03-01,6610.79
17_97_2013-03-08,6610.79
17_97_2013-03-15,6610.79
17_97_2013-03-22,6610.79
17_97_2013-03-29,6610.79
17_97_2013-04-05,6610.79
17_97_2013-04-12,6060.11
17_97_2013-04-19,6060.11
17_97_2013-04-26,6060.11
17_97_2013-05-03,6060.11
17_97_2013-05-10,6060.11
17_97_2013-05-17,6060.11
17_97_2013-05-24,7991.37
17_97_2013-05-31,8261.42
17_97_2013-06-07,8261.42
17_97_2013-06-14,8261.42
17_97_2013-06-21,8926.4
17_97_2013-06-28,8926.4
17_97_2013-07-05,8926.4
17_97_2013-07-12,8016.29
17_97_2013-07-19,8016.29
17_97_2013-07-26,8016.29
17_98_2012-11-02,758.5
17_98_2012-11-09,758.5
17_98_2012-11-16,763.46
17_98_2012-11-23,743.94
17_98_2012-11-30,763.46
17_98_2012-12-07,763.46
17_98_2012-12-14,763.46
17_98_2012-12-21,763.46
17_98_2012-12-28,758.5
17_98_2013-01-04,240.25
17_98_2013-01-11,240.25
17_98_2013-01-18,240.25
17_98_2013-01-25,240.25
17_98_2013-02-01,240.25
17_98_2013-02-08,758.5
17_98_2013-02-15,758.5
17_98_2013-02-22,758.5
17_98_2013-03-01,758.5
17_98_2013-03-08,758.5
17_98_2013-03-15,758.5
17_98_2013-03-22,758.5
17_98_2013-03-29,758.5
17_98_2013-04-05,758.5
17_98_2013-04-12,758.5
17_98_2013-04-19,758.5
17_98_2013-04-26,758.5
17_98_2013-05-03,758.5
17_98_2013-05-10,758.5
17_98_2013-05-17,758.5
17_98_2013-05-24,758.5
17_98_2013-05-31,758.5
17_98_2013-06-21,758.5
17_98_2013-06-28,758.5
17_98_2013-07-05,758.5
17_98_2013-07-12,758.5
17_98_2013-07-19,758.5
17_98_2013-07-26,758.5
17_99_2012-11-30,2.29
17_99_2012-12-28,2.29
17_99_2013-01-18,2.29
17_99_2013-03-15,2.29
17_99_2013-04-19,2.29
18_1_2012-11-02,51223.45
18_1_2012-11-09,51223.45
18_1_2012-11-16,51223.45
18_1_2012-11-23,51223.45
18_1_2012-11-30,51223.45
18_1_2012-12-07,51223.45
18_1_2012-12-14,50844.88
18_1_2012-12-21,50844.88
18_1_2012-12-28,14519.47
18_1_2013-01-04,11258.34
18_1_2013-01-11,10836.71
18_1_2013-01-18,22252.71
18_1_2013-01-25,22252.71
18_1_2013-02-01,22252.71
18_1_2013-02-08,25672.9
18_1_2013-02-15,26068.39
18_1_2013-02-22,19966.98
18_1_2013-03-01,19966.98
18_1_2013-03-08,19966.98
18_1_2013-03-15,21332.16
18_1_2013-03-22,21332.16
18_1_2013-03-29,88055.13
18_1_2013-04-05,88055.13
18_1_2013-04-12,88055.13
18_1_2013-04-19,88055.13
18_1_2013-04-26,88055.13
18_1_2013-05-03,16384.01
18_1_2013-05-10,16595.0
18_1_2013-05-17,16798.66
18_1_2013-05-24,15925.66
18_1_2013-05-31,15784.5
18_1_2013-06-07,17371.24
18_1_2013-06-14,17371.24
18_1_2013-06-21,17394.08
18_1_2013-06-28,17414.46
18_1_2013-07-05,13567.43
18_1_2013-07-12,13567.43
18_1_2013-07-19,13567.43
18_1_2013-07-26,13567.43
18_2_2012-11-02,78755.72
18_2_2012-11-09,78755.72
18_2_2012-11-16,78755.72
18_2_2012-11-23,78755.72
18_2_2012-11-30,78755.72
18_2_2012-12-07,78755.72
18_2_2012-12-14,78755.72
18_2_2012-12-21,92346.74
18_2_2012-12-28,92346.74
18_2_2013-01-04,92346.74
18_2_2013-01-11,78755.72
18_2_2013-01-18,78755.72
18_2_2013-01-25,78755.72
18_2_2013-02-01,78755.72
18_2_2013-02-08,78755.72
18_2_2013-02-15,78755.72
18_2_2013-02-22,78755.72
18_2_2013-03-01,78755.72
18_2_2013-03-08,78755.72
18_2_2013-03-15,78755.72
18_2_2013-03-22,78755.72
18_2_2013-03-29,78755.72
18_2_2013-04-05,78755.72
18_2_2013-04-12,78755.72
18_2_2013-04-19,78755.72
18_2_2013-04-26,78755.72
18_2_2013-05-03,78755.72
18_2_2013-05-10,78755.72
18_2_2013-05-17,78755.72
18_2_2013-05-24,78755.72
18_2_2013-05-31,78755.72
18_2_2013-06-07,78755.72
18_2_2013-06-14,78755.72
18_2_2013-06-21,78755.72
18_2_2013-06-28,78755.72
18_2_2013-07-05,78755.72
18_2_2013-07-12,78755.72
18_2_2013-07-19,78755.72
18_2_2013-07-26,78755.72
18_3_2012-11-02,11989.73
18_3_2012-11-09,11989.73
18_3_2012-11-16,11989.73
18_3_2012-11-23,12911.6
18_3_2012-11-30,12537.32
18_3_2012-12-07,12537.32
18_3_2012-12-14,12537.32
18_3_2012-12-21,23768.49
18_3_2012-12-28,9595.45
18_3_2013-01-04,12811.49
18_3_2013-01-11,12811.49
18_3_2013-01-18,16267.7
18_3_2013-01-25,12816.49
18_3_2013-02-01,13173.08
18_3_2013-02-08,13572.38
18_3_2013-02-15,12785.46
18_3_2013-02-22,10857.0
18_3_2013-03-01,10857.0
18_3_2013-03-08,11163.41
18_3_2013-03-15,9175.04
18_3_2013-03-22,9175.04
18_3_2013-03-29,9175.04
18_3_2013-04-05,10841.2
18_3_2013-04-12,10729.48
18_3_2013-04-19,11000.46
18_3_2013-04-26,10698.75
18_3_2013-05-03,10698.75
18_3_2013-05-10,12147.71
18_3_2013-05-17,12147.71
18_3_2013-05-24,12147.71
18_3_2013-05-31,12147.71
18_3_2013-06-07,12147.71
18_3_2013-06-14,12147.71
18_3_2013-06-21,12147.71
18_3_2013-06-28,12147.71
18_3_2013-07-05,12147.71
18_3_2013-07-12,11634.91
18_3_2013-07-19,17492.21
18_3_2013-07-26,20067.78
18_4_2012-11-02,28827.1
18_4_2012-11-09,28827.1
18_4_2012-11-16,28827.1
18_4_2012-11-23,28827.1
18_4_2012-11-30,28827.1
18_4_2012-12-07,28827.1
18_4_2012-12-14,28827.1
18_4_2012-12-21,28561.97
18_4_2012-12-28,26646.26
18_4_2013-01-04,27250.78
18_4_2013-01-11,27840.42
18_4_2013-01-18,27840.42
18_4_2013-01-25,27840.42
18_4_2013-02-01,29263.04
18_4_2013-02-08,27840.42
18_4_2013-02-15,27840.42
18_4_2013-02-22,27840.42
18_4_2013-03-01,26308.12
18_4_2013-03-08,26308.12
18_4_2013-03-15,26507.5
18_4_2013-03-22,24878.67
18_4_2013-03-29,28623.61
18_4_2013-04-05,27250.78
18_4_2013-04-12,27250.78
18_4_2013-04-19,27250.78
18_4_2013-04-26,26646.26
18_4_2013-05-03,29238.25
18_4_2013-05-10,26538.89
18_4_2013-05-17,26538.89
18_4_2013-05-24,28561.97
18_4_2013-05-31,29292.33
18_4_2013-06-07,27994.46
18_4_2013-06-14,27213.05
18_4_2013-06-21,27037.18
18_4_2013-06-28,32037.16
18_4_2013-07-05,29734.05
18_4_2013-07-12,29734.05
18_4_2013-07-19,29734.05
18_4_2013-07-26,28807.53
18_5_2012-11-02,22530.3
18_5_2012-11-09,22530.3
18_5_2012-11-16,22530.3
18_5_2012-11-23,90043.58
18_5_2012-11-30,27072.45
18_5_2012-12-07,36572.71
18_5_2012-12-14,83462.46
18_5_2012-12-21,106452.74
18_5_2012-12-28,23940.12
18_5_2013-01-04,23940.12
18_5_2013-01-11,23940.12
18_5_2013-01-18,23940.12
18_5_2013-01-25,23940.12
18_5_2013-02-01,23940.12
18_5_2013-02-08,23940.12
18_5_2013-02-15,23940.12
18_5_2013-02-22,23940.12
18_5_2013-03-01,23940.12
18_5_2013-03-08,23940.12
18_5_2013-03-15,23940.12
18_5_2013-03-22,23940.12
18_5_2013-03-29,23940.12
18_5_2013-04-05,23940.12
18_5_2013-04-12,22530.3
18_5_2013-04-19,22530.3
18_5_2013-04-26,22530.3
18_5_2013-05-03,22530.3
18_5_2013-05-10,22530.3
18_5_2013-05-17,22530.3
18_5_2013-05-24,22530.3
18_5_2013-05-31,22530.3
18_5_2013-06-07,22530.3
18_5_2013-06-14,22530.3
18_5_2013-06-21,22530.3
18_5_2013-06-28,22530.3
18_5_2013-07-05,22530.3
18_5_2013-07-12,22530.3
18_5_2013-07-19,22530.3
18_5_2013-07-26,22530.3
18_6_2012-11-02,5298.04
18_6_2012-11-09,5298.04
18_6_2012-11-16,5298.04
18_6_2012-11-23,19539.77
18_6_2012-11-30,5298.04
18_6_2012-12-07,5298.04
18_6_2012-12-14,5298.04
18_6_2012-12-21,35059.65
18_6_2012-12-28,4314.08
18_6_2013-01-04,3922.07
18_6_2013-01-11,2357.09
18_6_2013-01-18,3513.29
18_6_2013-01-25,5396.91
18_6_2013-02-01,4993.83
18_6_2013-02-08,5328.97
18_6_2013-02-15,3858.86
18_6_2013-02-22,7111.89
18_6_2013-03-01,7111.89
18_6_2013-03-08,7111.89
18_6_2013-03-15,8975.45
18_6_2013-03-22,5458.85
18_6_2013-03-29,3929.78
18_6_2013-04-05,6536.56
18_6_2013-04-12,3852.12
18_6_2013-04-19,3852.12
18_6_2013-04-26,3852.12
18_6_2013-05-03,3852.12
18_6_2013-05-10,3852.12
18_6_2013-05-17,3852.12
18_6_2013-05-24,4314.08
18_6_2013-05-31,4314.08
18_6_2013-06-07,4314.08
18_6_2013-06-14,4314.08
18_6_2013-06-21,4314.08
18_6_2013-06-28,4314.08
18_6_2013-07-05,4314.08
18_6_2013-07-12,4314.08
18_6_2013-07-19,4769.0
18_6_2013-07-26,4288.57
18_7_2012-11-02,24460.89
18_7_2012-11-09,38278.52
18_7_2012-11-16,40048.07
18_7_2012-11-23,115974.68
18_7_2012-11-30,72120.46
18_7_2012-12-07,105771.39
18_7_2012-12-14,127223.8
18_7_2012-12-21,192695.76
18_7_2012-12-28,16767.54
18_7_2013-01-04,13566.59
18_7_2013-01-11,13807.99
18_7_2013-01-18,13276.16
18_7_2013-01-25,12839.27
18_7_2013-02-01,20707.42
18_7_2013-02-08,23613.79
18_7_2013-02-15,23613.79
18_7_2013-02-22,23613.79
18_7_2013-03-01,21081.22
18_7_2013-03-08,18709.23
18_7_2013-03-15,20498.15
18_7_2013-03-22,20498.15
18_7_2013-03-29,20498.15
18_7_2013-04-05,25107.66
18_7_2013-04-12,27466.63
18_7_2013-04-19,27466.63
18_7_2013-04-26,24014.18
18_7_2013-05-03,25371.33
18_7_2013-05-10,24860.62
18_7_2013-05-17,23150.12
18_7_2013-05-24,29115.07
18_7_2013-05-31,16767.54
18_7_2013-06-07,16767.54
18_7_2013-06-14,16767.54
18_7_2013-06-21,16767.54
18_7_2013-06-28,16767.54
18_7_2013-07-05,16767.54
18_7_2013-07-12,16767.54
18_7_2013-07-19,16767.54
18_7_2013-07-26,31561.02
18_8_2012-11-02,39998.39
18_8_2012-11-09,39998.39
18_8_2012-11-16,39998.39
18_8_2012-11-23,39998.39
18_8_2012-11-30,39998.39
18_8_2012-12-07,39998.39
18_8_2012-12-14,39998.39
18_8_2012-12-21,46070.05
18_8_2012-12-28,46070.05
18_8_2013-01-04,46070.05
18_8_2013-01-11,39998.39
18_8_2013-01-18,39998.39
18_8_2013-01-25,39998.39
18_8_2013-02-01,39998.39
18_8_2013-02-08,39998.39
18_8_2013-02-15,39998.39
18_8_2013-02-22,39998.39
18_8_2013-03-01,39998.39
18_8_2013-03-08,39998.39
18_8_2013-03-15,39998.39
18_8_2013-03-22,39998.39
18_8_2013-03-29,39998.39
18_8_2013-04-05,39998.39
18_8_2013-04-12,39998.39
18_8_2013-04-19,39998.39
18_8_2013-04-26,39998.39
18_8_2013-05-03,39998.39
18_8_2013-05-10,39998.39
18_8_2013-05-17,39998.39
18_8_2013-05-24,39998.39
18_8_2013-05-31,39998.39
18_8_2013-06-07,39998.39
18_8_2013-06-14,39998.39
18_8_2013-06-21,39998.39
18_8_2013-06-28,39998.39
18_8_2013-07-05,39998.39
18_8_2013-07-12,39998.39
18_8_2013-07-19,39998.39
18_8_2013-07-26,39998.39
18_9_2012-11-02,20705.28
18_9_2012-11-09,20705.28
18_9_2012-11-16,20705.28
18_9_2012-11-23,20705.28
18_9_2012-11-30,20705.28
18_9_2012-12-07,20705.28
18_9_2012-12-14,20705.28
18_9_2012-12-21,18514.49
18_9_2012-12-28,8823.92
18_9_2013-01-04,8823.92
18_9_2013-01-11,7637.45
18_9_2013-01-18,8823.92
18_9_2013-01-25,9431.49
18_9_2013-02-01,15605.14
18_9_2013-02-08,15605.14
18_9_2013-02-15,11570.91
18_9_2013-02-22,15605.14
18_9_2013-03-01,17379.35
18_9_2013-03-08,17379.35
18_9_2013-03-15,17379.35
18_9_2013-03-22,18086.46
18_9_2013-03-29,18891.24
18_9_2013-04-05,18891.24
18_9_2013-04-12,18514.49
18_9_2013-04-19,18514.49
18_9_2013-04-26,16319.83
18_9_2013-05-03,20934.75
18_9_2013-05-10,20934.75
18_9_2013-05-17,20934.75
18_9_2013-05-24,28374.4
18_9_2013-05-31,28374.4
18_9_2013-06-07,28374.4
18_9_2013-06-14,28374.4
18_9_2013-06-21,28374.4
18_9_2013-06-28,35569.73
18_9_2013-07-05,28414.03
18_9_2013-07-12,28414.03
18_9_2013-07-19,28414.03
18_9_2013-07-26,28414.03
18_10_2012-11-02,15658.24
18_10_2012-11-09,17178.3
18_10_2012-11-16,16917.9
18_10_2012-11-23,15882.97
18_10_2012-11-30,16088.93
18_10_2012-12-07,19640.07
18_10_2012-12-14,20427.06
18_10_2012-12-21,20427.06
18_10_2012-12-28,20203.76
18_10_2013-01-04,15942.33
18_10_2013-01-11,15942.33
18_10_2013-01-18,15942.33
18_10_2013-01-25,15942.33
18_10_2013-02-01,22217.69
18_10_2013-02-08,15942.33
18_10_2013-02-15,15942.33
18_10_2013-02-22,15942.33
18_10_2013-03-01,15942.33
18_10_2013-03-08,15942.33
18_10_2013-03-15,15942.33
18_10_2013-03-22,15942.33
