Id,Weekly_Sales
23_6_2012-11-02,10641.75
23_6_2012-11-09,10641.75
23_6_2012-11-16,10641.75
23_6_2012-11-23,35079.83
23_6_2012-11-30,8742.53
23_6_2012-12-07,16857.06
23_6_2012-12-14,22542.59
23_6_2012-12-21,22542.59
23_6_2012-12-28,22542.59
23_6_2013-01-04,9000.19
23_6_2013-01-11,9000.19
23_6_2013-01-18,9000.19
23_6_2013-01-25,9000.19
23_6_2013-02-01,9000.19
23_6_2013-02-08,9000.19
23_6_2013-02-15,11338.36
23_6_2013-02-22,11338.36
23_6_2013-03-01,11338.36
23_6_2013-03-08,10641.75
23_6_2013-03-15,10641.75
23_6_2013-03-22,10641.75
23_6_2013-03-29,10641.75
23_6_2013-04-05,10641.75
23_6_2013-04-12,10641.75
23_6_2013-04-19,10641.75
23_6_2013-04-26,10641.75
23_6_2013-05-03,10641.75
23_6_2013-05-10,10641.75
23_6_2013-05-17,10641.75
23_6_2013-05-24,10641.75
23_6_2013-05-31,10641.75
23_6_2013-06-07,10641.75
23_6_2013-06-14,10641.75
23_6_2013-06-21,10641.75
23_6_2013-06-28,10641.75
23_6_2013-07-05,10641.75
23_6_2013-07-12,10641.75
23_6_2013-07-19,10641.75
23_6_2013-07-26,10641.75
23_7_2012-11-02,46496.46
23_7_2012-11-09,46496.46
23_7_2012-11-16,46496.46
23_7_2012-11-23,149770.96
23_7_2012-11-30,149770.96
23_7_2012-12-07,149770.96
23_7_2012-12-14,166194.65
23_7_2012-12-21,174335.41
23_7_2012-12-28,33192.18
23_7_2013-01-04,36293.71
23_7_2013-01-11,36293.71
23_7_2013-01-18,36293.71
23_7_2013-01-25,36293.71
23_7_2013-02-01,36293.71
23_7_2013-02-08,36293.71
23_7_2013-02-15,36293.71
23_7_2013-02-22,36293.71
23_7_2013-03-01,36293.71
23_7_2013-03-08,49721.83
23_7_2013-03-15,49721.83
23_7_2013-03-22,49721.83
23_7_2013-03-29,83617.39
23_7_2013-04-05,83617.39
23_7_2013-04-12,83617.39
23_7_2013-04-19,83617.39
23_7_2013-04-26,83617.39
23_7_2013-05-03,83617.39
23_7_2013-05-10,83617.39
23_7_2013-05-17,83617.39
23_7_2013-05-24,83617.39
23_7_2013-05-31,83617.39
23_7_2013-06-07,83617.39
23_7_2013-06-14,83617.39
23_7_2013-06-21,83617.39
23_7_2013-06-28,83617.39
23_7_2013-07-05,83617.39
23_7_2013-07-12,46496.46
23_7_2013-07-19,46496.46
23_7_2013-07-26,46496.46
23_8_2012-11-02,41648.97
23_8_2012-11-09,41648.97
23_8_2012-11-16,41648.97
23_8_2012-11-23,41648.97
23_8_2012-11-30,41648.97
23_8_2012-12-07,42307.76
23_8_2012-12-14,43696.25
23_8_2012-12-21,51759.69
23_8_2012-12-28,31497.47
23_8_2013-01-04,41648.97
23_8_2013-01-11,41648.97
23_8_2013-01-18,41648.97
23_8_2013-01-25,41648.97
23_8_2013-02-01,41648.97
23_8_2013-02-08,41648.97
23_8_2013-02-15,41648.97
23_8_2013-02-22,41648.97
23_8_2013-03-01,41648.97
23_8_2013-03-08,41648.97
23_8_2013-03-15,41648.97
23_8_2013-03-22,41648.97
23_8_2013-03-29,41648.97
23_8_2013-04-05,41648.97
23_8_2013-04-12,41648.97
23_8_2013-04-19,41648.97
23_8_2013-04-26,41648.97
23_8_2013-05-03,41648.97
23_8_2013-05-10,41648.97
23_8_2013-05-17,41648.97
23_8_2013-05-24,41648.97
23_8_2013-05-31,41648.97
23_8_2013-06-07,41648.97
23_8_2013-06-14,41648.97
23_8_2013-06-21,41648.97
23_8_2013-06-28,41648.97
23_8_2013-07-05,41648.97
23_8_2013-07-12,41648.97
23_8_2013-07-19,41648.97
23_8_2013-07-26,41648.97
23_9_2012-11-02,53095.66
23_9_2012-11-09,38637.15
23_9_2012-11-16,53095.66
23_9_2012-11-23,47841.61
23_9_2012-11-30,33527.51
23_9_2012-12-07,53095.66
23_9_2012-12-14,54009.79
23_9_2012-12-21,92808.07
23_9_2012-12-28,28935.74
23_9_2013-01-04,26344.24
23_9_2013-01-11,26344.24
23_9_2013-01-18,26344.24
23_9_2013-01-25,26344.24
23_9_2013-02-01,26344.24
23_9_2013-02-08,28801.81
23_9_2013-02-15,28777.76
23_9_2013-02-22,27596.58
23_9_2013-03-01,27596.58
23_9_2013-03-08,42413.87
23_9_2013-03-15,37144.29
23_9_2013-03-22,38858.91
23_9_2013-03-29,51560.04
23_9_2013-04-05,49243.66
23_9_2013-04-12,54835.47
23_9_2013-04-19,53924.92
23_9_2013-04-26,53924.92
23_9_2013-05-03,51467.86
23_9_2013-05-10,54863.25
23_9_2013-05-17,61197.46
23_9_2013-05-24,81150.33
23_9_2013-05-31,81150.33
23_9_2013-06-07,81150.33
23_9_2013-06-14,95101.74
23_9_2013-06-21,95101.74
23_9_2013-06-28,95101.74
23_9_2013-07-05,95101.74
23_9_2013-07-12,74837.37
23_9_2013-07-19,74837.37
23_9_2013-07-26,59166.52
23_10_2012-11-02,30912.62
23_10_2012-11-09,30912.62
23_10_2012-11-16,30912.62
23_10_2012-11-23,31573.59
23_10_2012-11-30,30912.62
23_10_2012-12-07,36447.02
23_10_2012-12-14,43062.14
23_10_2012-12-21,43062.14
23_10_2012-12-28,32533.18
23_10_2013-01-04,32557.74
23_10_2013-01-11,32557.74
23_10_2013-01-18,30377.68
23_10_2013-01-25,29407.35
23_10_2013-02-01,29407.35
23_10_2013-02-08,24410.86
23_10_2013-02-15,23925.8
23_10_2013-02-22,23925.8
23_10_2013-03-01,23925.8
23_10_2013-03-08,23925.8
23_10_2013-03-15,23925.8
23_10_2013-03-22,23925.8
23_10_2013-03-29,23925.8
23_10_2013-04-05,31039.64
23_10_2013-04-12,31039.64
23_10_2013-04-19,31039.64
23_10_2013-04-26,31039.64
23_10_2013-05-03,31039.64
23_10_2013-05-10,31362.3
23_10_2013-05-17,33751.55
23_10_2013-05-24,33751.55
23_10_2013-05-31,33751.55
23_10_2013-06-07,33751.55
23_10_2013-06-14,33751.55
23_10_2013-06-21,33751.55
23_10_2013-06-28,33751.55
23_10_2013-07-05,33751.55
23_10_2013-07-12,33740.35
23_10_2013-07-19,33630.5
23_10_2013-07-26,33630.5
23_11_2012-11-02,25832.21
23_11_2012-11-09,25832.21
23_11_2012-11-16,25082.79
23_11_2012-11-23,32778.89
23_11_2012-11-30,35274.41
23_11_2012-12-07,35274.41
23_11_2012-12-14,35274.41
23_11_2012-12-21,44281.33
23_11_2012-12-28,23141.8
23_11_2013-01-04,31672.77
23_11_2013-01-11,31672.77
23_11_2013-01-18,31672.77
23_11_2013-01-25,31672.77
23_11_2013-02-01,31672.77
23_11_2013-02-08,31241.16
23_11_2013-02-15,31241.16
23_11_2013-02-22,31241.16
23_11_2013-03-01,31241.16
23_11_2013-03-08,31241.16
23_11_2013-03-15,31241.16
23_11_2013-03-22,31241.16
23_11_2013-03-29,31241.16
23_11_2013-04-05,31241.16
23_11_2013-04-12,31241.16
23_11_2013-04-19,31241.16
23_11_2013-04-26,31241.16
23_11_2013-05-03,39921.01
23_11_2013-05-10,26399.23
23_11_2013-05-17,33482.86
23_11_2013-05-24,100696.33
23_11_2013-05-31,25599.66
23_11_2013-06-07,100696.33
23_11_2013-06-14,25599.66
23_11_2013-06-21,100696.33
23_11_2013-06-28,100696.33
23_11_2013-07-05,31719.37
23_11_2013-07-12,25599.66
23_11_2013-07-19,100696.33
23_11_2013-07-26,32229.49
23_12_2012-11-02,6302.24
23_12_2012-11-09,6302.24
23_12_2012-11-16,6302.24
23_12_2012-11-23,6302.24
23_12_2012-11-30,6302.24
23_12_2012-12-07,6302.24
23_12_2012-12-14,6302.24
23_12_2012-12-21,6302.24
23_12_2012-12-28,6302.24
23_12_2013-01-04,5617.9
23_12_2013-01-11,5617.9
23_12_2013-01-18,5617.9
23_12_2013-01-25,5617.9
23_12_2013-02-01,5617.9
23_12_2013-02-08,5323.2
23_12_2013-02-15,4538.22
23_12_2013-02-22,4538.22
23_12_2013-03-01,4538.22
23_12_2013-03-08,7129.9
23_12_2013-03-15,6302.24
23_12_2013-03-22,6302.24
23_12_2013-03-29,6302.24
23_12_2013-04-05,6302.24
23_12_2013-04-12,6302.24
23_12_2013-04-19,6302.24
23_12_2013-04-26,6302.24
23_12_2013-05-03,6302.24
23_12_2013-05-10,6302.24
23_12_2013-05-17,6302.24
23_12_2013-05-24,6302.24
23_12_2013-05-31,6302.24
23_12_2013-06-07,6302.24
23_12_2013-06-14,6302.24
23_12_2013-06-21,6302.24
23_12_2013-06-28,6302.24
23_12_2013-07-05,6302.24
23_12_2013-07-12,6302.24
23_12_2013-07-19,6302.24
23_12_2013-07-26,6302.24
23_13_2012-11-02,49506.78
23_13_2012-11-09,49506.78
23_13_2012-11-16,49506.78
23_13_2012-11-23,49506.78
23_13_2012-11-30,49506.78
23_13_2012-12-07,49506.78
23_13_2012-12-14,49506.78
23_13_2012-12-21,49506.78
23_13_2012-12-28,49506.78
23_13_2013-01-04,46901.3
23_13_2013-01-11,46901.3
23_13_2013-01-18,46901.3
23_13_2013-01-25,46901.3
23_13_2013-02-01,46901.3
23_13_2013-02-08,46901.3
23_13_2013-02-15,46901.3
23_13_2013-02-22,46901.3
23_13_2013-03-01,46901.3
23_13_2013-03-08,46901.3
23_13_2013-03-15,46901.3
23_13_2013-03-22,46901.3
23_13_2013-03-29,46901.3
23_13_2013-04-05,46901.3
23_13_2013-04-12,46901.3
23_13_2013-04-19,46901.3
23_13_2013-04-26,46901.3
23_13_2013-05-03,46901.3
23_13_2013-05-10,46901.3
23_13_2013-05-17,46901.3
23_13_2013-05-24,46901.3
23_13_2013-05-31,49506.78
23_13_2013-06-07,49506.78
23_13_2013-06-14,49506.78
23_13_2013-06-21,49506.78
23_13_2013-06-28,49506.78
23_13_2013-07-05,49506.78
23_13_2013-07-12,49506.78
23_13_2013-07-19,49506.78
23_13_2013-07-26,49506.78
23_14_2012-11-02,38514.41
23_14_2012-11-09,30792.31
23_14_2012-11-16,30792.31
23_14_2012-11-23,67443.07
23_14_2012-11-30,50344.71
23_14_2012-12-07,59296.78
23_14_2012-12-14,76446.39
23_14_2012-12-21,99226.06
23_14_2012-12-28,34882.45
23_14_2013-01-04,32058.85
23_14_2013-01-11,32058.85
23_14_2013-01-18,28593.65
23_14_2013-01-25,32058.85
23_14_2013-02-01,28593.65
23_14_2013-02-08,30546.99
23_14_2013-02-15,31392.32
23_14_2013-02-22,30569.52
23_14_2013-03-01,27963.79
23_14_2013-03-08,30546.99
23_14_2013-03-15,27963.79
23_14_2013-03-22,30445.91
23_14_2013-03-29,27963.79
23_14_2013-04-05,30445.91
23_14_2013-04-12,27963.79
23_14_2013-04-19,27963.79
23_14_2013-04-26,27963.79
23_14_2013-05-03,30445.91
23_14_2013-05-10,27963.79
23_14_2013-05-17,27963.79
23_14_2013-05-24,27963.79
23_14_2013-05-31,27963.79
23_14_2013-06-07,30445.91
23_14_2013-06-14,27963.79
23_14_2013-06-21,27963.79
23_14_2013-06-28,34869.87
23_14_2013-07-05,30445.91
23_14_2013-07-12,27963.79
23_14_2013-07-19,27963.79
23_14_2013-07-26,27963.79
23_16_2012-11-02,7050.44
23_16_2012-11-09,7050.44
23_16_2012-11-16,7050.44
23_16_2012-11-23,7050.44
23_16_2012-11-30,7050.44
23_16_2012-12-07,7050.44
23_16_2012-12-14,7050.44
23_16_2012-12-21,7050.44
23_16_2012-12-28,7050.44
23_16_2013-01-04,4269.59
23_16_2013-01-11,4269.59
23_16_2013-01-18,4269.59
23_16_2013-01-25,4269.59
23_16_2013-02-01,4269.59
23_16_2013-02-08,5292.73
23_16_2013-02-15,4269.59
23_16_2013-02-22,4269.59
23_16_2013-03-01,7835.69
23_16_2013-03-08,13358.38
23_16_2013-03-15,13358.38
23_16_2013-03-22,32696.21
23_16_2013-03-29,16826.62
23_16_2013-04-05,35984.55
23_16_2013-04-12,37830.5
23_16_2013-04-19,42659.8
23_16_2013-04-26,42659.8
23_16_2013-05-03,39155.04
23_16_2013-05-10,74330.31
23_16_2013-05-17,55027.78
23_16_2013-05-24,76627.67
23_16_2013-05-31,76627.67
23_16_2013-06-07,39155.04
23_16_2013-06-14,39155.04
23_16_2013-06-21,66019.07
23_16_2013-06-28,47749.63
23_16_2013-07-05,47749.63
23_16_2013-07-12,35951.71
23_16_2013-07-19,27840.81
23_16_2013-07-26,29322.17
23_17_2012-11-02,25875.21
23_17_2012-11-09,25875.21
23_17_2012-11-16,25875.21
23_17_2012-11-23,38001.64
23_17_2012-11-30,38001.64
23_17_2012-12-07,38001.64
23_17_2012-12-14,41025.34
23_17_2012-12-21,54384.04
23_17_2012-12-28,24976.48
23_17_2013-01-04,32416.6
23_17_2013-01-11,32416.6
23_17_2013-01-18,32416.6
23_17_2013-01-25,32416.6
23_17_2013-02-01,32416.6
23_17_2013-02-08,31230.99
23_17_2013-02-15,31230.99
23_17_2013-02-22,31230.99
23_17_2013-03-01,31230.99
23_17_2013-03-08,33738.99
23_17_2013-03-15,28245.45
23_17_2013-03-22,27868.84
23_17_2013-03-29,27044.35
23_17_2013-04-05,22437.23
23_17_2013-04-12,22437.23
23_17_2013-04-19,25109.87
23_17_2013-04-26,25109.87
23_17_2013-05-03,25109.87
23_17_2013-05-10,26885.93
23_17_2013-05-17,22926.9
23_17_2013-05-24,25147.11
23_17_2013-05-31,25147.11
23_17_2013-06-07,25147.11
23_17_2013-06-14,25147.11
23_17_2013-06-21,25147.11
23_17_2013-06-28,25147.11
23_17_2013-07-05,25147.11
23_17_2013-07-12,25147.11
23_17_2013-07-19,25147.11
23_17_2013-07-26,25147.11
23_18_2012-11-02,13507.77
23_18_2012-11-09,13507.77
23_18_2012-11-16,13507.77
23_18_2012-11-23,45928.83
23_18_2012-11-30,65091.99
23_18_2012-12-07,79430.57
23_18_2012-12-14,79430.57
23_18_2012-12-21,79430.57
23_18_2012-12-28,23238.4
23_18_2013-01-04,7301.63
23_18_2013-01-11,2327.51
23_18_2013-01-18,2327.51
23_18_2013-01-25,2108.57
23_18_2013-02-01,4276.0
23_18_2013-02-08,14374.27
23_18_2013-02-15,6333.17
23_18_2013-02-22,958.31
23_18_2013-03-01,908.35
23_18_2013-03-08,2324.92
23_18_2013-03-15,3857.28
23_18_2013-03-22,3857.28
23_18_2013-03-29,23738.08
23_18_2013-04-05,23738.08
23_18_2013-04-12,23738.08
23_18_2013-04-19,23738.08
23_18_2013-04-26,6.25
23_18_2013-05-03,-6.72
23_18_2013-05-10,213.16
23_18_2013-05-17,-1.5
23_18_2013-05-24,-1.5
23_18_2013-05-31,90.92
23_18_2013-06-07,-1.5
23_18_2013-06-21,102.14
23_18_2013-07-26,90.92
23_19_2012-11-02,4638.52
23_19_2012-11-09,4638.52
23_19_2012-11-16,4638.52
23_19_2012-11-23,4638.52
23_19_2012-11-30,4638.52
23_19_2012-12-07,4638.52
23_19_2012-12-14,4638.52
23_19_2012-12-21,4638.52
23_19_2012-12-28,4638.52
23_19_2013-01-04,4201.01
23_19_2013-01-11,4201.01
23_19_2013-01-18,4201.01
23_19_2013-01-25,4201.01
23_19_2013-02-01,4201.01
23_19_2013-02-08,4834.37
23_19_2013-02-15,4201.01
23_19_2013-02-22,4201.01
23_19_2013-03-01,5808.38
23_19_2013-03-08,5808.38
23_19_2013-03-15,5808.38
23_19_2013-03-22,4243.77
23_19_2013-03-29,3814.22
23_19_2013-04-05,3716.12
23_19_2013-04-12,3716.12
23_19_2013-04-19,3716.12
23_19_2013-04-26,3716.12
23_19_2013-05-03,3716.12
23_19_2013-05-10,3716.12
23_19_2013-05-17,3411.81
23_19_2013-05-24,3411.81
23_19_2013-05-31,3411.81
23_19_2013-06-07,4638.52
23_19_2013-06-14,4638.52
23_19_2013-06-21,4638.52
23_19_2013-06-28,4638.52
23_19_2013-07-05,4638.52
23_19_2013-07-12,4638.52
23_19_2013-07-19,4638.52
23_19_2013-07-26,4638.52
23_20_2012-11-02,8853.0
23_20_2012-11-09,8853.0
23_20_2012-11-16,8853.0
23_20_2012-11-23,8853.0
23_20_2012-11-30,8853.0
23_20_2012-12-07,8853.0
23_20_2012-12-14,8853.0
23_20_2012-12-21,8853.0
23_20_2012-12-28,8853.0
23_20_2013-01-04,9594.09
23_20_2013-01-11,9594.09
23_20_2013-01-18,9594.09
23_20_2013-01-25,8985.46
23_20_2013-02-01,9911.52
23_20_2013-02-08,9911.52
23_20_2013-02-15,11993.88
23_20_2013-02-22,11641.64
23_20_2013-03-01,11641.64
23_20_2013-03-08,9911.52
23_20_2013-03-15,12655.4
23_20_2013-03-22,11641.64
23_20_2013-03-29,11641.64
23_20_2013-04-05,11641.64
23_20_2013-04-12,11641.64
23_20_2013-04-19,11641.64
23_20_2013-04-26,11641.64
23_20_2013-05-03,10464.26
23_20_2013-05-10,10285.37
23_20_2013-05-17,10285.37
23_20_2013-05-24,12277.14
23_20_2013-05-31,18755.96
23_20_2013-06-07,14084.63
23_20_2013-06-14,13026.84
23_20_2013-06-21,13244.99
23_20_2013-06-28,13244.99
23_20_2013-07-05,13244.99
23_20_2013-07-12,13244.99
23_20_2013-07-19,13244.99
23_20_2013-07-26,13244.99
23_21_2012-11-02,8502.03
23_21_2012-11-09,8502.03
23_21_2012-11-16,10954.66
23_21_2012-11-23,13663.37
23_21_2012-11-30,12683.39
23_21_2012-12-07,14446.62
23_21_2012-12-14,14446.62
23_21_2012-12-21,21896.7
23_21_2012-12-28,7014.44
23_21_2013-01-04,6340.89
23_21_2013-01-11,6340.89
23_21_2013-01-18,6340.89
23_21_2013-01-25,6340.89
23_21_2013-02-01,9461.72
23_21_2013-02-08,9502.5
23_21_2013-02-15,8878.74
23_21_2013-02-22,8878.74
23_21_2013-03-01,8878.74
23_21_2013-03-08,8878.74
23_21_2013-03-15,8878.74
23_21_2013-03-22,8878.74
23_21_2013-03-29,8878.74
23_21_2013-04-05,8448.66
23_21_2013-04-12,8502.03
23_21_2013-04-19,8502.03
23_21_2013-04-26,8502.03
23_21_2013-05-03,8502.03
23_21_2013-05-10,8502.03
23_21_2013-05-17,8502.03
23_21_2013-05-24,8502.03
23_21_2013-05-31,8502.03
23_21_2013-06-07,8502.03
23_21_2013-06-14,8502.03
23_21_2013-06-21,8502.03
23_21_2013-06-28,8502.03
23_21_2013-07-05,8502.03
23_21_2013-07-12,8502.03
23_21_2013-07-19,8502.03
23_21_2013-07-26,8502.03
23_22_2012-11-02,25285.05
23_22_2012-11-09,20731.47
23_22_2012-11-16,19578.96
23_22_2012-11-23,26097.24
23_22_2012-11-30,19578.96
23_22_2012-12-07,19578.96
23_22_2012-12-14,19578.96
23_22_2012-12-21,19578.96
23_22_2012-12-28,19578.96
23_22_2013-01-04,19494.32
23_22_2013-01-11,15898.38
23_22_2013-01-18,15898.38
23_22_2013-01-25,15898.38
23_22_2013-02-01,19927.7
23_22_2013-02-08,23242.43
23_22_2013-02-15,23242.43
23_22_2013-02-22,23242.43
23_22_2013-03-01,17705.56
23_22_2013-03-08,17705.56
23_22_2013-03-15,17705.56
23_22_2013-03-22,20314.43
23_22_2013-03-29,21412.76
23_22_2013-04-05,20314.43
23_22_2013-04-12,21412.76
23_22_2013-04-19,21412.76
23_22_2013-04-26,21412.76
23_22_2013-05-03,18123.82
23_22_2013-05-10,13483.94
23_22_2013-05-17,18123.82
23_22_2013-05-24,22274.19
23_22_2013-05-31,22171.93
23_22_2013-06-07,25285.05
23_22_2013-06-14,21284.03
23_22_2013-06-21,19273.76
23_22_2013-06-28,25285.05
23_22_2013-07-05,25285.05
23_22_2013-07-12,22740.44
23_22_2013-07-19,22740.44
23_22_2013-07-26,22740.44
23_23_2012-11-02,50477.16
23_23_2012-11-09,50477.16
23_23_2012-11-16,50477.16
23_23_2012-11-23,71135.81
23_23_2012-11-30,56222.17
23_23_2012-12-07,56222.17
23_23_2012-12-14,95819.82
23_23_2012-12-21,121981.46
23_23_2012-12-28,40588.06
23_23_2013-01-04,38726.8
23_23_2013-01-11,38726.8
23_23_2013-01-18,38726.8
23_23_2013-01-25,38726.8
23_23_2013-02-01,38726.8
23_23_2013-02-08,40545.09
23_23_2013-02-15,40545.09
23_23_2013-02-22,40545.09
23_23_2013-03-01,51507.46
23_23_2013-03-08,40545.09
23_23_2013-03-15,40545.09
23_23_2013-03-22,40545.09
23_23_2013-03-29,40545.09
23_23_2013-04-05,45664.34
23_23_2013-04-12,43616.19
23_23_2013-04-19,44307.31
23_23_2013-04-26,44635.01
23_23_2013-05-03,44307.31
23_23_2013-05-10,44307.31
23_23_2013-05-17,45871.88
23_23_2013-05-24,61527.0
23_23_2013-05-31,61527.0
23_23_2013-06-07,61527.0
23_23_2013-06-14,61527.0
23_23_2013-06-21,61527.0
23_23_2013-06-28,47067.4
23_23_2013-07-05,47067.4
23_23_2013-07-12,50137.94
23_23_2013-07-19,50137.94
23_23_2013-07-26,50137.94
23_24_2012-11-02,10189.02
23_24_2012-11-09,10189.02
23_24_2012-11-16,10189.02
23_24_2012-11-23,21672.28
23_24_2012-11-30,21672.28
23_24_2012-12-07,21672.28
23_24_2012-12-14,22816.97
23_24_2012-12-21,22816.97
23_24_2012-12-28,5465.36
23_24_2013-01-04,9203.73
23_24_2013-01-11,9203.73
23_24_2013-01-18,9203.73
23_24_2013-01-25,9203.73
23_24_2013-02-01,9203.73
23_24_2013-02-08,10411.93
23_24_2013-02-15,9203.73
23_24_2013-02-22,8933.39
23_24_2013-03-01,8933.39
23_24_2013-03-08,8933.39
23_24_2013-03-15,8933.39
23_24_2013-03-22,8933.39
23_24_2013-03-29,14747.2
23_24_2013-04-05,13450.81
23_24_2013-04-12,9726.05
23_24_2013-04-19,9726.05
23_24_2013-04-26,9726.05
23_24_2013-05-03,9726.05
23_24_2013-05-10,9726.05
23_24_2013-05-17,9726.05
23_24_2013-05-24,14432.58
23_24_2013-05-31,10929.64
23_24_2013-06-07,10929.64
23_24_2013-06-14,10929.64
23_24_2013-06-21,10929.64
23_24_2013-06-28,10929.64
23_24_2013-07-05,10929.64
23_24_2013-07-12,10929.64
23_24_2013-07-19,10929.64
23_24_2013-07-26,10929.64
23_25_2012-11-02,19057.5
23_25_2012-11-09,19057.5
23_25_2012-11-16,19057.5
23_25_2012-11-23,19057.5
23_25_2012-11-30,19057.5
23_25_2012-12-07,19057.5
23_25_2012-12-14,19057.5
23_25_2012-12-21,19057.5
23_25_2012-12-28,19057.5
23_25_2013-01-04,14571.5
23_25_2013-01-11,14571.5
23_25_2013-01-18,14571.5
23_25_2013-01-25,14571.5
23_25_2013-02-01,14571.5
23_25_2013-02-08,14571.5
23_25_2013-02-15,14571.5
23_25_2013-02-22,14571.5
23_25_2013-03-01,14571.5
23_25_2013-03-08,21415.05
23_25_2013-03-15,21415.05
23_25_2013-03-22,21415.05
23_25_2013-03-29,23420.0
23_25_2013-04-05,23420.0
23_25_2013-04-12,20010.25
23_25_2013-04-19,21098.0
23_25_2013-04-26,20588.5
23_25_2013-05-03,20588.5
23_25_2013-05-10,19057.5
23_25_2013-05-17,19057.5
23_25_2013-05-24,19057.5
23_25_2013-05-31,19057.5
23_25_2013-06-07,19057.5
23_25_2013-06-14,19057.5
23_25_2013-06-21,19057.5
23_25_2013-06-28,19057.5
23_25_2013-07-05,19057.5
23_25_2013-07-12,19057.5
23_25_2013-07-19,19057.5
23_25_2013-07-26,19057.5
23_26_2012-11-02,16201.01
23_26_2012-11-09,16201.01
23_26_2012-11-16,16201.01
23_26_2012-11-23,25513.91
23_26_2012-11-30,17429.9
23_26_2012-12-07,21266.36
23_26_2012-12-14,21266.36
23_26_2012-12-21,21266.36
23_26_2012-12-28,6961.24
23_26_2013-01-04,14785.22
23_26_2013-01-11,14785.22
23_26_2013-01-18,14785.22
23_26_2013-01-25,14785.22
23_26_2013-02-01,14785.22
23_26_2013-02-08,14331.3
23_26_2013-02-15,14331.3
23_26_2013-02-22,13640.31
23_26_2013-03-01,15128.8
23_26_2013-03-08,15128.8
23_26_2013-03-15,15283.53
23_26_2013-03-22,15283.53
23_26_2013-03-29,19827.71
23_26_2013-04-05,19827.71
23_26_2013-04-12,19827.71
23_26_2013-04-19,13363.7
23_26_2013-04-26,12037.38
23_26_2013-05-03,14032.04
23_26_2013-05-10,14032.04
23_26_2013-05-17,14032.04
23_26_2013-05-24,15670.84
23_26_2013-05-31,15670.84
23_26_2013-06-07,15670.84
23_26_2013-06-14,15670.84
23_26_2013-06-21,15670.84
23_26_2013-06-28,15670.84
23_26_2013-07-05,15670.84
23_26_2013-07-12,15670.84
23_26_2013-07-19,15670.84
23_26_2013-07-26,15670.84
23_27_2012-11-02,3499.61
23_27_2012-11-09,4144.22
23_27_2012-11-16,4015.82
23_27_2012-11-23,8889.28
23_27_2012-11-30,4015.82
23_27_2012-12-07,4015.82
23_27_2012-12-14,4015.82
23_27_2012-12-21,4015.82
23_27_2012-12-28,4015.82
23_27_2013-01-04,4285.21
23_27_2013-01-11,4285.21
23_27_2013-01-18,4285.21
23_27_2013-01-25,4285.21
23_27_2013-02-01,4285.21
23_27_2013-02-08,3924.92
23_27_2013-02-15,4285.21
23_27_2013-02-22,3659.48
23_27_2013-03-01,3659.48
23_27_2013-03-08,3659.48
23_27_2013-03-15,3659.48
23_27_2013-03-22,3659.48
23_27_2013-03-29,3659.48
23_27_2013-04-05,3659.48
23_27_2013-04-12,3659.48
23_27_2013-04-19,3659.48
23_27_2013-04-26,2413.5
23_27_2013-05-03,2335.5
23_27_2013-05-10,2335.5
23_27_2013-05-17,2335.5
23_27_2013-05-24,2335.5
23_27_2013-05-31,2335.5
23_27_2013-06-07,2335.5
23_27_2013-06-14,2255.5
23_27_2013-06-21,2388.0
23_27_2013-06-28,2826.25
23_27_2013-07-05,1743.75
23_27_2013-07-12,1743.75
23_27_2013-07-19,1743.75
23_27_2013-07-26,1743.75
23_28_2012-11-02,2439.08
23_28_2012-11-09,1397.08
23_28_2012-11-16,1397.08
23_28_2012-11-23,1905.59
23_28_2012-11-30,1631.63
23_28_2012-12-07,1631.63
23_28_2012-12-14,1631.63
23_28_2012-12-21,1631.63
23_28_2012-12-28,1021.44
23_28_2013-01-04,1322.6
23_28_2013-01-11,1322.6
23_28_2013-01-18,1322.6
23_28_2013-01-25,1322.6
23_28_2013-02-01,1322.6
23_28_2013-02-08,1319.28
23_28_2013-02-15,1409.33
23_28_2013-02-22,1101.45
23_28_2013-03-01,1101.45
23_28_2013-03-08,1101.45
23_28_2013-03-15,1319.69
23_28_2013-03-22,1319.69
23_28_2013-03-29,1330.55
23_28_2013-04-05,1330.55
23_28_2013-04-12,1330.55
23_28_2013-04-19,1330.55
23_28_2013-04-26,1330.55
23_28_2013-05-03,1330.55
23_28_2013-05-10,1330.55
23_28_2013-05-17,1330.55
23_28_2013-05-24,813.73
23_28_2013-05-31,813.73
23_28_2013-06-07,813.73
23_28_2013-06-14,1006.15
23_28_2013-06-21,1006.15
23_28_2013-06-28,1006.15
23_28_2013-07-05,1006.15
23_28_2013-07-12,1006.15
23_28_2013-07-19,1006.15
23_28_2013-07-26,1006.15
23_29_2012-11-02,10643.01
23_29_2012-11-09,10643.01
23_29_2012-11-16,10643.01
23_29_2012-11-23,18866.69
23_29_2012-11-30,12957.36
23_29_2012-12-07,15824.47
23_29_2012-12-14,18685.2
23_29_2012-12-21,21893.36
23_29_2012-12-28,8802.45
23_29_2013-01-04,9173.95
23_29_2013-01-11,9173.95
23_29_2013-01-18,7772.2
23_29_2013-01-25,7743.59
23_29_2013-02-01,9633.78
23_29_2013-02-08,12286.49
23_29_2013-02-15,12027.78
23_29_2013-02-22,9705.4
23_29_2013-03-01,10363.59
23_29_2013-03-08,10004.34
23_29_2013-03-15,10004.34
23_29_2013-03-22,10004.34
