Id,Weekly_Sales
18_90_2013-06-07,14954.97
18_90_2013-06-14,14954.97
18_90_2013-06-21,14954.97
18_90_2013-06-28,14954.97
18_90_2013-07-05,14954.97
18_90_2013-07-12,14954.97
18_90_2013-07-19,14954.97
18_90_2013-07-26,13164.71
18_91_2012-11-02,8249.22
18_91_2012-11-09,8249.22
18_91_2012-11-16,8249.22
18_91_2012-11-23,8249.22
18_91_2012-11-30,8249.22
18_91_2012-12-07,8249.22
18_91_2012-12-14,8249.22
18_91_2012-12-21,7813.63
18_91_2012-12-28,7813.63
18_91_2013-01-04,11254.61
18_91_2013-01-11,11254.61
18_91_2013-01-18,11254.61
18_91_2013-01-25,11254.61
18_91_2013-02-01,11254.61
18_91_2013-02-08,10237.65
18_91_2013-02-15,10237.65
18_91_2013-02-22,10237.65
18_91_2013-03-01,10237.65
18_91_2013-03-08,10237.65
18_91_2013-03-15,7793.6
18_91_2013-03-22,7813.63
18_91_2013-03-29,7813.63
18_91_2013-04-05,7813.63
18_91_2013-04-12,7813.63
18_91_2013-04-19,7813.63
18_91_2013-04-26,7813.63
18_91_2013-05-03,10337.72
18_91_2013-05-10,8294.3
18_91_2013-05-17,8249.22
18_91_2013-05-24,8249.22
18_91_2013-05-31,8249.22
18_91_2013-06-07,8249.22
18_91_2013-06-14,8249.22
18_91_2013-06-21,8249.22
18_91_2013-06-28,8249.22
18_91_2013-07-05,8249.22
18_91_2013-07-12,8249.22
18_91_2013-07-19,8249.22
18_91_2013-07-26,8249.22
18_92_2012-11-02,36747.46
18_92_2012-11-09,36747.46
18_92_2012-11-16,36747.46
18_92_2012-11-23,36747.46
18_92_2012-11-30,36747.46
18_92_2012-12-07,36747.46
18_92_2012-12-14,36747.46
18_92_2012-12-21,36747.46
18_92_2012-12-28,36013.78
18_92_2013-01-04,48362.42
18_92_2013-01-11,36504.65
18_92_2013-01-18,41131.12
18_92_2013-01-25,39057.31
18_92_2013-02-01,50069.98
18_92_2013-02-08,42991.74
18_92_2013-02-15,39553.43
18_92_2013-02-22,40070.14
18_92_2013-03-01,48362.42
18_92_2013-03-08,41328.05
18_92_2013-03-15,38102.1
18_92_2013-03-22,36013.78
18_92_2013-03-29,36013.78
18_92_2013-04-05,36013.78
18_92_2013-04-12,36013.78
18_92_2013-04-19,36013.78
18_92_2013-04-26,36013.78
18_92_2013-05-03,44364.96
18_92_2013-05-10,37985.64
18_92_2013-05-17,37985.64
18_92_2013-05-24,39150.9
18_92_2013-05-31,44094.94
18_92_2013-06-07,41585.13
18_92_2013-06-14,41585.13
18_92_2013-06-21,38031.95
18_92_2013-06-28,40659.03
18_92_2013-07-05,40659.03
18_92_2013-07-12,40659.03
18_92_2013-07-19,40659.03
18_92_2013-07-26,40659.03
18_93_2012-11-02,953.58
18_93_2012-11-09,813.68
18_93_2012-11-16,813.68
18_93_2012-11-23,1052.97
18_93_2012-11-30,813.68
18_93_2012-12-07,820.92
18_93_2012-12-14,804.06
18_93_2012-12-21,637.26
18_93_2012-12-28,662.36
18_93_2013-01-04,1349.36
18_93_2013-01-11,780.7
18_93_2013-01-18,896.12
18_93_2013-01-25,896.12
18_93_2013-02-01,896.12
18_93_2013-02-08,844.62
18_93_2013-02-15,698.74
18_93_2013-02-22,780.7
18_93_2013-03-01,925.12
18_93_2013-03-08,964.6
18_93_2013-03-15,958.28
18_93_2013-03-22,868.16
18_93_2013-03-29,835.08
18_93_2013-04-05,1026.74
18_93_2013-04-12,1026.74
18_93_2013-04-19,1026.74
18_93_2013-04-26,1026.74
18_93_2013-05-03,1118.96
18_93_2013-05-10,929.1
18_93_2013-05-17,1075.8
18_93_2013-05-24,828.28
18_93_2013-05-31,1212.86
18_93_2013-06-07,819.64
18_93_2013-06-14,1066.96
18_93_2013-06-21,896.0
18_93_2013-06-28,1287.8
18_93_2013-07-05,1518.84
18_93_2013-07-12,1518.84
18_93_2013-07-19,1518.84
18_93_2013-07-26,1518.84
18_94_2012-11-02,-3.87
18_94_2012-11-09,-3.87
18_94_2012-11-16,-3.87
18_94_2012-11-23,-3.87
18_94_2012-11-30,-3.87
18_94_2012-12-07,-3.87
18_94_2012-12-14,-3.87
18_94_2012-12-21,824.32
18_94_2012-12-28,824.32
18_94_2013-01-04,824.32
18_94_2013-01-11,824.32
18_94_2013-01-18,824.32
18_94_2013-01-25,824.32
18_94_2013-02-01,824.32
18_94_2013-02-08,824.32
18_94_2013-02-15,2117.3
18_94_2013-02-22,4.9
18_94_2013-03-01,4.9
18_94_2013-03-08,4.9
18_94_2013-03-15,4.9
18_94_2013-03-22,8.82
18_94_2013-03-29,8.82
18_94_2013-04-05,5.88
18_94_2013-04-12,6.76
18_94_2013-04-19,8.88
18_94_2013-04-26,0.98
18_94_2013-05-03,0.98
18_94_2013-05-10,2178.49
18_94_2013-05-17,-10.02
18_94_2013-05-24,-10.02
18_94_2013-05-31,-10.02
18_94_2013-06-07,-10.02
18_94_2013-06-14,-10.02
18_94_2013-06-21,-10.02
18_94_2013-06-28,-10.02
18_94_2013-07-05,-10.02
18_94_2013-07-12,-10.02
18_94_2013-07-19,-10.02
18_94_2013-07-26,-10.02
18_95_2012-11-02,61335.3
18_95_2012-11-09,61335.3
18_95_2012-11-16,61335.3
18_95_2012-11-23,61335.3
18_95_2012-11-30,61335.3
18_95_2012-12-07,61335.3
18_95_2012-12-14,61335.3
18_95_2012-12-21,61335.3
18_95_2012-12-28,61271.59
18_95_2013-01-04,61271.59
18_95_2013-01-11,61271.59
18_95_2013-01-18,61271.59
18_95_2013-01-25,61271.59
18_95_2013-02-01,61271.59
18_95_2013-02-08,54430.3
18_95_2013-02-15,49942.67
18_95_2013-02-22,51817.09
18_95_2013-03-01,57828.6
18_95_2013-03-08,56326.66
18_95_2013-03-15,58441.74
18_95_2013-03-22,58441.74
18_95_2013-03-29,58441.74
18_95_2013-04-05,58441.74
18_95_2013-04-12,59245.3
18_95_2013-04-19,61335.3
18_95_2013-04-26,61335.3
18_95_2013-05-03,61335.3
18_95_2013-05-10,61335.3
18_95_2013-05-17,61335.3
18_95_2013-05-24,61335.3
18_95_2013-05-31,61335.3
18_95_2013-06-07,61335.3
18_95_2013-06-14,61335.3
18_95_2013-06-21,61335.3
18_95_2013-06-28,61335.3
18_95_2013-07-05,61335.3
18_95_2013-07-12,61335.3
18_95_2013-07-19,61335.3
18_95_2013-07-26,61335.3
18_96_2012-11-23,-11.95
18_96_2012-11-30,-11.95
18_96_2012-12-07,-11.95
18_96_2012-12-14,-11.95
18_97_2012-11-02,4827.77
18_97_2012-11-09,4827.77
18_97_2012-11-16,4827.77
18_97_2012-11-23,4827.77
18_97_2012-11-30,4827.77
18_97_2012-12-07,4827.77
18_97_2012-12-14,4827.77
18_97_2012-12-21,4429.27
18_97_2012-12-28,4429.27
18_97_2013-01-04,4429.27
18_97_2013-01-11,4586.95
18_97_2013-01-18,3995.3
18_97_2013-01-25,3995.3
18_97_2013-02-01,4767.66
18_97_2013-02-08,3995.3
18_97_2013-02-15,3760.96
18_97_2013-02-22,3518.48
18_97_2013-03-01,4347.51
18_97_2013-03-08,4347.51
18_97_2013-03-15,4347.51
18_97_2013-03-22,4347.51
18_97_2013-03-29,4347.51
18_97_2013-04-05,4347.51
18_97_2013-04-12,4347.51
18_97_2013-04-19,4347.51
18_97_2013-04-26,4347.51
18_97_2013-05-03,4347.51
18_97_2013-05-10,4347.51
18_97_2013-05-17,4347.51
18_97_2013-05-24,4586.95
18_97_2013-05-31,5660.52
18_97_2013-06-07,5660.52
18_97_2013-06-14,5660.52
18_97_2013-06-21,5660.52
18_97_2013-06-28,5660.52
18_97_2013-07-05,5802.86
18_97_2013-07-12,4408.52
18_97_2013-07-19,4408.52
18_97_2013-07-26,4408.52
18_98_2012-11-02,304.86
18_98_2012-11-09,304.86
18_98_2012-11-16,304.86
18_98_2012-11-23,304.86
18_98_2012-11-30,304.86
18_98_2012-12-07,304.86
18_98_2012-12-14,304.86
18_98_2012-12-21,304.86
18_98_2012-12-28,581.33
18_98_2013-01-04,581.33
18_98_2013-01-11,581.33
18_98_2013-01-18,581.33
18_98_2013-01-25,581.33
18_98_2013-02-01,581.33
18_98_2013-02-08,581.33
18_98_2013-02-15,304.86
18_98_2013-02-22,304.86
18_98_2013-03-01,304.86
18_98_2013-03-08,304.86
18_98_2013-03-15,304.86
18_98_2013-03-22,304.86
18_98_2013-03-29,304.86
18_98_2013-04-05,304.86
18_98_2013-04-12,304.86
18_98_2013-04-19,304.86
18_98_2013-04-26,304.86
18_98_2013-05-03,304.86
18_98_2013-05-10,304.86
18_98_2013-05-17,304.86
18_98_2013-05-24,304.86
18_98_2013-05-31,304.86
18_98_2013-06-07,304.86
18_98_2013-06-14,304.86
18_98_2013-06-21,304.86
18_98_2013-06-28,304.86
18_98_2013-07-05,304.86
18_98_2013-07-12,304.86
18_98_2013-07-19,304.86
18_98_2013-07-26,304.86
18_99_2012-11-30,15.6
18_99_2012-12-07,15.6
18_99_2012-12-14,15.6
18_99_2012-12-21,15.6
18_99_2013-01-11,15.6
19_1_2012-11-02,46938.0
19_1_2012-11-09,13686.71
19_1_2012-11-16,13686.71
19_1_2012-11-23,13686.71
19_1_2012-11-30,23042.32
19_1_2012-12-07,29858.05
19_1_2012-12-14,38510.64
19_1_2012-12-21,69418.38
19_1_2012-12-28,17794.5
19_1_2013-01-04,9446.29
19_1_2013-01-11,9446.29
19_1_2013-01-18,12959.68
19_1_2013-01-25,12959.68
19_1_2013-02-01,21500.58
19_1_2013-02-08,40188.68
19_1_2013-02-15,32365.74
19_1_2013-02-22,21500.58
19_1_2013-03-01,21500.58
19_1_2013-03-08,21500.58
19_1_2013-03-15,21500.58
19_1_2013-03-22,31624.16
19_1_2013-03-29,81550.15
19_1_2013-04-05,56709.98
19_1_2013-04-12,56709.98
19_1_2013-04-19,56709.98
19_1_2013-04-26,56709.98
19_1_2013-05-03,14045.55
19_1_2013-05-10,13728.34
19_1_2013-05-17,11628.18
19_1_2013-05-24,12707.48
19_1_2013-05-31,11708.53
19_1_2013-06-07,11708.53
19_1_2013-06-14,11708.53
19_1_2013-06-21,11708.53
19_1_2013-06-28,11708.53
19_1_2013-07-05,11708.53
19_1_2013-07-12,11708.53
19_1_2013-07-19,11708.53
19_1_2013-07-26,11708.53
19_2_2012-11-02,51508.83
19_2_2012-11-09,51508.83
19_2_2012-11-16,51508.83
19_2_2012-11-23,51508.83
19_2_2012-11-30,51508.83
19_2_2012-12-07,51508.83
19_2_2012-12-14,51508.83
19_2_2012-12-21,84541.59
19_2_2012-12-28,38007.95
19_2_2013-01-04,38007.95
19_2_2013-01-11,38007.95
19_2_2013-01-18,38007.95
19_2_2013-01-25,38007.95
19_2_2013-02-01,52144.5
19_2_2013-02-08,52442.96
19_2_2013-02-15,52145.11
19_2_2013-02-22,49014.17
19_2_2013-03-01,55814.15
19_2_2013-03-08,50823.55
19_2_2013-03-15,50823.55
19_2_2013-03-22,52082.97
19_2_2013-03-29,53226.53
19_2_2013-04-05,51474.94
19_2_2013-04-12,58622.41
19_2_2013-04-19,52848.92
19_2_2013-04-26,51838.29
19_2_2013-05-03,52178.54
19_2_2013-05-10,49166.11
19_2_2013-05-17,49229.64
19_2_2013-05-24,55807.84
19_2_2013-05-31,50844.36
19_2_2013-06-07,49834.68
19_2_2013-06-14,49834.68
19_2_2013-06-21,49834.68
19_2_2013-06-28,54927.41
19_2_2013-07-05,53215.26
19_2_2013-07-12,55604.72
19_2_2013-07-19,53114.54
19_2_2013-07-26,54311.04
19_3_2012-11-02,13440.62
19_3_2012-11-09,13485.99
19_3_2012-11-16,13485.99
19_3_2012-11-23,15326.32
19_3_2012-11-30,15637.36
19_3_2012-12-07,16908.0
19_3_2012-12-14,20348.69
19_3_2012-12-21,28904.65
19_3_2012-12-28,13631.99
19_3_2013-01-04,15321.16
19_3_2013-01-11,15667.26
19_3_2013-01-18,15612.78
19_3_2013-01-25,26552.12
19_3_2013-02-01,18215.03
19_3_2013-02-08,15667.26
19_3_2013-02-15,13327.22
19_3_2013-02-22,13448.24
19_3_2013-03-01,13448.24
19_3_2013-03-08,13631.99
19_3_2013-03-15,13631.99
19_3_2013-03-22,13631.99
19_3_2013-03-29,14011.58
19_3_2013-04-05,14011.58
19_3_2013-04-12,14011.58
19_3_2013-04-19,14011.58
19_3_2013-04-26,14011.58
19_3_2013-05-03,14011.58
19_3_2013-05-10,14011.58
19_3_2013-05-17,11086.29
19_3_2013-05-24,11086.29
19_3_2013-05-31,11086.29
19_3_2013-06-07,11086.29
19_3_2013-06-14,11086.29
19_3_2013-06-21,11086.29
19_3_2013-06-28,11086.29
19_3_2013-07-05,11086.29
19_3_2013-07-12,16983.85
19_3_2013-07-19,19569.67
19_3_2013-07-26,24157.26
19_4_2012-11-02,29178.21
19_4_2012-11-09,29178.21
19_4_2012-11-16,29178.21
19_4_2012-11-23,31673.84
19_4_2012-11-30,32091.16
19_4_2012-12-07,31225.54
19_4_2012-12-14,29135.91
19_4_2012-12-21,36245.65
19_4_2012-12-28,32775.66
19_4_2013-01-04,32775.66
19_4_2013-01-11,32775.66
19_4_2013-01-18,29472.68
19_4_2013-01-25,29472.68
19_4_2013-02-01,31589.44
19_4_2013-02-08,29472.68
19_4_2013-02-15,29844.15
19_4_2013-02-22,29472.68
19_4_2013-03-01,29472.68
19_4_2013-03-08,29472.68
19_4_2013-03-15,27294.79
19_4_2013-03-22,27294.79
19_4_2013-03-29,32775.66
19_4_2013-04-05,29755.61
19_4_2013-04-12,32012.45
19_4_2013-04-19,30454.7
19_4_2013-04-26,31919.01
19_4_2013-05-03,31982.05
19_4_2013-05-10,31982.05
19_4_2013-05-17,31982.05
19_4_2013-05-24,33796.13
19_4_2013-05-31,33796.13
19_4_2013-06-07,33796.13
19_4_2013-06-14,33796.13
19_4_2013-06-21,33796.13
19_4_2013-06-28,37602.21
19_4_2013-07-05,37602.21
19_4_2013-07-12,33506.62
19_4_2013-07-19,31832.27
19_4_2013-07-26,32880.7
19_5_2012-11-02,32561.58
19_5_2012-11-09,38471.27
19_5_2012-11-16,32409.66
19_5_2012-11-23,109640.72
19_5_2012-11-30,52065.57
19_5_2012-12-07,68526.22
19_5_2012-12-14,88731.23
19_5_2012-12-21,134194.45
19_5_2012-12-28,46644.49
19_5_2013-01-04,36887.69
19_5_2013-01-11,36887.69
19_5_2013-01-18,36887.69
19_5_2013-01-25,36887.69
19_5_2013-02-01,36887.69
19_5_2013-02-08,39934.03
19_5_2013-02-15,42698.05
19_5_2013-02-22,24791.4
19_5_2013-03-01,40710.78
19_5_2013-03-08,40744.86
19_5_2013-03-15,40744.86
19_5_2013-03-22,54985.59
19_5_2013-03-29,50889.86
19_5_2013-04-05,33962.0
19_5_2013-04-12,33962.0
19_5_2013-04-19,38354.14
19_5_2013-04-26,32586.99
19_5_2013-05-03,28515.37
19_5_2013-05-10,28515.37
19_5_2013-05-17,28515.37
19_5_2013-05-24,28515.37
19_5_2013-05-31,28515.37
19_5_2013-06-07,28515.37
19_5_2013-06-14,28515.37
19_5_2013-06-21,28515.37
19_5_2013-06-28,28515.37
19_5_2013-07-05,28515.37
19_5_2013-07-12,28515.37
19_5_2013-07-19,28515.37
19_5_2013-07-26,28515.37
19_6_2012-11-02,5326.0
19_6_2012-11-09,5326.0
19_6_2012-11-16,5326.0
19_6_2012-11-23,29111.24
19_6_2012-11-30,9000.72
19_6_2012-12-07,9000.72
19_6_2012-12-14,12791.45
19_6_2012-12-21,32583.21
19_6_2012-12-28,8562.79
19_6_2013-01-04,4210.53
19_6_2013-01-11,6184.32
19_6_2013-01-18,6771.64
19_6_2013-01-25,6771.64
19_6_2013-02-01,6771.64
19_6_2013-02-08,7174.08
19_6_2013-02-15,6966.86
19_6_2013-02-22,6857.75
19_6_2013-03-01,6857.75
19_6_2013-03-08,6857.75
19_6_2013-03-15,4879.39
19_6_2013-03-22,6264.8
19_6_2013-03-29,7277.3
19_6_2013-04-05,5747.9
19_6_2013-04-12,7434.02
19_6_2013-04-19,7130.79
19_6_2013-04-26,6011.89
19_6_2013-05-03,6024.44
19_6_2013-05-10,9286.62
19_6_2013-05-17,7527.85
19_6_2013-05-24,7186.46
19_6_2013-05-31,7186.46
19_6_2013-06-07,7186.46
19_6_2013-06-14,7186.46
19_6_2013-06-21,7186.46
19_6_2013-06-28,7186.46
19_6_2013-07-05,7186.46
19_6_2013-07-12,6184.32
19_6_2013-07-19,4210.53
19_6_2013-07-26,5338.78
19_7_2012-11-02,25858.43
19_7_2012-11-09,35423.53
19_7_2012-11-16,35955.86
19_7_2012-11-23,101871.88
19_7_2012-11-30,64474.32
19_7_2012-12-07,81922.0
19_7_2012-12-14,107168.25
19_7_2012-12-21,169832.72
19_7_2012-12-28,39820.84
19_7_2013-01-04,18027.24
19_7_2013-01-11,17540.06
19_7_2013-01-18,18506.8
19_7_2013-01-25,16085.46
19_7_2013-02-01,22299.98
19_7_2013-02-08,24298.19
19_7_2013-02-15,28351.83
19_7_2013-02-22,28351.83
19_7_2013-03-01,28351.83
19_7_2013-03-08,28351.83
19_7_2013-03-15,29417.6
19_7_2013-03-22,31273.95
19_7_2013-03-29,52115.49
19_7_2013-04-05,38859.59
19_7_2013-04-12,38859.59
19_7_2013-04-19,38859.59
19_7_2013-04-26,38859.59
19_7_2013-05-03,38859.59
19_7_2013-05-10,38859.59
19_7_2013-05-17,38859.59
19_7_2013-05-24,38606.12
19_7_2013-05-31,39862.06
19_7_2013-06-07,39862.06
19_7_2013-06-14,39862.06
19_7_2013-06-21,39820.84
19_7_2013-06-28,38543.61
19_7_2013-07-05,39185.02
19_7_2013-07-12,28894.27
19_7_2013-07-19,28812.64
19_7_2013-07-26,28072.95
19_8_2012-11-02,45240.27
19_8_2012-11-09,45240.27
19_8_2012-11-16,45240.27
19_8_2012-11-23,45240.27
19_8_2012-11-30,45240.27
19_8_2012-12-07,45240.27
19_8_2012-12-14,45240.27
19_8_2012-12-21,62278.75
19_8_2012-12-28,45240.27
19_8_2013-01-04,45240.27
19_8_2013-01-11,42998.9
19_8_2013-01-18,44208.58
19_8_2013-01-25,44208.58
19_8_2013-02-01,48449.43
19_8_2013-02-08,45921.29
19_8_2013-02-15,44518.49
19_8_2013-02-22,44208.58
19_8_2013-03-01,47326.71
19_8_2013-03-08,44584.38
19_8_2013-03-15,44366.92
19_8_2013-03-22,42435.9
19_8_2013-03-29,47609.13
19_8_2013-04-05,43384.57
19_8_2013-04-12,43384.57
19_8_2013-04-19,43384.57
19_8_2013-04-26,42998.9
19_8_2013-05-03,45240.27
19_8_2013-05-10,45240.27
19_8_2013-05-17,45240.27
19_8_2013-05-24,45240.27
19_8_2013-05-31,45240.27
19_8_2013-06-07,45240.27
19_8_2013-06-14,45240.27
19_8_2013-06-21,45240.27
19_8_2013-06-28,45240.27
19_8_2013-07-05,45240.27
19_8_2013-07-12,45240.27
19_8_2013-07-19,45240.27
19_8_2013-07-26,45240.27
19_9_2012-11-02,29916.03
19_9_2012-11-09,27287.44
19_9_2012-11-16,44258.44
19_9_2012-11-23,34606.43
19_9_2012-11-30,18688.12
19_9_2012-12-07,18688.12
19_9_2012-12-14,25631.42
19_9_2012-12-21,36552.97
19_9_2012-12-28,14887.6
19_9_2013-01-04,12736.71
19_9_2013-01-11,11212.48
19_9_2013-01-18,10373.17
19_9_2013-01-25,12355.07
19_9_2013-02-01,12355.07
19_9_2013-02-08,12736.71
19_9_2013-02-15,14887.6
19_9_2013-02-22,14887.6
19_9_2013-03-01,15032.2
19_9_2013-03-08,15278.77
19_9_2013-03-15,18941.04
19_9_2013-03-22,19834.11
19_9_2013-03-29,32647.22
19_9_2013-04-05,27514.43
19_9_2013-04-12,25627.77
19_9_2013-04-19,25627.77
19_9_2013-04-26,25627.77
19_9_2013-05-03,25627.77
19_9_2013-05-10,25627.77
19_9_2013-05-17,25627.77
19_9_2013-05-24,40322.11
19_9_2013-05-31,38330.96
19_9_2013-06-07,38330.96
19_9_2013-06-14,38330.96
19_9_2013-06-21,40857.01
19_9_2013-06-28,48048.36
19_9_2013-07-05,36552.97
19_9_2013-07-12,31861.64
19_9_2013-07-19,34387.09
19_9_2013-07-26,30702.89
19_10_2012-11-02,28850.55
19_10_2012-11-09,29451.56
19_10_2012-11-16,28775.5
19_10_2012-11-23,28775.5
19_10_2012-11-30,37740.15
19_10_2012-12-07,52822.97
19_10_2012-12-14,50467.0
19_10_2012-12-21,50467.0
19_10_2012-12-28,20138.64
19_10_2013-01-04,24874.58
19_10_2013-01-11,24525.54
19_10_2013-01-18,27060.77
19_10_2013-01-25,24525.54
19_10_2013-02-01,24525.54
19_10_2013-02-08,21209.15
19_10_2013-02-15,20576.03
19_10_2013-02-22,20576.03
19_10_2013-03-01,20576.03
19_10_2013-03-08,20576.03
19_10_2013-03-15,24073.98
19_10_2013-03-22,23727.28
19_10_2013-03-29,28850.55
19_10_2013-04-05,28850.55
19_10_2013-04-12,28850.55
19_10_2013-04-19,28850.55
19_10_2013-04-26,28850.55
19_10_2013-05-03,28850.55
19_10_2013-05-10,28850.55
19_10_2013-05-17,28850.55
19_10_2013-05-24,28850.55
19_10_2013-05-31,28850.55
19_10_2013-06-07,28850.55
19_10_2013-06-14,28850.55
19_10_2013-06-21,28850.55
19_10_2013-06-28,28850.55
19_10_2013-07-05,28850.55
19_10_2013-07-12,28850.55
19_10_2013-07-19,28850.55
19_10_2013-07-26,28850.55
19_11_2012-11-02,23373.39
19_11_2012-11-09,23373.39
19_11_2012-11-16,23373.39
19_11_2012-11-23,25258.1
19_11_2012-11-30,25902.21
19_11_2012-12-07,29268.77
19_11_2012-12-14,29268.77
19_11_2012-12-21,20541.66
19_11_2012-12-28,19530.39
19_11_2013-01-04,20037.42
19_11_2013-01-11,20037.42
19_11_2013-01-18,21710.43
19_11_2013-01-25,21710.43
19_11_2013-02-01,21710.43
19_11_2013-02-08,20363.58
19_11_2013-02-15,20931.45
19_11_2013-02-22,21748.37
19_11_2013-03-01,21168.5
19_11_2013-03-08,20037.42
19_11_2013-03-15,19530.39
19_11_2013-03-22,19530.39
19_11_2013-03-29,19530.39
19_11_2013-04-05,19530.39
19_11_2013-04-12,19530.39
19_11_2013-04-19,19530.39
19_11_2013-04-26,19530.39
19_11_2013-05-03,19530.39
19_11_2013-05-10,19530.39
19_11_2013-05-17,19530.39
19_11_2013-05-24,47279.77
19_11_2013-05-31,47279.77
19_11_2013-06-07,20541.66
19_11_2013-06-14,21642.66
19_11_2013-06-21,25411.12
19_11_2013-06-28,23744.99
19_11_2013-07-05,119483.37
19_11_2013-07-12,119483.37
19_11_2013-07-19,119483.37
19_11_2013-07-26,27023.01
19_12_2012-11-02,7611.44
19_12_2012-11-09,7611.44
19_12_2012-11-16,5225.29
19_12_2012-11-23,4310.61
19_12_2012-11-30,4310.61
19_12_2012-12-07,4310.61
19_12_2012-12-14,4310.61
19_12_2012-12-21,4310.61
19_12_2012-12-28,4310.61
19_12_2013-01-04,4310.61
19_12_2013-01-11,4310.61
19_12_2013-01-18,5089.54
19_12_2013-01-25,5089.54
19_12_2013-02-01,5089.54
19_12_2013-02-08,5813.16
19_12_2013-02-15,6497.8
19_12_2013-02-22,6497.8
19_12_2013-03-01,6497.8
19_12_2013-03-08,6497.8
19_12_2013-03-15,6766.79
19_12_2013-03-22,6971.8
19_12_2013-03-29,7227.96
19_12_2013-04-05,7227.96
19_12_2013-04-12,7397.29
19_12_2013-04-19,9607.07
19_12_2013-04-26,9607.07
19_12_2013-05-03,9607.07
19_12_2013-05-10,9607.07
19_12_2013-05-17,9607.07
19_12_2013-05-24,9607.07
19_12_2013-05-31,9607.07
19_12_2013-06-07,9607.07
19_12_2013-06-14,9607.07
19_12_2013-06-21,9607.07
19_12_2013-06-28,9607.07
19_12_2013-07-05,9607.07
19_12_2013-07-12,9607.07
19_12_2013-07-19,9607.07
19_12_2013-07-26,9607.07
19_13_2012-11-02,36383.75
19_13_2012-11-09,36383.75
19_13_2012-11-16,36383.75
19_13_2012-11-23,36383.75
19_13_2012-11-30,36383.75
19_13_2012-12-07,36383.75
19_13_2012-12-14,36383.75
19_13_2012-12-21,35773.8
19_13_2012-12-28,32419.34
19_13_2013-01-04,32419.34
19_13_2013-01-11,36640.11
19_13_2013-01-18,37176.57
19_13_2013-01-25,37176.57
19_13_2013-02-01,38597.52
19_13_2013-02-08,35133.64
19_13_2013-02-15,37176.57
19_13_2013-02-22,36640.11
19_13_2013-03-01,39410.48
19_13_2013-03-08,36419.63
19_13_2013-03-15,32419.34
19_13_2013-03-22,34074.19
19_13_2013-03-29,37101.56
19_13_2013-04-05,37101.56
19_13_2013-04-12,37951.11
19_13_2013-04-19,37005.3
19_13_2013-04-26,36525.13
19_13_2013-05-03,36891.22
19_13_2013-05-10,36891.22
19_13_2013-05-17,36891.22
19_13_2013-05-24,36891.22
19_13_2013-05-31,36891.22
19_13_2013-06-07,36891.22
19_13_2013-06-14,36891.22
19_13_2013-06-21,36891.22
19_13_2013-06-28,39102.64
19_13_2013-07-05,36052.85
19_13_2013-07-12,36918.46
19_13_2013-07-19,35793.7
19_13_2013-07-26,36854.96
19_14_2012-11-02,20047.67
19_14_2012-11-09,18675.59
19_14_2012-11-16,20873.37
19_14_2012-11-23,43454.08
19_14_2012-11-30,24760.05
19_14_2012-12-07,28157.45
19_14_2012-12-14,28157.45
19_14_2012-12-21,73135.17
19_14_2012-12-28,20873.37
19_14_2013-01-04,15247.21
19_14_2013-01-11,14653.47
19_14_2013-01-18,13928.6
19_14_2013-01-25,13928.6
19_14_2013-02-01,17590.59
19_14_2013-02-08,18722.59
19_14_2013-02-15,18039.39
19_14_2013-02-22,17262.0
19_14_2013-03-01,17262.0
19_14_2013-03-08,18417.14
19_14_2013-03-15,14532.38
19_14_2013-03-22,15408.66
19_14_2013-03-29,16559.75
19_14_2013-04-05,15244.73
19_14_2013-04-12,14223.93
19_14_2013-04-19,16116.63
19_14_2013-04-26,15928.24
19_14_2013-05-03,18071.58
19_14_2013-05-10,19050.14
19_14_2013-05-17,16276.85
19_14_2013-05-24,17042.49
19_14_2013-05-31,16898.96
19_14_2013-06-07,17287.12
19_14_2013-06-14,18988.03
19_14_2013-06-21,18988.03
19_14_2013-06-28,18988.03
19_14_2013-07-05,18988.03
19_14_2013-07-12,14653.47
19_14_2013-07-19,14653.47
19_14_2013-07-26,15682.63
19_16_2012-11-02,7558.48
19_16_2012-11-09,7558.48
19_16_2012-11-16,7558.48
19_16_2012-11-23,7558.48
19_16_2012-11-30,6025.52
19_16_2012-12-07,13489.64
19_16_2012-12-14,13489.64
19_16_2012-12-21,13489.64
19_16_2012-12-28,6025.52
19_16_2013-01-04,6025.52
19_16_2013-01-11,6025.52
19_16_2013-01-18,5773.03
19_16_2013-01-25,4895.93
19_16_2013-02-01,4929.87
19_16_2013-02-08,5484.17
19_16_2013-02-15,6512.47
19_16_2013-02-22,6512.47
19_16_2013-03-01,11472.84
19_16_2013-03-08,11499.29
19_16_2013-03-15,15406.38
19_16_2013-03-22,18624.81
19_16_2013-03-29,29922.17
19_16_2013-04-05,41836.73
19_16_2013-04-12,52196.47
19_16_2013-04-19,64053.14
19_16_2013-04-26,64053.14
19_16_2013-05-03,67467.43
19_16_2013-05-10,67467.43
19_16_2013-05-17,67467.43
19_16_2013-05-24,107614.91
19_16_2013-05-31,107614.91
19_16_2013-06-07,50413.31
19_16_2013-06-14,50413.31
19_16_2013-06-21,50413.31
19_16_2013-06-28,50413.31
19_16_2013-07-05,50413.31
19_16_2013-07-12,47028.9
19_16_2013-07-19,40016.19
19_16_2013-07-26,39644.71
19_17_2012-11-02,18631.6
19_17_2012-11-09,20919.92
19_17_2012-11-16,20919.92
19_17_2012-11-23,21319.72
